Iteration	Y	var_1	var_2	var_3	var_4
143.0	47.54449026638437	0.20672115228593302	0.7765819359960687	0.24760267849864315	0.05995655768587704
144.0	37.72471357624882	0.5195896068409177	0.5040678889669846	0.16190638232172883	0.5621460142846502
145.0	41.63902853398997	0.7234640930715965	0.25356122810502735	0.9878847377250703	0.216703915582808
146.0	50.350890363917216	0.07800577225649452	0.20653639873716512	0.8805936919798042	0.008550932831846714
147.0	49.27963014211227	0.5064916084602246	0.0685469396401821	0.17292607172844487	0.20693682842637984
148.0	48.2193642659511	0.7352057543621469	0.4621670732132137	0.03269530856521108	0.6167529392274399
149.0	42.33832176054211	0.3445368773969507	0.6638725485139261	0.13026328609498639	0.9737481927659659
150.0	55.77375321869117	0.6207319837275412	0.20929180927890156	0.21518009643292857	0.3479430292248028
151.0	46.73462200703153	0.8420861415048834	0.341137090186841	0.45995151708261384	0.39448547939858736
152.0	49.205327220590604	0.43404941008384657	0.6622172523782573	0.2959375489503998	0.22838915436536233
153.0	42.990847463722446	0.11273478766658451	0.5622012211854905	0.6898549967443789	0.14641847482816384
154.0	45.40622065288519	0.33597356480164053	0.14369988697433023	0.7013936417227078	0.4861701930065466
155.0	49.20348415371227	0.325807991622705	0.25710071036342874	0.17518892521962726	0.37543744754091746
156.0	51.366129780360495	0.34053859062261926	0.8855711842348292	0.7978213125336059	0.7881625799001114
157.0	42.81742947979787	0.40333576988563424	0.5923468990549595	0.6392856014005099	0.21630616507152556
158.0	47.07181336030955	0.5840775124699534	0.8379008572410744	0.6091748506929311	0.7591451008699099
159.0	44.44782625788317	0.898977865596163	0.5403564046889802	0.1530086220877388	0.9847686856647824
160.0	47.76704027962893	0.3490041155520184	0.5195431719057814	0.520063331182799	0.30518731512442154
161.0	48.44518232896073	0.13854675917847104	0.42687286856558204	0.8105792154676874	0.07148381946045401
162.0	51.08674404196953	0.3613252773481366	0.6541300104512882	0.24282682875529105	0.915196747434636
163.0	44.53201999365567	0.6508846000571178	0.9170219138198075	0.25351454107719296	0.5431452413217815
164.0	49.343160814221484	0.4774880098609745	0.28520409809082903	0.049035634233398406	0.08838224406877926
165.0	50.15503472129237	0.3821262597499755	0.5497193500535483	0.6760965239387124	0.7532937256102311
166.0	49.44023859322418	0.913088627895362	0.7931667400453091	0.4926126027903005	0.3178992120376729
167.0	43.632460564139784	0.3075075806908949	0.6188757873700217	0.4883602298957025	0.4301928344534466
168.0	49.82975138501214	0.3534109824729632	0.63167503982944	0.8062705066480959	0.3512177156373991
169.0	56.17017902197805	0.3869798148015896	0.6412055769958964	0.9576757654618826	0.26212365565882256
170.0	47.92088119364838	0.43231522741698836	0.3261370652129477	0.9789846177898442	0.0014355172064961508
171.0	45.122127293712516	0.6051880418253294	0.30090820165344556	0.691467374521909	0.3545014104797546
172.0	42.80112261499877	0.7189578202914695	0.2951328207838445	0.6480303818567407	0.15131108368366764
173.0	47.510249813222	0.2490914066091512	0.40706464141154275	0.07712931430789682	0.3239817946815384
174.0	47.42744997584664	0.9952125053319394	0.19484495582644712	0.9180977896089687	0.13918671247516012
175.0	52.97406353706649	0.5604082646952875	0.4658271423463948	0.5307500657631947	0.21060970316102734
176.0	49.69567489701467	0.4307563882932629	0.19505610386991934	0.313766730161087	0.6356870291454083
177.0	42.54532696506981	0.944468800530045	0.32924549268203995	0.11142600308628814	0.6053114220108906
178.0	44.7682522341398	0.2562013767153286	0.11368941630509977	0.15368239157059882	0.8017730729540025
179.0	46.06276580004085	0.6767026375086943	0.7809410404440027	0.12052316572399435	0.06787531569781025
180.0	44.433076795657236	0.5097213062439634	0.021096213858909363	0.28320265208886575	0.08249211936369016
181.0	55.97314353005688	0.5498992997728257	0.16618636155650235	0.5636619759566276	0.19176188573591468
182.0	44.414715872155185	0.6778213252495299	0.3834203399299796	0.6130637329349551	0.25314158445181345
183.0	48.00674563919513	0.39985075405217674	0.07010345023013309	0.6465467513704521	0.4219426544659396
184.0	46.43929757904464	0.5000615148780979	0.9628936032632881	0.8019287695466282	0.11767697349512163
185.0	43.971363892536054	0.516729935125295	0.2014316081083709	0.8643300100780549	0.8219733843948426
186.0	43.93721691667096	0.8043194663989738	0.8468470639853567	0.4818141717229789	0.29761505791540543
187.0	51.012700788695206	0.46941558518554893	0.1038866692886653	0.06613678409833235	0.2994448647488174
188.0	46.682594508442754	0.9729884436577309	0.05373116827312552	0.9091696158764271	0.8087129184522812
189.0	44.830394367129685	0.06189350406136096	0.5603369819466547	0.340113722792177	0.23863007333391983
190.0	44.6401185165054	0.24691320981028853	0.32916533622725963	0.9126129421201528	0.7760204072781077
191.0	51.24537053722805	0.4102531050816487	0.39286648116710576	0.3200875664194621	0.8400788581926893
192.0	52.17894433722905	0.6404670112790143	0.9234926594654908	0.8343880273249221	0.9345730828325585
193.0	47.2809801251896	0.8667421830683348	0.18472311316552836	0.27965524485333826	0.9306189753624959
194.0	48.84877955724334	0.7376214961562045	0.719738781157979	0.6120849238021917	0.6471322894612545
195.0	52.131189983755434	0.05032872555914414	0.6251272136986544	0.13066632406804923	0.6131276606920926
196.0	46.00117147430717	0.1644042735532043	0.9973170229213281	0.44490091383791186	0.5000827072989257
197.0	45.06474370510454	0.8641179817666313	0.23721087157127074	0.8214307858794996	0.9692070698391846
198.0	48.57996538730396	0.5780985038252004	0.16443005161401625	0.6563395004000909	0.677987494136905
199.0	46.22921670792022	0.9327334768039773	0.5065786616661747	0.148137749893401	0.6085299167253109
200.0	42.291432100662625	0.4925507721093949	0.6040463967461839	0.014661264771801186	0.6529972399996126
201.0	48.22639939818702	0.4473615859993403	0.5857138111114281	0.3688516432528053	0.7626508901531786
202.0	46.653367640204806	0.8833411566983248	0.5950372169197979	0.21604978877970027	0.19858489464025297
203.0	45.4013877036976	0.5323174136860372	0.30450961891316697	0.5126143681378377	0.0022111412547640708
204.0	46.90127473548184	0.806896791258502	0.44300406658552094	0.17490582378812625	0.16774994136958254
205.0	47.39806839092576	0.994360025700021	0.6250607889073118	0.0936496150317464	0.4886307663428764
206.0	55.76050453569406	0.31404805451151774	0.8503071818596678	0.1492995268699413	0.9695578132539248
207.0	46.95236552600611	0.8097073783556912	0.9137047600388426	0.5801664968152718	0.5023016797485289
208.0	44.63620962894157	0.9039366590451269	0.3351458126927982	0.08088890714390307	0.33429679985995164
209.0	45.63523125603659	0.5745604787798188	0.08224466654792506	0.5657871422583358	0.3033540183922353
210.0	46.99074135913759	0.17151899629523004	0.2869020566535485	0.11753387346118538	0.9318498670851868
211.0	52.20917790662649	0.9193747078747226	0.9236917984172561	0.6886340472347067	0.9784313033858165
212.0	53.77360792596332	0.9707207342115076	0.6100251948409682	0.7621250310558757	0.9878001155435538
213.0	47.74260421380342	0.4990283822828975	0.3123779593150916	0.756772331228593	0.20177298270356525
214.0	43.695875278405374	0.16673014345764536	0.2733694950308643	0.3425307625566656	0.7163832288807975
215.0	45.95671581799546	0.2830626513338693	0.4555570649265477	0.7682007759943997	0.683981308176645
216.0	48.13089772871305	0.6973834439860099	0.4724047339248665	0.08531486954526168	0.27392839156642035
217.0	48.22791725042935	0.05563575809903487	0.29109516598817986	0.9338964485741335	0.16448884778249284
218.0	49.05383034016512	0.5789090289054458	0.5994403800030308	0.661862043045939	0.05620424689696435
219.0	46.77191940448833	0.4446532071001794	0.8604451975040629	0.5704475958362866	0.6767809921998098
220.0	47.06920310273008	0.4262401867371778	0.22659645635738124	0.027267307908139138	0.4028790993935528
221.0	42.860557387189445	0.971843830341642	0.8820618919852076	0.9216194446230587	0.38481335917048876
222.0	46.44218417150846	0.6588596088112347	0.19329058307439084	0.1514996733639351	0.5272238686285614
223.0	51.78396905744043	0.6532452848059862	0.4495368890357001	0.9387290554434402	0.14177245155757467
224.0	46.0934520962682	0.8572385114950979	0.6955040406714258	0.8539122653237913	0.36964327608066117
225.0	48.78001850414825	0.11389391565461959	0.1607076041793145	0.33739162075699514	0.7132491815669888
226.0	46.207941896006126	0.6352184826452226	0.09787586469124943	0.8112780142542296	0.32551557021108213
227.0	49.09636447488966	0.17996987853853252	0.3150244933738874	0.29360348141735737	0.004971604013322306
228.0	50.8306811167359	0.256877168471088	0.6302989672975171	0.2668592295456771	0.30718515419623393
229.0	43.9065102801687	0.9976524594525386	0.07539927782738998	0.08515949683766333	0.49042175501885665
230.0	50.206965885115586	0.7348156180960371	0.6599713219615263	0.6243026272266767	0.28617572692493454
231.0	49.2783226891055	0.235260553773196	0.3447223119926801	0.6331040462776732	0.03725792054685173
232.0	44.645430473626135	0.22328713831674596	0.028537119928842003	0.6437650129733202	0.4994002010446412
233.0	46.542101366000836	0.18814999532494925	0.7959125756167426	0.6380159385786461	0.663792214745724
234.0	45.65054835100108	0.5962029210133212	0.42427510144427616	0.6123821633369946	0.6176527455635307
235.0	52.18394511644828	0.9648121566254452	0.8221013190121332	0.7782871383381557	0.8968795852060167
236.0	46.05751009827429	0.5991440979691294	0.9460773381922967	0.4852996798815141	0.531727340203152
237.0	42.20118315869527	0.39980133461144785	0.7798490528954506	0.3530490116281393	0.6532961166397221
238.0	45.67365483214209	0.384729877747091	0.5768730382751376	0.4082032135915724	0.3513829334295676
239.0	44.754904440314334	0.9110940431991444	0.5602175159763048	0.6620550986270509	0.6534554988044462
240.0	46.991843747986294	0.9847618822576999	0.4280660582311142	0.09401778463947164	0.17028615369378164
241.0	45.80380074213139	0.14865883764674515	0.09384248900781855	0.8488916505457519	0.5081327616896686
242.0	46.38673777069474	0.5491388573269048	0.3918865841625262	0.2612258678787609	0.030592988388716824
243.0	49.059434491232054	0.0230140498853304	0.6422465253050551	0.4953236040789294	0.6250854387836328
244.0	46.55986073559209	0.46030390131780996	0.2560220881662656	0.9122840788902999	0.20029626250148003
245.0	50.346030537473474	0.9966659969235064	0.28178403559685694	0.8937934019640876	0.7336795903869586
246.0	46.59735841583222	0.8788576812225797	0.5602249550222441	0.22139761883167364	0.3766611671854655
247.0	44.44032855450004	0.21980259113475353	0.5452815892029188	0.7249084860763383	0.1200157435885062
248.0	46.318404368099976	0.46867329918042433	0.44090192595407207	0.07511099548469102	0.9616762335862238
249.0	48.90927318583794	0.8196685057588089	0.6225729429006552	0.4388965083084724	0.16610155462650622
250.0	46.699604416108464	0.7176172490245165	0.32054898586987834	0.6743228136718363	0.8439869812415909
