127, 0.23098889229548838, -0.4745690177781863, 0.0, [nan], 3.503739623195503, 1.0, 0.19431542176325334, -7.504626151337441e-06, 0.6906240772369683,96.9179750000003, 0.0005359999995562248, 0.5767380000006597, 16:56:08  12-06-20,1e-15,AQvalue [0.05],HYPstats {'mean': array([0.77  0.04  0.04])  'std': array([0.05  0.00  0.00 ])  'min': array([0.67  0.03  0.03])  'max': array([0.89  0.05   0.05])},HYPdraws [array([0.73  0.03  0.03])  array([0.83   0.05  0.04])  array([0.78  0.04  0.04])  array([0.70  0.04  0.04])  array([0.76  0.05  0.04])  array([0.76  0.05  0.04])  array([0.89  0.05  0.05])  array([0.67  0.04  0.03])  array([0.84  0.05  0.04])  array([0.83  0.04  0.05])  array([0.83  0.05  0.04])  array([0.84  0.05  0.05])  array([0.72  0.04  0.04])  array([0.85  0.04  0.04])  array([0.79  0.05   0.05])  array([0.75  0.04  0.04])  array([0.69  0.04  0.04 ])  array([0.70  0.03  0.04])  array([0.72   0.04  0.03])  array([0.79  0.04  0.04])  array([0.78   0.04  0.04])  array([0.73  0.04  0.04])  array([0.89  0.05  0.04])  array([0.69  0.04  0.04])  array([0.80  0.05  0.04])  array([0.77  0.04  0.04 ])  array([0.77  0.04  0.04 ])  array([0.73  0.04  0.04])],mindraws [[-1.94e-01  2.62e-06]; [-1.94e-01 -1.44e-06]; [-1.94e-01  2.99e-06]; [-1.94e-01  5.19e-06]; [ 1.94e-01 -3.34e-05]; [ 1.94e-01 -4.44e-05]; [-7.28e-01 -5.54e-01]; [-7.77e-02  2.40e-01]; [ 2.25e-01 -4.69e-01]; [-1.94e-01  1.83e-07]; [ 1.94e-01  2.51e-05]; [-6.92e-03  3.64e-01]; [ 1.94e-01  1.87e-06]; [-1.94e-01  3.06e-06]; [-1.94e-01  3.82e-06]; [ 1.94e-01 -2.76e-05]; [-1.94e-01  4.00e-06]; [-1.94e-01  7.04e-07]; [-1.00e+00 -5.00e-01]; [-7.28e-01 -5.54e-01]; [ 3.02e-01 -6.97e-01]; [-4.32e-01 -7.74e-02]; [ 9.55e-01 -2.18e-01]; [-1.94e-01  8.12e-07]; [ 1.94e-01  1.04e-04]; [-1.94e-01  1.50e-06]; [-1.94e-01 -6.93e-07]; [-1.94e-01  8.12e-07]; [ 1.94e-01  1.11e-04]; [-3.53e-01 -2.46e-01]; [ 1.94e-01  2.43e-06]; [ 1.00e+00  7.55e-01]; [-5.02e-01  1.00e+00]; [ 8.64e-01  1.00e+00]; [-2.66e-01  2.67e-01]; [ 3.45e-01 -1.66e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
128, -0.18276050293950277, 0.45826325325815076, 0.0, [nan], 3.1727735788947, 1.0, 0.19431518768109776, -7.591080438616304e-06, 0.6906240959535629,99.75266499999998, 0.0006720000001223525, 0.5824480000001131, 16:57:19  12-06-20,1e-15,AQvalue [0.04],HYPstats {'mean': array([0.75   0.04  0.04])  'std': array([0.05  0.00  0.00])  'min': array([0.62  0.03   0.03])  'max': array([0.85  0.05  0.05])},HYPdraws [array([0.73  0.05  0.04])  array([0.76  0.04  0.03])  array([0.70  0.04  0.04])  array([0.73  0.04   0.04])  array([0.81  0.05  0.04])  array([0.73  0.04  0.03])  array([0.80  0.05  0.03 ])  array([0.77  0.04  0.04])  array([0.83  0.05  0.04])  array([0.70   0.04  0.04 ])  array([0.76  0.04  0.04])  array([0.62  0.03   0.04])  array([0.69  0.04  0.04])  array([0.85  0.05  0.05])  array([0.74  0.05  0.04])  array([0.66   0.05  0.03])  array([0.74  0.04  0.04])  array([0.72   0.04  0.04])  array([0.78  0.04  0.03])  array([0.69    0.04  0.04])  array([0.74   0.04  0.04])  array([0.84  0.04  0.04])  array([0.80  0.04   0.04])  array([0.70   0.04  0.04])  array([0.77  0.05  0.05])  array([0.77  0.04  0.04])  array([0.67  0.03  0.04])  array([0.83  0.04  0.04])],mindraws [[ 1.94e-01 -9.53e-07]; [ 1.94e-01 -1.29e-04]; [ 1.94e-01 -1.47e-05]; [ 1.94e-01  2.70e-05]; [ 1.94e-01  2.40e-05]; [ 1.94e-01  1.00e-04]; [ 1.94e-01  4.37e-05]; [ 1.94e-01 -4.80e-05]; [ 1.94e-01 -3.89e-05]; [ 1.94e-01  2.84e-06]; [ 1.94e-01  7.80e-05]; [ 1.94e-01  1.59e-05]; [ 1.94e-01  2.84e-06]; [ 1.94e-01  2.40e-05]; [-1.00e+00  5.14e-01]; [-9.78e-01  9.04e-02]; [-1.86e-01  4.53e-01]; [ 1.94e-01 -8.48e-05]; [ 1.94e-01  5.38e-05]; [ 1.94e-01 -9.68e-05]; [ 4.69e-01 -3.88e-01]; [ 1.94e-01 -2.20e-05]; [ 1.94e-01 -2.80e-05]; [ 1.94e-01 -1.37e-05]; [ 1.94e-01 -5.69e-05]; [ 1.94e-01  1.16e-04]; [ 1.94e-01  3.27e-06]; [ 1.94e-01 -8.46e-05]; [ 1.94e-01  1.82e-06]; [ 1.94e-01 -3.36e-05]; [ 2.04e-01 -1.00e+00]; [ 1.94e-01 -2.88e-05]; [ 4.60e-01 -2.06e-01]; [ 3.85e-01 -3.35e-01]; [ 1.94e-01 -5.07e-05]; [-6.84e-01  1.00e+00]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
129, -0.36095740775346996, -0.28514461920857304, 0.0, [nan], 3.4161140183726046, 1.0, 0.19431833300245768, -6.305461818607309e-06, 0.6906238674620846,100.72724199999993, 0.0006150000008346979, 0.5769079999990936, 16:58:30  12-06-20,1e-15,AQvalue [0.05],HYPstats {'mean': array([0.75  0.04  0.04])  'std': array([0.05  0.00  0.00])  'min': array([0.66  0.03  0.03])  'max': array([0.91  0.05  0.05])},HYPdraws [array([0.79   0.04  0.04])  array([0.75  0.04  0.04])  array([0.70  0.04  0.04])  array([0.73  0.04  0.03])  array([0.76  0.05  0.04])  array([0.69  0.04  0.04])  array([0.75  0.03  0.04])  array([0.79  0.04  0.04])  array([0.77  0.05  0.04])  array([0.71  0.04  0.03])  array([0.71  0.04  0.04])  array([0.71  0.04  0.04])  array([0.72  0.04  0.03])  array([0.78  0.05  0.04])  array([0.72  0.04  0.03])  array([0.66  0.03  0.03])  array([0.91  0.05  0.05])  array([0.76  0.04  0.04])  array([0.69  0.05  0.03])  array([0.76  0.04  0.04])  array([0.75  0.05  0.04])  array([0.74  0.04  0.04])  array([0.88  0.03  0.03])  array([0.78  0.04  0.04])  array([0.71    0.04  0.04])  array([0.74  0.05  0.05])  array([0.73  0.04   0.04])  array([0.73  0.04  0.05])],mindraws [[ 1.94e-01 -9.93e-05]; [-9.58e-01 -9.77e-01]; [ 1.94e-01 -1.25e-04]; [ 1.94e-01  7.70e-05]; [ 1.94e-01  2.03e-05]; [ 1.94e-01 -7.79e-06]; [ 2.70e-01 -4.97e-01]; [ 1.94e-01 -6.76e-05]; [ 1.94e-01  3.30e-05]; [-1.00e+00 -9.08e-02]; [ 9.94e-01 -7.33e-01]; [ 1.94e-01 -4.78e-06]; [ 1.94e-01  5.34e-05]; [ 1.94e-01 -7.52e-06]; [-3.56e-01 -2.89e-01]; [ 1.94e-01  3.52e-05]; [ 3.07e-01 -8.07e-01]; [ 1.94e-01  9.35e-05]; [ 1.94e-01 -9.05e-05]; [ 1.94e-01 -3.51e-05]; [ 1.69e-01 -5.29e-01]; [ 1.94e-01 -5.15e-05]; [ 1.94e-01  4.98e-05]; [ 1.94e-01 -8.27e-05]; [ 1.94e-01 -7.52e-06]; [ 1.94e-01  8.22e-05]; [ 1.94e-01 -7.52e-06]; [ 1.94e-01  4.48e-05]; [ 1.94e-01 -1.19e-05]; [ 1.94e-01  4.98e-05]; [ 1.94e-01  8.49e-05]; [ 1.94e-01  4.02e-05]; [ 1.94e-01  1.15e-04]; [ 1.94e-01 -4.64e-05]; [ 1.94e-01 -8.84e-05]; [ 1.94e-01  4.48e-05]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
130, 0.293386577340347, -0.6287781165312657, 0.0, [nan], 3.730630788478124, 1.0, 0.19432025112950496, -5.4712505744360535e-06, 0.6906237562180941,98.04082599999856, 0.0005230000006122282, 0.579342999999426, 16:59:40  12-06-20,1e-15,AQvalue [0.05],HYPstats {'mean': array([0.75  0.04  0.04])  'std': array([0.04  0.00  0.00])  'min': array([0.67  0.03  0.03])  'max': array([0.85  0.05  0.05])},HYPdraws [array([0.68  0.04  0.03 ])  array([0.71  0.04  0.03])  array([0.80  0.03  0.04])  array([0.67  0.04  0.04])  array([0.72  0.03  0.03 ])  array([0.73  0.03  0.05])  array([0.75  0.04  0.03])  array([0.78   0.04  0.04])  array([0.79  0.03  0.04])  array([0.85  0.04  0.04])  array([0.73  0.04  0.04 ])  array([0.73  0.04  0.05])  array([0.85  0.04  0.05 ])  array([0.71  0.04   0.03])  array([0.73  0.04    0.04])  array([0.77  0.04  0.04])  array([0.74  0.03  0.04])  array([0.73   0.03  0.04])  array([0.80  0.04  0.04])  array([0.81  0.04  0.05])  array([0.71    0.04   0.04])  array([0.75   0.03  0.04])  array([0.72  0.05  0.03])  array([0.74  0.03  0.04])  array([0.77  0.04  0.04 ])  array([0.78  0.05  0.03])  array([0.71  0.05  0.04])  array([0.78   0.04  0.05])],mindraws [[-1.94e-01  3.64e-06]; [-1.94e-01 -4.46e-06]; [-1.94e-01 -4.58e-06]; [-1.94e-01  3.64e-06]; [ 3.21e-01  3.68e-01]; [-1.94e-01  1.14e-07]; [-1.94e-01  3.66e-06]; [-1.94e-01 -6.42e-07]; [-1.94e-01 -3.40e-06]; [-1.94e-01  1.79e-06]; [-1.94e-01  3.64e-06]; [-1.94e-01 -2.29e-06]; [-1.94e-01 -1.68e-06]; [-1.94e-01 -3.02e-06]; [-1.94e-01 -3.85e-06]; [-1.94e-01 -3.85e-06]; [-1.94e-01 -2.84e-06]; [-1.94e-01  3.64e-06]; [-1.94e-01  3.66e-06]; [-1.00e+00  2.04e-01]; [-1.94e-01 -4.01e-06]; [-1.94e-01 -2.57e-06]; [-1.94e-01 -2.08e-06]; [-1.94e-01  1.79e-06]; [-1.94e-01 -3.85e-06]; [-3.29e-01  2.49e-02]; [ 2.86e-01 -6.23e-01]; [-1.94e-01 -1.70e-06]; [-4.58e-01 -2.65e-01]; [ 4.90e-01 -5.83e-01]; [-6.31e-01  3.37e-01]; [-1.00e+00  6.60e-01]; [ 3.42e-01  1.00e+00]; [-1.94e-01  2.40e-06]; [ 3.46e-01 -7.98e-01]; [-1.94e-01  8.61e-08]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
131, 0.0017712540115236337, 0.24675557570403894, 0.0, [nan], 2.599179689790601, 1.0, 0.19431816018292297, -6.3724103578411075e-06, 0.6906238783316595,96.66195599999992, 0.0005450000007840572, 0.5784029999995255, 17:00:47  12-06-20,1e-15,AQvalue [0.04],HYPstats {'mean': array([0.75   0.04  0.04])  'std': array([0.05  0.00   0.00])  'min': array([0.64  0.03  0.03])  'max': array([0.88  0.05  0.05])},HYPdraws [array([0.76  0.04  0.03])  array([0.66  0.04  0.04])  array([0.73   0.04  0.03 ])  array([0.71  0.04  0.03])  array([0.73  0.04  0.04])  array([0.75  0.04  0.03])  array([0.69   0.04  0.05])  array([0.82  0.05  0.04])  array([0.77  0.04  0.05])  array([0.81  0.04   0.04])  array([0.69  0.03  0.04])  array([0.77  0.04  0.05])  array([0.81  0.04  0.04])  array([0.88  0.04  0.04 ])  array([0.78  0.04  0.04])  array([0.64  0.03  0.04])  array([0.69  0.04  0.04])  array([0.76  0.04  0.04])  array([0.86  0.05  0.04])  array([0.64  0.03  0.03])  array([0.76  0.05  0.04])  array([0.73  0.04  0.04])  array([0.71  0.03  0.03])  array([0.78   0.04  0.04])  array([0.78  0.04  0.04 ])  array([0.74  0.05  0.04])  array([0.74  0.04  0.03])  array([0.68  0.03  0.04 ])],mindraws [[ 1.94e-01  3.77e-06]; [ 1.17e-01 -7.24e-01]; [ 1.94e-01 -7.59e-05]; [ 1.94e-01  3.77e-06]; [ 1.94e-01  3.77e-06]; [ 3.50e-01 -4.56e-01]; [ 1.94e-01  2.46e-05]; [ 1.94e-01 -1.29e-04]; [ 1.94e-01 -1.65e-05]; [ 1.94e-01 -4.74e-05]; [ 1.94e-01  1.83e-06]; [ 1.94e-01 -7.10e-05]; [ 1.94e-01  3.77e-06]; [ 1.94e-01  2.46e-05]; [ 1.94e-01  3.77e-06]; [ 1.94e-01  3.77e-06]; [-2.78e-01 -1.81e-01]; [ 1.94e-01 -2.47e-05]; [ 1.94e-01  3.77e-06]; [ 1.94e-01 -2.47e-05]; [ 1.00e+00  2.07e-01]; [ 1.94e-01 -6.87e-05]; [ 1.94e-01 -2.47e-05]; [ 1.94e-01 -2.47e-05]; [ 2.67e-01 -1.24e-01]; [ 1.94e-01 -5.78e-05]; [ 1.94e-01  2.46e-05]; [ 1.94e-01 -1.51e-05]; [ 1.94e-01 -2.47e-05]; [ 1.94e-01  3.77e-06]; [ 1.41e-01 -1.01e-01]; [ 1.94e-01  3.77e-06]; [ 1.94e-01  3.77e-06]; [ 2.24e-01 -6.81e-01]; [ 5.54e-03  2.43e-01]; [ 1.94e-01 -1.65e-05]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
132, -0.8276809074337426, 0.2402581384820329, 0.0, [nan], 3.649498009140887, 1.0, 0.19431608850188098, -7.218995551923573e-06, 0.690624024218491,191.07141000000047, 0.0005160000000614673, 0.5815800000000309, 17:02:23  12-06-20,1e-14,AQvalue [0.10],HYPstats {'mean': array([0.76  0.04   0.04])  'std': array([0.05  0.00  0.00 ])  'min': array([0.63  0.03  0.03])  'max': array([0.85  0.05  0.05])},HYPdraws [array([0.76  0.04  0.05])  array([0.82  0.04  0.04])  array([0.78  0.04  0.04])  array([0.80  0.04   0.03])  array([0.71  0.04  0.04])  array([0.66  0.04  0.03])  array([0.80  0.05  0.04])  array([0.76  0.03  0.04])  array([0.64    0.03  0.04])  array([0.63  0.04  0.03 ])  array([0.82  0.04  0.04])  array([0.70  0.04  0.03])  array([0.80  0.04  0.05])  array([0.79  0.04  0.04 ])  array([0.83  0.05  0.03 ])  array([0.79  0.04  0.04])  array([0.73  0.04  0.04])  array([0.75  0.03  0.04])  array([0.79  0.05  0.03 ])  array([0.72  0.04  0.04])  array([0.79  0.05  0.04])  array([0.85  0.04  0.04])  array([0.74  0.03   0.03])  array([0.74  0.05  0.04])  array([0.72   0.04  0.03])  array([0.76   0.05  0.04])  array([0.72  0.04  0.04])  array([0.77  0.05   0.04])],mindraws [[ 0.37 -0.52]; [ 0.59 -0.71]; [ 0.15 -0.29]; [ 0.01 -0.35]; [-0.80 -0.58  ]; [ 0.00 -0.39]; [-0.14 -0.82]; [ 0.36  0.39]; [ 0.14 -0.31]; [ 0.08 -0.40]; [-0.17 -0.12]; [-0.96  1.        ]; [-0.81  0.24 ]; [ 0.18 -0.19]; [ 0.18 -0.18]; [ 0.09  -0.33]; [-0.81  0.24 ]; [ 0.19 -0.15]; [-0.51 -0.27]; [ 0.17 -0.16]; [ 0.99  0.58]; [-0.06   0.24]; [ 0.01  0.28]; [-0.96 -0.38]; [-0.03  0.36]; [ 0.32 -0.69]; [-0.16  -0.50]; [-0.03  0.18]; [-0.03  0.16]; [ 0.12 -0.45]; [ 0.17 -0.16]; [-0.88  0.72]; [ 0.51  0.11]; [-0.84  0.22]; [ 0.14 -0.34]; [ 0.17 -0.17]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.10],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
133, 0.4525364899810959, -0.5339784289058386, 0.0, [nan], 3.6618749227078267, 1.0, 0.19431905277339206, -5.9872797431815684e-06, 0.6906238228846372,103.3431700000001, 0.0004939999998896383, 0.6166959999991377, 17:03:37  12-06-20,1e-14,AQvalue [0.04],HYPstats {'mean': array([0.75  0.04    0.04])  'std': array([0.05  0.00  0.00])  'min': array([0.65  0.03  0.03])  'max': array([0.85  0.05  0.05])},HYPdraws [array([0.67  0.04  0.04])  array([0.78  0.04  0.04])  array([0.84  0.05  0.04])  array([0.76  0.05  0.03])  array([0.65  0.04  0.03])  array([0.76  0.04  0.04])  array([0.68  0.04  0.04])  array([0.75  0.04  0.05 ])  array([0.82  0.03  0.03])  array([0.65  0.04  0.04])  array([0.81  0.05  0.04])  array([0.74   0.04  0.04])  array([0.69  0.04  0.04])  array([0.76  0.04  0.04])  array([0.78  0.04  0.05])  array([0.85  0.04  0.04 ])  array([0.79  0.04  0.04 ])  array([0.73  0.04  0.04 ])  array([0.72  0.03  0.05])  array([0.78  0.03  0.03])  array([0.71  0.04  0.04])  array([0.75    0.05  0.04])  array([0.72  0.03  0.04])  array([0.70  0.04  0.04])  array([0.79  0.05  0.04])  array([0.69  0.04  0.04])  array([0.77  0.05  0.04 ])  array([0.81  0.05  0.04])],mindraws [[ 1.94e-01  2.30e-05]; [ 4.30e-01  4.53e-01]; [ 1.94e-01  1.59e-05]; [ 1.94e-01  2.06e-05]; [-1.94e-01  4.35e-07]; [-1.94e-01  4.35e-07]; [ 1.94e-01 -7.98e-05]; [ 1.94e-01  9.04e-05]; [-1.94e-01  1.52e-06]; [-9.38e-01  3.29e-01]; [-1.94e-01  3.91e-07]; [-7.81e-01  7.02e-01]; [ 1.94e-01 -9.83e-06]; [-2.60e-01 -2.85e-01]; [-1.94e-01 -1.17e-06]; [ 1.94e-01 -6.02e-05]; [ 1.94e-01  2.32e-05]; [-1.00e+00 -1.00e+00]; [-1.94e-01 -2.59e-06]; [-3.08e-01  2.18e-01]; [ 1.94e-01  7.72e-05]; [ 1.94e-01 -2.81e-05]; [ 1.94e-01  6.15e-05]; [-1.94e-01 -2.59e-06]; [ 1.94e-01  6.15e-05]; [ 1.94e-01  1.52e-05]; [ 4.56e-01 -5.39e-01]; [ 1.94e-01 -5.31e-05]; [-1.94e-01 -2.84e-08]; [-1.94e-01 -8.37e-07]; [ 1.94e-01 -3.06e-06]; [ 1.94e-01  2.34e-07]; [ 2.41e-01 -2.69e-01]; [-1.94e-01  2.32e-06]; [-1.94e-01 -1.59e-06]; [-1.94e-01  3.10e-06]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
134, 0.300394137589052, 0.038709991682462884, 0.0, [nan], 3.398627762778104, 1.0, 0.1943185362462036, -6.050460892241676e-06, 0.6906238492664682,103.40348500000073, 0.0004929999995511025, 0.5853929999993852, 17:04:50  12-06-20,1e-14,AQvalue [0.04],HYPstats {'mean': array([0.75  0.04  0.04])  'std': array([0.04  0.00  0.00])  'min': array([0.69  0.03  0.03])  'max': array([0.90  0.06  0.05])},HYPdraws [array([0.73  0.04  0.04])  array([0.74  0.05  0.04])  array([0.71  0.04  0.04])  array([0.75  0.03  0.04])  array([0.76   0.05  0.04])  array([0.74   0.04  0.04])  array([0.74  0.03  0.04])  array([0.75  0.03  0.03])  array([0.76  0.04  0.04])  array([0.70  0.04   0.05])  array([0.73  0.03  0.04])  array([0.76  0.04   0.04])  array([0.75  0.05  0.04 ])  array([0.76  0.04  0.04])  array([0.90  0.06  0.05])  array([0.70  0.03  0.04])  array([0.72  0.04  0.04 ])  array([0.70  0.03  0.04])  array([0.79  0.04  0.04])  array([0.71  0.04  0.04])  array([0.85  0.04  0.04 ])  array([0.70  0.04  0.04])  array([0.69  0.04  0.04])  array([0.74  0.04  0.04])  array([0.73  0.04  0.04])  array([0.79  0.04  0.03])  array([0.82  0.04  0.04])  array([0.73  0.04  0.03])],mindraws [[-3.79e-01  1.00e+00]; [ 2.13e-01 -7.23e-01]; [ 1.94e-01 -1.73e-05]; [-1.94e-01  6.68e-07]; [ 1.94e-01  7.13e-05]; [ 1.94e-01 -8.79e-05]; [ 2.95e-01  3.24e-02]; [ 1.94e-01  2.04e-05]; [ 1.94e-01 -8.64e-05]; [-1.94e-01 -3.69e-06]; [-1.94e-01  3.52e-07]; [-5.28e-01 -9.06e-02]; [-4.78e-01 -6.87e-01]; [-1.94e-01 -1.37e-06]; [ 1.94e-01  5.18e-05]; [-1.94e-01  4.38e-07]; [ 1.94e-01 -2.44e-05]; [ 1.94e-01 -1.22e-04]; [ 1.94e-01  9.86e-05]; [ 1.94e-01  1.37e-06]; [ 1.94e-01 -7.05e-05]; [ 1.83e-01 -1.62e-01]; [ 1.94e-01 -1.71e-04]; [ 1.77e-01 -3.59e-01]; [-1.94e-01 -6.76e-07]; [ 1.94e-01 -1.12e-04]; [ 1.94e-01 -3.44e-06]; [-5.12e-01  3.80e-01]; [ 1.94e-01 -1.24e-04]; [-1.94e-01  4.23e-07]; [ 1.94e-01 -1.81e-04]; [-1.94e-01  2.26e-06]; [ 1.94e-01 -4.15e-05]; [ 1.79e-01 -1.80e-01]; [-1.94e-01 -5.99e-07]; [-1.94e-01 -1.59e-06]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
135, -0.03833579794514909, -0.9294314282021768, 0.0, [nan], 3.684528344341081, 1.0, 0.1943182522028197, -6.192551335353721e-06, 0.6906238678113457,129.69119300000057, 0.0005249999994703103, 0.5905500000008033, 17:06:12  12-06-20,1e-14,AQvalue [0.07],HYPstats {'mean': array([0.74  0.04  0.04])  'std': array([0.06  0.00  0.00])  'min': array([0.60  0.03  0.03])  'max': array([0.85  0.05  0.05])},HYPdraws [array([0.72  0.04  0.03 ])  array([0.72   0.04  0.04])  array([0.75  0.04  0.04   ])  array([0.71  0.04  0.04])  array([0.76  0.04   0.04])  array([0.63  0.04  0.04])  array([0.81  0.05   0.04])  array([0.60  0.03  0.04])  array([0.65  0.05  0.04])  array([0.72  0.04  0.04 ])  array([0.79  0.05  0.05])  array([0.74  0.04  0.04])  array([0.82  0.05  0.04])  array([0.78  0.05  0.03])  array([0.71  0.04  0.04])  array([0.66  0.04  0.04])  array([0.70  0.03  0.03])  array([0.72  0.04  0.04])  array([0.77  0.05  0.04])  array([0.61  0.03  0.03])  array([0.76  0.05  0.05])  array([0.81  0.04   0.04])  array([0.81  0.04  0.04])  array([0.82  0.04  0.04])  array([0.78  0.04  0.04])  array([0.85  0.05  0.05])  array([0.76  0.04  0.04])  array([0.64   0.03  0.04])],mindraws [[ 1.94e-01  3.99e-05]; [ 3.51e-02  3.33e-01]; [ 1.94e-01  1.24e-04]; [ 1.94e-01 -3.95e-06]; [ 3.28e-01 -1.96e-01]; [ 1.94e-01  4.13e-05]; [ 1.94e-01  4.13e-05]; [ 1.94e-01 -6.89e-05]; [ 1.94e-01 -7.07e-05]; [ 1.94e-01  1.04e-05]; [-3.50e-02 -9.25e-01]; [ 1.94e-01 -1.84e-05]; [ 1.94e-01 -4.10e-05]; [ 1.94e-01 -6.81e-05]; [ 1.94e-01  9.33e-05]; [ 1.94e-01  1.26e-05]; [ 1.94e-01 -5.61e-05]; [ 1.94e-01 -1.66e-05]; [ 1.94e-01 -3.71e-05]; [ 1.94e-01 -5.00e-05]; [ 1.94e-01  9.57e-06]; [ 3.31e-01 -2.17e-01]; [ 1.94e-01  9.59e-05]; [ 1.94e-01  3.09e-05]; [ 1.94e-01  5.15e-05]; [ 1.94e-01 -6.30e-05]; [ 2.07e-01  3.02e-01]; [ 1.94e-01  4.13e-05]; [ 1.94e-01  9.57e-06]; [ 1.94e-01 -5.61e-05]; [ 1.94e-01  3.29e-05]; [ 1.94e-01 -2.67e-05]; [ 1.94e-01 -9.00e-05]; [ 1.94e-01  9.33e-05]; [-3.50e-02 -9.25e-01]; [ 1.94e-01 -1.84e-05]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.07],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
136, 0.19501206245216665, 0.000578874536135965, 0.0, [nan], 0.6927149071529554, 1.0, 0.19432456700842626, -2.925213905054866e-06, 0.6906235779145377,363.88022100000126, 0.00048599999900034163, 0.5859010000003764, 17:08:37  12-06-20,1e-13,AQvalue [0.62],HYPstats {'mean': array([0.73  0.04  0.04])  'std': array([0.03  0.00  0.00])  'min': array([0.65  0.03  0.03])  'max': array([0.81  0.05  0.05])},HYPdraws [array([0.71  0.04  0.04 ])  array([0.72  0.04  0.04])  array([0.73  0.03  0.04])  array([0.81  0.05  0.04])  array([0.77  0.03  0.04])  array([0.73  0.04  0.03])  array([0.70  0.04  0.04 ])  array([0.70  0.04  0.04])  array([0.75  0.05  0.03])  array([0.78  0.04   0.04 ])  array([0.70  0.03  0.03])  array([0.68  0.04  0.04])  array([0.69  0.04  0.05])  array([0.72  0.04  0.04])  array([0.69  0.05  0.04])  array([0.65  0.03  0.03])  array([0.78  0.04  0.04])  array([0.75  0.05  0.03])  array([0.74   0.04  0.04])  array([0.78  0.04  0.04])  array([0.68  0.03  0.03 ])  array([0.76  0.04  0.04])  array([0.73  0.03  0.03])  array([0.79  0.04  0.04])  array([0.77  0.05  0.04])  array([0.74  0.04  0.04])  array([0.72  0.03  0.03])  array([0.68  0.04  0.04])],mindraws [[ 1.94e-01 -4.85e-05]; [ 1.94e-01 -3.22e-05]; [ 1.94e-01  4.64e-05]; [-1.94e-01  5.16e-09]; [ 8.55e-02  9.67e-01]; [ 1.94e-01 -1.57e-04]; [ 1.94e-01  1.68e-04]; [-1.94e-01 -9.24e-07]; [ 1.94e-01 -2.25e-05]; [-1.94e-01  3.77e-06]; [-1.94e-01 -2.66e-06]; [ 1.94e-01 -7.55e-05]; [-1.94e-01 -1.69e-06]; [ 1.94e-01  2.98e-05]; [-1.94e-01 -3.76e-06]; [ 1.94e-01  1.86e-05]; [ 1.94e-01  4.34e-05]; [-1.94e-01  3.76e-06]; [ 1.94e-01 -2.25e-05]; [ 1.94e-01  2.76e-05]; [ 9.47e-03  2.94e-01]; [ 1.94e-01 -1.15e-04]; [ 1.94e-01  8.08e-05]; [-1.94e-01 -4.06e-06]; [ 1.29e-02  3.01e-01]; [-1.94e-01 -6.35e-07]; [ 1.94e-01  6.45e-06]; [-1.94e-01 -2.98e-07]; [-1.94e-01  1.64e-06]; [-1.94e-01 -1.25e-06]; [-1.94e-01 -5.72e-06]; [ 1.94e-01  1.29e-05]; [ 1.94e-01  8.58e-05]; [ 1.94e-01  1.68e-04]; [-1.94e-01  3.30e-06]; [-1.94e-01 -2.72e-07]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.62],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
