Iteration	Y	var_1	var_2	var_3	var_4
90.0	43.34044766233082	0.16144526125711148	0.3350939177420646	0.3356373796228095	0.41587395814557915
91.0	41.922010844312034	0.16243275914253846	0.31372802895912494	0.3159045277852571	0.4035038958710219
92.0	47.36671803699606	0.21978135552901534	0.4420141385421379	0.7829648037840876	0.517084511277579
93.0	44.13236183088205	0.15993919705066936	0.30545666945228167	0.3214220462737386	0.4128482264887478
94.0	40.86143538857166	0.16520444530678732	0.3212399948256907	0.32345005756828965	0.39621182296449314
95.0	44.02129562979722	0.15684292340180025	0.3212075083239555	0.32267034934416344	0.39034667177507343
96.0	42.99171441510206	0.17158371906326492	0.3207279712276414	0.3236053440906357	0.39987419149929787
97.0	50.73822013381202	0.2927128018338192	0.487123716231935	0.781824310447086	0.4993892948860106
98.0	47.396215539837044	0.5679160674500663	0.8779258887034905	0.549127769849572	0.8934740278450655
99.0	45.27306912691513	0.2612468336068043	0.5058572779268329	0.8161741365709985	0.6020366720484915
100.0	41.25713811623267	0.16191565620950307	0.3232092792703923	0.3226148233143205	0.40121015285083805
101.0	41.058745317201335	0.16512854775178626	0.32133547023490905	0.3175609208968787	0.39620547970703907
102.0	44.047371887110124	0.1727452358088995	0.3222161093074178	0.3624135468974551	0.444496511008723
103.0	46.883936013350684	0.3537816387477217	0.9233584290812469	0.27161229593628844	0.592196812608112
104.0	46.163350291314806	0.22850548598124695	0.55546831209537	0.8798745184458256	0.5023788865741685
105.0	42.149202934911955	0.16591259033445144	0.31646671252332564	0.2998681408379521	0.39858501970021154
106.0	46.210072941132104	0.1535090795862485	0.32175523934946365	0.3539792936926465	0.41715097228157644
107.0	49.42413340256722	0.2858033291792941	0.5209249653964061	0.8496104976925968	0.5914163464105228
108.0	40.97589543667236	0.16390166237343523	0.318052527470892	0.3222366296307744	0.39731877405574084
109.0	47.675483339126	0.9492030635747049	0.3053315512746595	0.19547991786597674	0.4683613489927435
110.0	51.256122862425684	0.9996939774055619	0.6799834702633457	0.5543941724741798	0.7443718776565519
111.0	47.26801358444963	0.8257687616083231	0.5926669332943334	0.19329376895426376	0.13686655305079354
112.0	43.92342718578617	0.16046834158282341	0.3573771005582657	0.3261638242927884	0.4345749876820391
113.0	43.882098804769235	0.1580595298879714	0.3212058895627489	0.2761120720509178	0.43147717320430523
114.0	47.06658777915597	0.2863606212258105	0.08684853679538485	0.15988719992972422	0.042537554763345864
115.0	48.55692110515774	0.5558084942112699	0.17231533450265812	0.8112579604720631	0.47816479480533536
116.0	44.79347722682071	0.1592958505176993	0.2964311413473328	0.3444977384803969	0.44427553157390554
117.0	46.33255919858061	0.15259370226623656	0.3144760737276786	0.3631133063818975	0.4516298828073035
118.0	46.98307623503162	0.4608112999489631	0.6696095508146075	0.257136938283568	0.2546629079907273
119.0	44.40928966247979	0.1703183791105514	0.310352203081162	0.3102005643119092	0.3886568108623578
120.0	40.59885649523075	0.16348760380153474	0.3209029953781683	0.3320540486550051	0.39753944890258747
121.0	48.593130747843546	0.8413680676062999	0.49666932628797367	0.7937686878729607	0.013073662396175911
122.0	47.67631926849859	0.41666772092547044	0.8099583094626233	0.82089302342771	0.007838582742506928
123.0	47.35384206802688	0.21158592126027687	0.5114286674334139	0.416543928436627	0.32735896307657375
124.0	46.73311959178679	0.6416653229655214	0.15232933424368644	0.7885059953950325	0.8135692923899116
125.0	48.69002401384829	0.8257028949723557	0.01831214937318204	0.062195127100791225	0.910298076607862
126.0	48.54286622655493	0.9076852846783845	0.7224761788456359	0.9651284805101947	0.7494872051268041
127.0	41.00340684437517	0.16499863407861823	0.32670551977120055	0.33713762376822703	0.39555604423039414
128.0	40.59851035135087	0.16592126162219686	0.31817800392676276	0.3388692986058813	0.39341248833804787
129.0	44.258563989279324	0.16064075045792603	0.9615046971286298	0.8503314355348125	0.9926775603313165
130.0	46.849060228187675	0.06388797739451013	0.9838976406478749	0.7400930299448566	0.9505618420805054
131.0	47.48987102087398	0.15887912531127923	0.9087710432356575	0.8740962947064549	0.8546639096887977
132.0	40.57215789082723	0.16583432233890139	0.3204491226407407	0.3346702343888873	0.3935741525275659
133.0	41.55287297508573	0.17013080620388332	0.32182144146823954	0.34634778159641927	0.3860009560046988
134.0	47.86749544463159	0.765551068463137	0.9201222784206359	0.3315270057969847	0.06955977374124656
135.0	46.59986115052322	0.32273368122204626	0.9732556502600659	0.829962718969097	0.9829681060923375
136.0	47.798030832323796	0.19444147176893523	0.7467868455234601	0.6926855464199456	0.9886302605544014
137.0	43.7627569060749	0.1683308688625431	0.3072048160031454	0.3460349949179539	0.3883054717133931
138.0	48.767217257300665	0.18002608769676914	0.2991455483956052	0.3641749147268203	0.42902026773787716
139.0	47.63700074233016	0.2735266470993347	0.38241924183225506	0.39089584953328405	0.3475591497804657
140.0	40.513869024706835	0.16304503238743673	0.3208805699190597	0.3387445986314924	0.39395208301135065
141.0	49.08552209120028	0.8575860313255669	0.8803958045830813	0.3279020683234972	0.938792903690571
142.0	53.67663536978873	0.9828682305861606	0.8235490485147404	0.31910480395522767	0.3503579062343285
143.0	48.285360028439946	0.17955418372340107	0.9790434370555579	0.8685588403101762	0.9993786362671387
144.0	47.30482089289988	0.7012882241639035	0.714208935941181	0.0817661187651385	0.7433073144187495
145.0	46.76575975725964	0.9670447998762026	0.11265588528929715	0.9250491124300747	0.6586641617828973
146.0	49.15789007280991	0.14395312304191804	0.946015641687788	0.8342483923252538	0.9867799153072028
147.0	44.68408179614013	0.1560987469636697	0.36929516045825794	0.2999889291006339	0.4451527007785462
148.0	46.32536272071186	0.24060238587896374	0.4737835552316134	0.809359407152525	0.5880996928948066
149.0	48.39314207040805	0.5639860914171094	0.9960424530563141	0.9395125226122484	0.486971531689108
150.0	43.072102254765525	0.16326770198421203	0.33346498662576735	0.3511846977665041	0.3871613980525249
151.0	45.299479354420065	0.17565756211495814	0.33278787232424445	0.33750779405155346	0.3782421518503485
152.0	47.82121412278349	0.0037605125138386875	0.07491873422861983	0.796801504814192	0.30941380139600205
153.0	46.92274545270568	0.24198746788834913	0.5266202207887845	0.7473835407342287	0.7414977881046619
154.0	49.957196771241634	0.7195735841375607	0.5220374397653619	0.6154497277750965	0.6034407514249556
155.0	46.43119283644006	0.4993518507256194	0.02651721700674048	0.45998789909156135	0.863670384057377
156.0	50.55108827385473	0.03340516071739019	0.349730549432668	0.19049221231715108	0.9659472263018711
157.0	43.976229426261185	0.9851463807144999	0.48496993716584536	0.11926902043649801	0.8145504491051595
158.0	40.376098411039195	0.16536290286393032	0.3211186509354273	0.33896735309277765	0.39601586598119093
159.0	42.77682241231092	1.0	0.5072299548887235	0.11103942067027582	0.8066757562521322
160.0	47.24807977671558	0.8877427422914433	0.5832867304688205	0.0975717940201099	0.7693751500408345
161.0	38.98561093791036	0.9916818875715881	0.5021050210702911	0.12329794049782047	0.7921913650431
162.0	49.25437540607334	0.964152165522469	0.440406428866273	0.17284174080656456	0.6556922017023074
163.0	37.52211980187609	0.9919846687648023	0.5054120326349422	0.12969385650551252	0.7926812697058397
164.0	40.67552813068221	0.995762006316554	0.5055807913954958	0.13451704385863292	0.7920301743956911
165.0	49.05456255944134	0.9636205900031654	0.4601493575906497	0.11692677889617586	0.9865145215436999
166.0	46.808208875937304	0.9371594657514698	0.615737854343973	0.2515270607037877	0.7991728798149627
167.0	34.59665892016024	0.9871530563247223	0.5080840927283075	0.12843697189855718	0.7943110917364407
168.0	48.36082872055582	0.9301435918925546	0.4290027398890963	0.19625796098898873	0.7741319879594745
169.0	47.5478726812868	0.6527172322109978	0.008204725553233039	0.025619847568772558	0.5788350656673698
170.0	46.38365973357982	0.12610338442946423	0.5638216585061292	0.03468561287443361	0.04653236643003256
171.0	49.09584391068449	0.444438938569667	0.7725153398427118	0.6099992538464468	0.5309724803576622
172.0	49.183797772008525	0.9613100191127385	0.5260042279975867	0.10064425434481206	0.8797524694657287
173.0	47.595929330590046	0.9969987484126269	0.4949184486838787	0.03781673735313795	0.7397039230129963
174.0	45.86296689633914	0.11575702976785629	0.3659777206618351	0.4099937991894059	0.31501812576916577
175.0	45.312407267112995	0.2815348203290914	0.08831486553427581	0.16368568395425054	0.9582696618568838
176.0	43.10274056879575	0.9838573179452375	0.5459139322281296	0.05242329057743911	0.8229716191669998
177.0	46.522865902908826	0.20221167983298705	0.06379215604873734	0.20402214323548618	0.98993187277856
178.0	44.696256269697315	0.25200414545651506	0.22281702354602062	0.09207916438212893	0.8357142362742406
179.0	45.97552124770044	0.2666758228955691	0.22003675029008818	0.16393335665646203	0.822162115105729
180.0	46.9074129845473	0.2711852105717003	0.005083727299758478	0.16071599405722647	0.9432757867319063
181.0	48.16159344856384	0.22216503017806377	0.16625068695370615	0.07804692513307632	0.8991185117050196
182.0	48.94695167354185	0.2218277967009572	0.20773549521327483	0.032313025869049494	0.8374019831455269
183.0	49.24803833864074	0.1414790279106538	0.44118987904156515	0.2457374859741852	0.477318559065833
184.0	49.2906521574403	0.3029125075489073	0.22997463899953696	0.08002581372328865	0.8447883590498418
185.0	49.335051589734	0.9915509229660749	0.6444247386095725	0.023863340701105296	0.7580255702624293
186.0	42.37337990376291	0.16764876705313714	0.3506798383600148	0.09975408430878407	0.6705697903230006
187.0	47.21879536849097	0.0384427489846203	0.336131727294503	0.05396299799095927	0.6191244208021597
188.0	42.37938222425322	0.9566599489104944	0.5602738312269221	0.05837072307157638	0.8240648657658092
189.0	47.96106440953668	0.9224159841757233	0.6633336130603503	0.07643420736481021	0.8644780753426895
190.0	48.25281589390977	0.17290989819523594	0.26491584914169686	0.16295712842631993	0.7334149128385578
191.0	46.36669453128565	0.15952305924764398	0.41555993325312424	0.19097450207758404	0.6292120517765092
192.0	48.73592552129997	0.24245513382983908	0.3418762299296835	0.025113627767209934	0.6018871716251241
193.0	46.69802607324679	0.1462625990706905	0.3726824100239482	0.12500133030163862	0.5519024395169242
194.0	46.98405013957736	0.34783655571497163	0.09639289532180695	0.20134239956562927	0.9869990042189107
195.0	47.55358347980877	0.18173097829250262	0.38315300867299085	0.16968447060698966	0.6962727460156083
196.0	46.628061568285716	0.20034115860668422	0.5034673296298711	0.8301265056036464	0.4573194327429789
197.0	50.82970379487503	0.2964565298554759	0.489176522602519	0.7887065675559674	0.6427869563273138
198.0	46.35234125027884	0.24730324119164315	0.136946755202906	0.14298559308970216	0.9716279782962052
199.0	49.2780963248383	0.1635103314584213	0.33540414209723335	0.059679783562282984	0.7137923337606848
200.0	47.1952666801287	0.11554419430568319	0.2827442694625746	0.10991874158964943	0.6576969555375065
201.0	47.0423150417206	0.18273925557109238	0.3702596051639839	0.10843911411747671	0.6776092487655514
202.0	46.94615518583564	0.24366635091359545	0.24058734484662014	0.10430834022250857	0.772769980832687
203.0	48.30280731066852	0.9503233772776659	0.6065817143627444	0.043421169177394026	0.8604599321056524
204.0	46.86414679066314	0.09063887816009175	0.28132903224277994	0.425025880257634	0.325841147770192
205.0	47.016555615752296	0.07117448159441786	0.38799502505643413	0.36756769515738086	0.08961166620243066
206.0	47.6397765793945	0.9795978292583161	0.0944678970529721	0.5103597739821729	0.7561951065745226
207.0	47.38140223513779	0.828062318380399	0.19097993498968002	0.2196935575814476	0.05697897065171953
208.0	48.35972701070824	0.939062386819876	0.529749329778838	0.11023214372385826	0.74395832709956
209.0	45.39215391490501	0.2511394634235169	0.42834426806472226	0.23242367118620133	0.35388184607580975
210.0	47.5622819284746	0.18439082856310274	0.22773731708264888	0.10912608682961789	0.8488426002490956
211.0	48.00082205329515	0.2060562673757469	0.402250827300466	0.2411164643874174	0.2889235060360891
212.0	45.58246244015518	0.3317517382096391	0.11128969137949196	0.20008699013624176	0.7753543501019502
213.0	45.74481109518868	0.24780578083625382	0.08481090865033125	0.23081251499916644	0.8324857692353604
214.0	49.82944871739318	0.11984053176976195	0.358558947878318	0.09351299605036989	0.6903346817799398
215.0	48.55872585501516	0.3041063175949924	0.07596792523332463	0.18121306251331437	0.8170254709605819
216.0	47.37427930876035	0.2161358018595695	0.09616636894487529	0.2795873416932597	0.8372183200294621
217.0	46.65832454335957	0.07735370082621362	0.2428149852927658	0.33035952408715863	0.398161926010416
218.0	46.94964444669278	0.18597450143316152	0.3258152421561842	0.2362560283550127	0.3428281866308881
219.0	47.66254742485663	0.2211561165641983	0.34325224954229017	0.10064623700841169	0.6325918347817516
220.0	45.42698008940336	0.09746963474680115	0.332852432563862	0.26294627452842156	0.4448340691520474
221.0	46.792141222628494	0.05740115194235451	0.3786292361545448	0.24480333536036158	0.45573704038379137
222.0	47.29440366373724	0.2710069563671008	0.46399557626277665	0.2819602819981728	0.3821394269678372
223.0	44.94172616415714	0.09740163495227372	0.40264570090714524	0.4599534105585119	0.3425564734727108
224.0	49.55730019943611	0.21097524155023595	0.437577002524395	0.21016840545923565	0.34654419134056835
225.0	46.7714460021066	0.9466455212153874	0.5005147385978587	0.15634372859805398	0.8134482696886787
226.0	47.36456601377343	0.13085391020114023	0.4022301566659159	0.45127927995399597	0.30832944952707597
227.0	46.36840108700875	0.04761780986983799	0.3605127221914415	0.370847886601004	0.23989950275494398
228.0	46.43148337917206	0.9704651834370397	0.5308496589620775	0.026018130129592087	0.8511157513427832
229.0	48.04517115257597	0.03270096638528375	0.40072343350990125	0.46294023152096875	0.34778953219920317
230.0	49.08880871238789	0.07310563071175025	0.4046379887035271	0.4092139507024998	0.39584784126549166
231.0	45.49178961198414	0.2391272109444813	0.5553258829080647	0.8244586587581474	0.49792930330267915
232.0	47.30622892780858	0.1543147242381374	0.4088809057686844	0.3486023641866399	0.40638544746962735
233.0	47.411367762354175	0.20211358526982004	0.5225696230616081	0.8751372003854357	0.5511096383234412
234.0	42.59205180374629	0.9208914305058944	0.5989175654853729	0.01546524660135229	0.805231820689446
235.0	47.16960191468261	0.9968411663958123	0.5461683829332988	0.16090976697194959	0.7757605383226417
236.0	44.75314814814034	0.17092229294401773	0.31174905235716344	0.3714748272527847	0.33558974481921444
237.0	52.01668793744702	0.9196247698881388	0.41470477139480855	0.0503736002478713	0.8072785307343561
238.0	49.999090173304154	0.29205915315933906	0.6450263429520293	0.8016841817428451	0.3907830800801845
239.0	48.884616752174416	0.12617442283471225	0.4038586963586678	0.3553296197418587	0.28686823687241136
240.0	47.44726184059894	0.32403823508817686	0.14455855604453738	0.2371379443243261	0.7566926589608847
241.0	47.61969434349576	0.45327374060599646	0.15078830327156356	0.1118124378567118	0.6238852143804251
242.0	46.68583823325323	0.10633903327727534	0.31180241956949184	0.3560049429902573	0.34000820578281055
243.0	46.445293816469395	0.23236016066221266	0.23716314377105496	0.08458517441419977	0.8636538665576315
244.0	46.27826343855299	0.23151202723322506	0.5881196524827872	0.773822024418389	0.5435097647049747
245.0	48.665854727495855	0.18224186971515943	0.3499370256646146	0.39799103683523285	0.3173843775515117
246.0	49.60894050821491	0.319304953742345	0.0744057069050783	0.10640029154931474	0.9506371087398773
247.0	47.838126920267406	0.9374501278837187	0.5754356321791775	0.1253920994217248	0.8390061142198375
248.0	48.786159575576114	0.11415266706039418	0.4637502765206799	0.5569505946865433	0.3550112147054778
249.0	46.38121412445398	0.2513461386782284	0.11502791305964799	0.1619902562146993	0.908870020588071
250.0	43.59403919608066	0.20679418965967467	0.294657582106431	0.40142185669517716	0.3151550345607591
