Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
105.0	0.5404791564139716	0.016608203025219922	1.000021961568595e-09
106.0	0.5371263914209381	0.01654626251550006	1.0000281884679162e-09
107.0	0.5337350688667518	0.016486994459858954	1.0000000457646507e-09
108.0	0.530424185280016	0.016431750251504864	1.0000037607559253e-09
109.0	0.5309502465204992	0.016479830923707167	1.0000155665580408e-09
110.0	0.5277826514357127	0.016426427780009342	1.0000030998721814e-09
111.0	0.524737356948128	0.016370656226333057	1.0000000057593807e-09
112.0	0.5237445726708831	0.01632395420409198	1.0000000077924428e-09
113.0	0.5210260823273656	0.01626808057013989	1.0000038690250392e-09
114.0	0.5181469908919754	0.016217126317865368	1.0000034069068108e-09
115.0	0.5160231840929556	0.016198519656868846	1.000002494506193e-09
116.0	0.5137601838823949	0.01614555801333946	1.0000045438475173e-09
117.0	0.5119397343829071	0.016094801811133194	1.0000132486991995e-09
118.0	0.5095641204984874	0.016065231197768398	1.0000000061635368e-09
119.0	0.5080180916147475	0.01601717908857983	1.0000163757027204e-09
120.0	0.5055223574341068	0.015978303488350158	1.0000026129189666e-09
121.0	0.5068036882378583	0.01595961430103891	1.000000006015039e-09
122.0	0.5047234642032034	0.015910309084348855	1.0000030299868147e-09
123.0	0.5023566966248261	0.015873974713897728	1.0000023079062733e-09
124.0	0.5000312247937077	0.015832616429637462	1.0000023563550216e-09
125.0	0.4986857993344864	0.016153998500631848	1.0000000052240991e-09
126.0	0.496272442211573	0.016109486302734358	1.0000024003506793e-09
127.0	0.4939681373392732	0.01607491888384623	1.0000023438510733e-09
128.0	0.4917865358350253	0.016029453044582965	1.0000000000242867e-09
129.0	0.49039896509542347	0.01598551498248288	1.0000000000637457e-09
130.0	0.4882779442803654	0.01595498046813192	1.0000000005407206e-09
131.0	0.48611238480961105	0.015920543160009234	1.0000000002433214e-09
132.0	0.48397992169739956	0.01588096529102486	1.000000000054445e-09
133.0	0.48192359784223193	0.015840943702502403	1.0000000121596349e-09
134.0	0.48047820284582005	0.015800034448443433	1.0000000001863978e-09
135.0	0.4786761030382299	0.015759515515372923	1.0000000402326386e-09
136.0	0.4766897540920705	0.015724937155593147	1.0000000001491939e-09
137.0	0.4749949585186447	0.015685709689078876	1.0000000057330797e-09
138.0	0.4732007799381922	0.015648116419141097	1.0000032264545726e-09
139.0	0.4713863865891044	0.015612324241989153	1.0000000516397039e-09
140.0	0.47037147105323995	0.015576304813585596	1.0000043294173635e-09
141.0	0.4685703499293474	0.015543390618564528	1.000005768644611e-09
142.0	0.4668897022485152	0.015508850610662397	1.000002899122271e-09
143.0	0.4661309100987626	0.015510011076897931	1.0000000004028153e-09
144.0	0.46884932481562513	0.015580679688284884	1.0000041481326885e-09
145.0	0.4674464887260586	0.01554576943711994	1.000000000012998e-09
146.0	0.46579286756115734	0.015516883717424093	1.0000028905447536e-09
147.0	0.4670839396711297	0.015501241491202121	1.0000000019219143e-09
148.0	0.46811648500940317	0.015491933557593126	1.0000005957989249e-09
149.0	0.46718532883557196	0.015438448451548945	1.0000000000005706e-09
150.0	0.4656643531267153	0.015407214577774999	1.0000000007945008e-09
151.0	0.4641761349724939	0.015376243701347792	1.0000005447155395e-09
152.0	0.46302599266671196	0.015364483862279371	1.0000000001905194e-09
153.0	0.46161568706166767	0.015340490557459518	1.0000001343705558e-09
154.0	0.4601843521884814	0.015318143920385932	1.0000029465946171e-09
155.0	0.4590458962389138	0.015287771480286842	1.0000032967447615e-09
156.0	0.45770877236275676	0.015258341327141827	1.000000113080902e-09
157.0	0.4569431273300336	0.015229575160502294	1.000002440896501e-09
158.0	0.45323921704618175	0.015488473814423743	1.0000001868306613e-09
159.0	0.45188400126386685	0.015468201662450541	1.0000001549085697e-09
160.0	0.45111346352346293	0.015438362003134665	1.000004708895991e-09
161.0	0.44974866916336437	0.015416411529410461	1.0000046723774562e-09
162.0	0.4495020401268579	0.015390510356347458	1.0000006119612565e-09
163.0	0.4481241570023811	0.015365491471178758	1.000003126362337e-09
164.0	0.4468338913265646	0.015337338111601607	1.0000039176768686e-09
165.0	0.4456128884813486	0.015308923466410673	1.000003725743384e-09
166.0	0.44432110125908164	0.015282421745601767	1.0000101902179085e-09
167.0	0.4430364464040438	0.015259808008703524	1.0000000427202203e-09
168.0	0.44205736873896356	0.015232380444215264	1.0000042105100545e-09
169.0	0.44146435024522723	0.015206317803612299	1.0000031711058734e-09
170.0	0.4402181329463976	0.01518332849939498	1.000005619221006e-09
171.0	0.436837929904988	0.015439932313100613	1.0000044655071347e-09
172.0	0.43555178997883914	0.015415026781152657	1.0000047315239823e-09
173.0	0.43432352249755735	0.015394388447049745	1.0000053777101009e-09
174.0	0.4330726831879521	0.015369912474410259	1.0000029992320114e-09
175.0	0.4333995982244769	0.015387081227926074	1.0000036343734215e-09
176.0	0.432882196547413	0.015361565702821389	1.0000046622001943e-09
177.0	0.43171433334879494	0.01533616793120671	1.0000058135997112e-09
178.0	0.43069311243867264	0.015310112026603805	1.0000039187780079e-09
179.0	0.42958265669064777	0.015285242860094157	1.0000049106196441e-09
180.0	0.4284702651068659	0.01526080827063937	1.0000041511087535e-09
181.0	0.42741783891604623	0.015236161782717136	1.000003399516769e-09
182.0	0.42647138013163394	0.015222915156714548	1.0000043370714532e-09
183.0	0.42547100693419915	0.015208034363878704	1.0000046915028024e-09
184.0	0.4245793979157584	0.015195889853257013	1.0000045564303977e-09
185.0	0.42352795381892516	0.015177359265450366	1.0000035871944494e-09
186.0	0.4208990328593498	0.01481029764924121	1.000003609410269e-09
187.0	0.4206810244625881	0.014793925014178116	1.000005671107386e-09
188.0	0.42088192286436865	0.014782829076132768	1.0000042010203107e-09
189.0	0.41984306864819915	0.014765523723798314	1.000002370822817e-09
190.0	0.41881408122466157	0.014744133895786885	1.0000106766600977e-09
191.0	0.41588602510156236	0.014958892487174682	1.000003370097285e-09
192.0	0.41550341572891414	0.014936908106854323	1.0000045826895815e-09
193.0	0.41442875241139904	0.014915764328413844	1.0000040037291787e-09
194.0	0.4186629550459216	0.01482009961557981	1.0000147538982907e-09
195.0	0.41801578971741554	0.014796956422653646	1.0000368198716244e-09
196.0	0.4169611846843554	0.014774753177808245	1.0000028190630813e-09
197.0	0.42118597248595124	0.014834708254549795	1.0000041977210289e-09
198.0	0.42286683403715	0.014830632428562605	1.0000306032432677e-09
199.0	0.42215986240385567	0.01480510852786735	1.0000049936092367e-09
200.0	0.42128827483999776	0.014768061461371324	1.0000042901470948e-09
201.0	0.421849343685096	0.014759622498798529	1.000026459638944e-09
202.0	0.42077729910779654	0.01474012914724144	1.0006570323999406e-09
203.0	0.419736561623692	0.014722575211872578	1.0000045486466368e-09
204.0	0.41871318662155343	0.01470085078902061	1.0000065235560676e-09
205.0	0.4177045053684738	0.014679917726414946	1.0000042380501905e-09
206.0	0.4172236911620546	0.014658795619756283	1.0000044198075208e-09
207.0	0.4190282038600427	0.014688132011578632	1.0000047944510337e-09
208.0	0.41963858238912755	0.014677883978785018	1.0000371159661164e-09
209.0	0.41841886661281447	0.014907691922994898	1.0000255570995588e-09
210.0	0.4177012483094993	0.014882947661707942	1.0000583946401044e-09
211.0	0.4166987180468985	0.01485780917055873	1.000010984602705e-09
212.0	0.41598601175468897	0.014849947028103772	1.0000041254138671e-09
213.0	0.4150609591103435	0.014825655380015504	1.0000042050896117e-09
214.0	0.41427948645868473	0.014801415095012416	1.0999784446992524e-09
215.0	0.4134907814852909	0.014777784021412216	1.0000051445554933e-09
216.0	0.4126103183767402	0.014754188001034556	1.00000459952583e-09
217.0	0.41162329596630465	0.014731956559576287	1.000008178599398e-09
218.0	0.4106657808846955	0.014709674214465852	1.0999846096597854e-09
219.0	0.4105776635814082	0.014715609898838558	1.0000045461879473e-09
220.0	0.4096301240622001	0.01469352228532571	1.0000439769669997e-09
221.0	0.4089449178682205	0.014671575511286415	1.0000051210600703e-09
222.0	0.40809216730173625	0.014649861328229853	1.0000061017779459e-09
223.0	0.40730556400276097	0.014628032428870988	1.0000042642027781e-09
224.0	0.4063516682308786	0.014608248819416475	1.000004584162665e-09
225.0	0.40549510123209986	0.014587621311690611	1.0000062188898896e-09
226.0	0.4047014736645785	0.014576208763180424	1.0000186281485588e-09
227.0	0.40635119729623936	0.014582783840244225	1.0000046845269052e-09
228.0	0.4055525219005237	0.014562599258711936	1.0000053495142482e-09
229.0	0.40509658216002836	0.014560013972061149	1.0000038313756669e-09
230.0	0.40421019647388007	0.014543622412672645	1.0000040443942494e-09
231.0	0.40334744346350065	0.014525729550129615	1.0000075554807447e-09
232.0	0.4025080645303294	0.014506669665374422	1.0000036284923278e-09
233.0	0.4022284098525537	0.014490841294805077	1.099979726631896e-09
234.0	0.40141817781409495	0.014477201874763451	1.0000040456884413e-09
235.0	0.40065452052097383	0.014458440369615421	1.000014211389944e-09
236.0	0.4002065432639638	0.014441457433315506	1.0000066932095963e-09
237.0	0.3979466451516468	0.014617585664902956	1.0999801945409116e-09
238.0	0.3971126728341615	0.01459925429880425	1.0000065211906286e-09
239.0	0.39631361306281887	0.014580117894460112	1.000010434503156e-09
240.0	0.3955069198487509	0.014561604720546606	1.0000162043492785e-09
241.0	0.3946740490134518	0.014545018548560325	1.0000342583338821e-09
