38, 0.012339711304944493, 0.052185861032400686, 0.0, [nan], 1.1245224064694177, 1.0, 0.3013697537865127, 0.16835329267836183, 0.24470827946347676,0, 0, 0, 01:39:39  29-08-20,0.0,AQvalue [0.19],HYPstats {'mean': array([2.29  0.24  0.18])  'std': array([0.31  0.06  0.04])  'min': array([1.65  0.10    0.09 ])  'max': array([3.00  0.38  0.28])},HYPdraws [array([2.61  0.23  0.18 ])  array([2.18   0.23  0.15])  array([3.00  0.31  0.22])  array([2.10  0.22  0.20])  array([2.80  0.34  0.19])  array([2.64   0.33  0.19])  array([2.24  0.26  0.13])  array([2.04  0.13  0.13])  array([1.91  0.11  0.22])  array([2.37  0.24  0.17 ])  array([1.86  0.17  0.21])  array([2.04  0.20  0.09 ])  array([2.70  0.38  0.18])  array([2.05  0.23  0.13])  array([1.88  0.20  0.16])  array([1.65  0.18  0.15])  array([2.24  0.31  0.16])  array([2.45  0.27  0.20])  array([2.42  0.22  0.20])  array([2.45  0.28  0.16])  array([2.20  0.15    0.19])  array([2.29  0.29  0.23])  array([2.20  0.30  0.14])  array([2.78  0.25  0.23])  array([2.32  0.10    0.21 ])  array([2.42  0.25  0.28])  array([2.25  0.23   0.26])  array([2.07  0.20  0.17])],mindraws [[ 0.53  -0.25]; [ 0.47  0.31]; [ 0.16 -0.03 ]; [ 0.16   0.07]; [ 0.09 -0.69]; [-0.17  0.11]; [-0.55   0.99]; [ 0.08  0.07]; [-0.94  0.45]; [ 0.95 -0.60]; [-0.99  0.99]; [-0.73  0.97]; [ 0.90  0.16]; [ 0.31  0.16]; [ 0.26  0.16]; [-0.01  0.02]; [ 0.33  0.16]; [ 0.31   0.17]; [-0.19 -0.12]; [-0.54  0.94]; [-0.45  0.99]; [ 0.26  0.16]; [ 0.05  0.03]; [-0.21 -0.06]; [ 0.74  0.66]; [ 0.29   0.16]; [-0.26 -0.48]; [-0.03  0.02]; [ 0.63 -0.58]; [-0.99  0.95]; [ 0.32 -0.10]; [-0.42 -0.99]; [-0.08  0.22]; [ 0.16 -0.03 ]; [-0.53  0.59]; [-0.26 -0.99]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.19],kindex 9,PIatX [0.13],host harald-VirtualBox
39, 0.269521829642119, 0.1640749213417452, 0.0, [nan], 0.26156241125771873, 1.0, 0.30075654862808016, 0.16838568862389147, 0.2364897298508442,0, 0, 0, 01:40:02  29-08-20,0.0,AQvalue [0.42],HYPstats {'mean': array([2.30  0.26  0.19])  'std': array([0.26  0.04  0.03])  'min': array([1.83  0.18  0.11])  'max': array([2.89  0.36   0.25])},HYPdraws [array([2.36  0.23  0.18])  array([2.18  0.29  0.11])  array([2.30  0.29  0.18])  array([2.27   0.22  0.18])  array([2.61   0.18  0.23])  array([2.52  0.29  0.22])  array([2.46  0.31  0.22])  array([2.10  0.23  0.19])  array([2.28  0.26  0.17])  array([2.07  0.22  0.22 ])  array([2.24  0.34  0.17])  array([2.05  0.25  0.15])  array([1.88  0.20  0.17])  array([2.89  0.21  0.25])  array([2.16   0.31  0.14])  array([2.16  0.23  0.22])  array([2.70  0.28   0.20])  array([2.05  0.20  0.15])  array([2.68  0.29  0.19])  array([2.26   0.21  0.23])  array([2.10  0.25  0.22])  array([2.50  0.31  0.20])  array([2.38   0.25  0.21])  array([1.83  0.25   0.17])  array([1.87  0.22  0.19])  array([2.31  0.28   0.16])  array([2.68  0.36   0.17])  array([2.48    0.25   0.15])],mindraws [[ 0.27  0.16]; [ 0.45 -0.31 ]; [-0.26  -0.22]; [-0.25 -0.29]; [ 0.27  0.16]; [-0.14  0.32]; [ 0.37 -0.15]; [ 0.28  0.16]; [ 0.94  0.45]; [ 0.27  0.16]; [ 0.34  0.50]; [ 0.30  0.17]; [ 0.82 -0.67]; [-0.95   0.99]; [ 0.99  0.47]; [ 0.35  -0.28]; [-0.18  0.04]; [-0.19  0.64]; [ 0.50 -0.20]; [-0.81  0.97]; [-0.58  0.58]; [-0.06 -0.95]; [ 0.30  0.16]; [-0.29 -0.48]; [ 0.30  0.16]; [ 0.27  0.16]; [-0.95   0.99]; [-0.21 -0.99]; [-0.95   0.99]; [ 0.28  0.16]; [ 0.34  0.50]; [ 0.30  0.15]; [ 0.31  0.16]; [ 0.99  0.10]; [-0.26 -0.35]; [-0.27 -0.85]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.42],kindex 9,PIatX [0.06],host harald-VirtualBox
40, 0.3106409025794003, 0.16634922910343952, 0.0, [nan], 0.43353124162360196, 1.0, 0.28765154813476174, 0.17402936566696828, 0.16347280462019703,0, 0, 0, 01:40:25  29-08-20,0.0,AQvalue [1.04],HYPstats {'mean': array([2.37  0.28  0.19])  'std': array([0.33   0.05   0.02])  'min': array([1.83   0.17  0.14])  'max': array([3.30  0.40  0.24])},HYPdraws [array([1.87  0.18  0.15])  array([2.52  0.27  0.22])  array([2.20   0.29  0.18 ])  array([2.03  0.25  0.18 ])  array([2.53  0.26  0.17 ])  array([3.02  0.38   0.22])  array([2.34  0.28  0.18])  array([2.58   0.30  0.21])  array([2.26  0.30  0.16])  array([2.58  0.30  0.18])  array([2.42  0.26   0.17])  array([3.30  0.40  0.22])  array([2.24  0.17  0.20])  array([2.18  0.22  0.17])  array([2.68  0.26  0.22])  array([2.49  0.32  0.24])  array([2.35  0.27  0.19 ])  array([2.23  0.30  0.20])  array([2.22  0.21  0.17])  array([2.03  0.33  0.14])  array([1.90  0.24  0.15])  array([2.18  0.31  0.18])  array([2.81  0.27  0.21])  array([2.60  0.34  0.21])  array([2.56  0.37  0.16 ])  array([2.17  0.28  0.17])  array([1.83   0.22  0.20])  array([2.07  0.39  0.16])],mindraws [[ 0.30  0.16 ]; [ 0.30  0.16 ]; [ 0.30  0.16  ]; [ 0.31  0.16]; [ 0.29  0.17]; [ 0.29  0.17]; [-0.19  0.12]; [ 0.30  0.17]; [ 0.29  0.16]; [-0.36 -0.37 ]; [ 0.69 -0.37]; [ 0.31   0.17]; [-0.83  0.45]; [ 0.32  0.16]; [ 0.32  0.16]; [ 0.30  0.17]; [ 0.30  0.16]; [ 0.28 -0.12]; [ 0.80 -0.59]; [-0.09 -0.97]; [ 0.99 -0.57]; [-0.68  0.99]; [ 0.29  0.16]; [ 0.50 -0.24   ]; [ 0.29  0.17]; [-0.60 -0.50]; [ 0.31   0.16]; [ 0.31  0.16]; [ 0.32  0.16]; [ 0.29  0.17]; [ 0.32  0.17]; [-0.47  -0.22]; [ 0.29  0.16]; [ 0.30  0.17]; [ 0.30  0.16]; [ 0.30  0.16 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-1.04],kindex 9,PIatX [0.54],host harald-VirtualBox
41, -0.17472560753100905, 0.10906032661088162, 0.0, [nan], 1.3223092297733596, 1.0, 0.2866267829069723, 0.16764121062981996, 0.1576159521193228,0, 0, 0, 01:40:48  29-08-20,0.0,AQvalue [0.20],HYPstats {'mean': array([2.20  0.15  0.18])  'std': array([0.26  0.02  0.04])  'min': array([1.55  0.09  0.09])  'max': array([2.75   0.18  0.25])},HYPdraws [array([2.18  0.15   0.21])  array([2.13  0.14  0.18])  array([2.47  0.15  0.22])  array([2.13  0.16  0.19 ])  array([2.56  0.17   0.24])  array([1.72  0.11  0.09])  array([2.04  0.18  0.18])  array([2.22  0.16  0.20 ])  array([2.09  0.13  0.19])  array([2.11  0.14  0.13])  array([2.08  0.14  0.14])  array([1.92  0.13  0.18 ])  array([2.35  0.15  0.16])  array([2.52  0.14  0.24])  array([2.25  0.14  0.20])  array([2.38  0.16   0.25])  array([2.75   0.18  0.19])  array([2.39  0.18  0.23])  array([2.31  0.12  0.14])  array([1.55  0.11  0.16])  array([1.86  0.09  0.15])  array([2.30  0.15  0.22])  array([2.26  0.14  0.19])  array([2.00  0.15  0.22])  array([2.41  0.16  0.12])  array([2.10  0.15  0.17])  array([2.53  0.15   0.23])  array([1.93  0.13  0.12])],mindraws [[ 0.49  0.41]; [ 0.97  0.58]; [ 0.49  0.41]; [-0.25  0.12 ]; [-0.31 -0.98  ]; [-0.20 -0.13]; [ 0.11  0.03]; [ 0.22  0.65]; [ 0.59 -0.01]; [ 0.07 -0.72]; [-0.77 -0.78]; [-0.05 -0.79]; [-0.20  0.13]; [-0.28  0.16]; [-0.82  0.62]; [-0.20 -0.92]; [ 0.05 -0.87]; [-0.31 -0.98  ]; [-0.96  0.83]; [ 0.48 -0.89]; [ 0.82  0.58]; [-0.10  -0.90]; [ 0.01  0.97]; [ 0.11  0.73]; [-0.12  0.06]; [-0.25 -0.30]; [ 0.99  0.76]; [-0.47  0.23]; [-0.17 -0.82]; [ 0.02 -0.89]; [-0.20  0.13]; [ 0.28  0.16]; [-0.49  0.49]; [-0.97  0.73]; [-0.00  0.94 ]; [ 0.92  0.52]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.20],kindex 9,PIatX [0.12],host harald-VirtualBox
42, 0.8855157269626873, 0.44626989274354234, 0.0, [nan], 6.3380673327072135, 1.0, 0.2866411354818418, 0.16771959968890937, 0.15756958205594498,0, 0, 0, 01:41:11  29-08-20,0.0,AQvalue [0.16],HYPstats {'mean': array([2.23  0.15  0.19])  'std': array([0.33  0.02   0.04 ])  'min': array([1.63  0.10  0.09])  'max': array([3.04  0.21  0.29])},HYPdraws [array([2.10  0.14  0.18])  array([3.04  0.17  0.24])  array([2.26  0.13  0.16])  array([2.24  0.12   0.21])  array([1.72  0.16  0.14])  array([2.94  0.21  0.29])  array([2.44  0.14  0.21])  array([2.04  0.14  0.21])  array([1.82  0.14  0.16  ])  array([2.08  0.16  0.21])  array([1.91  0.10  0.18])  array([1.94   0.17  0.20])  array([2.25  0.16  0.15])  array([2.72  0.15  0.24])  array([1.63  0.12  0.15])  array([2.48  0.12  0.21])  array([2.01   0.14  0.20])  array([2.19  0.16  0.20])  array([2.31  0.15  0.25])  array([2.61  0.11  0.18])  array([2.49  0.16  0.20])  array([2.21  0.16  0.17])  array([2.07  0.16  0.13])  array([1.90  0.13  0.24])  array([2.32   0.12  0.19])  array([2.14  0.15  0.15 ])  array([2.56  0.16  0.18])  array([1.90  0.15  0.09])],mindraws [[-0.05 -0.95]; [ 0.60   0.65]; [-0.45 -0.06]; [ 0.12  0.05]; [ 0.16 -0.16]; [-0.58  0.95]; [ 0.79 -0.66]; [ 0.88  0.72]; [-0.99  0.85]; [ 0.45  0.26]; [ 0.51 -0.66]; [ 0.61 -0.52]; [ 0.12  0.05]; [ 0.99  0.43]; [ 0.99  0.76]; [ 0.61 -0.52]; [-0.73 -0.52]; [ 0.98 -0.81]; [ 0.84  0.52]; [ 0.76  0.12]; [ 0.91  0.68]; [ 0.22 -0.99]; [ 0.92  0.34]; [-0.89  0.58]; [ 0.85  0.42]; [-0.99  0.85]; [ 0.22 -0.99]; [ 0.20 -0.14]; [ 0.28  0.16]; [-0.98  0.54]; [ 0.82 -0.65 ]; [ 0.28  0.15]; [-0.17 -0.48]; [-0.19 -0.11 ]; [ 0.28  0.17]; [ 0.78   0.34]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.16],kindex 9,PIatX [0.04],host harald-VirtualBox
43, -0.1280280500738123, -0.9141343166291847, 0.0, [nan], 5.938330465718198, 1.0, 0.2865957251772962, 0.16717406599565213, 0.15791612067827285,0, 0, 0, 01:41:34  29-08-20,0.0,AQvalue [0.16],HYPstats {'mean': array([2.21  0.15  0.20])  'std': array([0.26  0.02  0.03])  'min': array([1.78  0.11   0.12])  'max': array([2.95  0.19  0.29])},HYPdraws [array([2.45  0.17  0.22  ])  array([2.04  0.19  0.25])  array([2.03  0.12  0.17])  array([2.27  0.14  0.17])  array([2.49   0.18   0.24])  array([2.40  0.19  0.23])  array([2.20   0.19    0.18])  array([2.27  0.14  0.15  ])  array([1.88  0.14  0.21])  array([2.33  0.14  0.22 ])  array([1.92  0.11   0.21])  array([1.99  0.18  0.19])  array([1.94  0.14  0.25])  array([2.54  0.16   0.29])  array([2.28  0.15  0.19 ])  array([2.21  0.16  0.23])  array([2.67  0.18  0.25 ])  array([2.18  0.16  0.16])  array([2.15  0.17  0.22])  array([2.12  0.11   0.18])  array([1.97  0.12  0.19])  array([2.13  0.15  0.19])  array([2.95  0.19  0.26])  array([2.18  0.13  0.15])  array([2.51  0.14  0.12])  array([1.78  0.15  0.18])  array([1.83  0.15  0.15])  array([2.28    0.15   0.20])],mindraws [[ 0.31 -0.22]; [ 0.44 -0.26]; [ 0.99  0.43]; [-0.24  0.45]; [ 0.10  0.06]; [ 0.74  0.75]; [-0.32  0.51]; [-0.56  0.51]; [ 0.11  1.        ]; [-0.17  0.00]; [ 0.55  0.99]; [ 0.12  0.47]; [-0.52  -0.22]; [ 0.84   0.10]; [-0.16  0.00]; [-0.08 -0.87]; [ 0.99 -0.65]; [-0.93  0.87]; [-0.10 -0.88]; [-0.45  0.47]; [ 0.91 -0.68]; [-0.19 -0.90]; [-0.28 -0.39]; [-0.01  -0.76]; [-0.28 -0.99]; [-0.62  0.03]; [-0.81   0.42]; [-0.10  0.17]; [ 0.63  0.99]; [ 0.22 -0.26]; [-0.65  0.91]; [-0.12 -0.45]; [-0.24 -0.29]; [-0.24  0.45]; [ 0.13  0.02]; [-0.46  0.18]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.16],kindex 9,PIatX [0.04],host harald-VirtualBox
44, -0.10508687650577812, -0.38067925422176013, 0.0, [nan], 4.258390025258946, 1.0, 0.28665170385873595, 0.1676853641446013, 0.15757349189563988,0, 0, 0, 01:41:58  29-08-20,0.0,AQvalue [0.17],HYPstats {'mean': array([2.39  0.16  0.20])  'std': array([0.36  0.02  0.04])  'min': array([1.86  0.11   0.11])  'max': array([3.67  0.20  0.31])},HYPdraws [array([2.45  0.15   0.24])  array([2.46  0.16  0.21])  array([2.43  0.14   0.20])  array([2.25  0.20  0.16])  array([2.62  0.16   0.19])  array([2.17  0.15  0.24])  array([2.74  0.15  0.26])  array([2.36  0.11  0.21])  array([2.47  0.11   0.21])  array([2.13  0.15  0.18])  array([3.67  0.18  0.27])  array([2.14   0.16  0.11])  array([2.28  0.17  0.19])  array([2.01  0.13   0.17])  array([3.05  0.17  0.29])  array([2.06  0.17  0.17])  array([2.55  0.18  0.23])  array([2.56  0.16  0.21])  array([2.11  0.15  0.22])  array([2.13  0.12  0.15])  array([2.10  0.16  0.17])  array([2.88  0.17    0.31])  array([1.86  0.15   0.16])  array([2.14  0.12  0.20])  array([2.23  0.20  0.15])  array([2.24  0.17  0.22])  array([2.20  0.16  0.14])  array([2.70  0.17   0.19])],mindraws [[ 0.99  0.70]; [-0.29 -0.25]; [ 0.35 -0.23]; [-0.04 -0.34]; [ 0.15  0.03]; [-0.15 -0.44]; [-0.04 -0.34]; [ 0.01 -0.50 ]; [-0.24 -0.05]; [ 0.13  0.82]; [-0.22  0.63]; [ 0.99  0.17]; [-0.71 -0.76]; [ 0.58  0.72]; [ 0.14  0.99]; [ 0.39 -0.42]; [ 0.98 -0.67]; [-0.99  0.98]; [-0.82  0.56]; [-0.45 -0.00]; [-0.12 -0.29]; [ 0.57 -0.69]; [ 0.06  0.54]; [ 0.75  0.83 ]; [ 0.12 -0.12 ]; [ 0.64   0.02 ]; [ 0.99  0.70]; [ 0.35 -0.23]; [ 0.58 -0.59]; [-0.83  0.45]; [-0.75  0.98]; [ 0.58  0.72]; [-0.37  0.37]; [ 0.17  0.08]; [ 0.59 -0.38]; [ 0.72 -0.56]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.17],kindex 9,PIatX [0.03],host harald-VirtualBox
45, 0.5399399806526799, -0.3563165292400822, 0.0, [nan], 5.94606430031237, 1.0, 0.2866021239278924, 0.1673011045015244, 0.15782271039677648,0, 0, 0, 01:42:21  29-08-20,0.0,AQvalue [0.18],HYPstats {'mean': array([2.25  0.15  0.20])  'std': array([0.30  0.01  0.03])  'min': array([1.73   0.12  0.13])  'max': array([2.95  0.19  0.25 ])},HYPdraws [array([2.10  0.16  0.21])  array([1.73   0.14  0.19 ])  array([2.90  0.19  0.23 ])  array([2.05  0.13  0.24])  array([2.02  0.13   0.20])  array([2.15  0.14   0.19])  array([2.12  0.14  0.18])  array([2.57  0.17  0.20])  array([2.06  0.13  0.25])  array([2.95  0.14  0.20])  array([2.49  0.16  0.20])  array([1.90  0.16  0.21])  array([2.23  0.17  0.24])  array([1.93  0.13  0.20])  array([2.15   0.15  0.14])  array([1.91  0.12  0.19])  array([1.92  0.18  0.13])  array([2.72  0.13  0.23])  array([2.28  0.14  0.23])  array([2.59  0.18  0.15])  array([2.38  0.13  0.17])  array([2.22  0.16  0.22 ])  array([2.27  0.17  0.22])  array([2.29  0.18  0.19])  array([2.01  0.13  0.19])  array([2.74  0.16  0.25 ])  array([2.20  0.14  0.18])  array([2.21  0.17  0.22])],mindraws [[-0.42 -0.38]; [-0.97  0.91]; [ 0.10  0.03]; [-0.13  0.15]; [ 0.47 -0.41]; [ 0.56 -0.35]; [ 0.23  0.60 ]; [-0.23  0.49]; [-0.84  0.43]; [ 0.20  0.59 ]; [ 0.60 -0.44]; [-0.64 -0.81]; [ 0.52  0.66 ]; [-0.15 -0.10]; [-0.55 -0.19]; [ 0.59 -0.22]; [-0.68  0.95]; [ 0.13 -0.20]; [ 0.98 -0.66]; [ 0.46  0.35]; [-0.99  0.47]; [ 0.28  0.17]; [ 0.14 -0.11]; [ 0.15    0.05]; [ 0.48  0.39]; [ 0.06   0.97 ]; [-0.79  -0.58 ]; [ 0.41 -0.31]; [-0.15  0.18  ]; [ 0.60  -0.31]; [ 0.15    0.05]; [ 0.28 -0.13]; [-0.78  0.99]; [ 0.15 -0.15]; [ 0.34 -0.26]; [ 0.11 -0.00]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.18],kindex 9,PIatX [0.03],host harald-VirtualBox
46, 0.16500616280831923, -0.1423020558427482, 0.0, [nan], 2.8843621651689935, 1.0, 0.2866304083163918, 0.16719096001358516, 0.15788401451487474,0, 0, 0, 01:42:44  29-08-20,0.0,AQvalue [0.15],HYPstats {'mean': array([2.15  0.15  0.19])  'std': array([0.23  0.02  0.03])  'min': array([1.78  0.09  0.13])  'max': array([2.77  0.20  0.25])},HYPdraws [array([2.07   0.11  0.13 ])  array([1.99   0.13  0.14])  array([2.56  0.15  0.20])  array([2.19  0.12  0.18])  array([2.04  0.15  0.23 ])  array([2.30  0.16  0.20])  array([2.24  0.20  0.22 ])  array([1.90  0.16  0.19])  array([1.78  0.13  0.18])  array([2.18  0.16  0.20])  array([1.80  0.14  0.17])  array([2.39  0.14  0.22])  array([1.92  0.14  0.17])  array([1.91  0.14  0.20])  array([2.21  0.09  0.24])  array([2.01  0.12  0.13])  array([2.77  0.16  0.21])  array([2.04  0.13  0.18 ])  array([2.16  0.17  0.18])  array([1.93  0.15  0.25])  array([1.94  0.13  0.24])  array([2.52  0.20  0.17])  array([1.86  0.12  0.20])  array([2.35  0.17  0.21])  array([2.12   0.13  0.18])  array([2.32  0.11  0.20])  array([2.34   0.16  0.24 ])  array([2.29  0.16  0.18])],mindraws [[ 0.14  1.        ]; [ 0.99  0.07]; [-0.09  0.07]; [ 0.86 -0.92]; [ 0.65  0.71]; [ 0.44  0.37]; [ 0.44  0.37]; [ 0.28  0.16]; [-0.01 -0.55]; [-0.45  0.10]; [-0.09  0.07]; [ 0.99  0.07]; [ 0.13  0.05]; [ 0.90 -0.59 ]; [-0.54  0.15]; [ 0.14 -0.12]; [ 0.14  0.01]; [-0.37  0.81]; [-0.11  0.25]; [ 0.28   0.17]; [ 0.28  0.16]; [-0.33 -0.25]; [ 0.73  0.02]; [-0.63   0.97]; [ 0.07 -0.77]; [-0.97  0.64]; [ 0.90  -0.60]; [-0.09  0.07]; [ 0.15 -0.22]; [ 0.47  0.37]; [ 0.16 -0.20]; [ 0.95 -0.65]; [-0.15  0.20]; [-0.66 -0.10]; [ 0.82 -0.60]; [ 0.57  0.79]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.15],kindex 9,PIatX [0.05],host harald-VirtualBox
47, -0.20355330379516204, -0.10836544246523726, 0.0, [nan], 2.9267515500049313, 1.0, 0.286606969861408, 0.1670540020925215, 0.15800577189744436,0, 0, 0, 01:43:08  29-08-20,0.0,AQvalue [0.17],HYPstats {'mean': array([2.16  0.15  0.20 ])  'std': array([0.29  0.02  0.03])  'min': array([1.72  0.09  0.14])  'max': array([2.86  0.21  0.27])},HYPdraws [array([2.00  0.15  0.21])  array([1.95  0.10  0.18])  array([2.86  0.18  0.23])  array([2.51  0.09  0.22])  array([2.59   0.17  0.21])  array([1.84  0.12  0.24])  array([1.93  0.15  0.18])  array([1.85  0.14  0.18])  array([1.76  0.14  0.22])  array([2.04  0.14  0.20])  array([2.08  0.16  0.14])  array([2.15  0.17  0.18])  array([2.07   0.13  0.17])  array([2.11  0.15  0.15 ])  array([2.19  0.16  0.26])  array([2.69  0.17  0.27])  array([2.60  0.16  0.24])  array([2.11   0.16  0.22])  array([2.05  0.13  0.22])  array([2.08  0.14  0.24 ])  array([2.17  0.13  0.17])  array([2.21  0.13  0.23])  array([1.83  0.16  0.21])  array([2.56  0.21  0.24])  array([2.03   0.16  0.18])  array([2.10  0.12  0.16])  array([1.72  0.13   0.16])  array([2.50  0.18  0.20])],mindraws [[-0.30  0.57]; [ 0.28  0.16]; [ 0.15  0.71]; [-0.93  0.51]; [-0.31 -0.31]; [ 0.28  0.16 ]; [ 0.76  0.03 ]; [ 0.99 -0.78]; [-0.70 -0.67]; [ 0.95 -0.76]; [ 0.40  0.63]; [ 0.28  0.16]; [-0.98  0.71]; [ 0.10  0.79]; [ 0.09  0.03]; [-0.28 -0.21]; [ 0.92 -0.94]; [ 0.89 -0.70]; [ 0.47   0.28]; [-0.22 -0.03]; [ 0.28  0.16]; [ 0.56 -0.11]; [-0.70 -0.67]; [-0.35 -0.29]; [-0.23 -0.15]; [-0.53  0.05]; [-0.66 -0.30]; [ 0.43  0.34]; [-0.58 -0.27]; [-0.99  0.66]; [ 0.73  0.17]; [ 0.15  0.71]; [ 0.28  0.16]; [-0.78 -0.61]; [-0.23 -0.06]; [ 0.28  0.16 ]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.17],kindex 9,PIatX [0.05],host harald-VirtualBox
48, 0.46326723948525494, 0.3459457429386275, 0.0, [nan], 1.5425216338575352, 1.0, 0.2866275038776694, 0.1675161040189955, 0.1576758297192434,0, 0, 0, 01:43:32  29-08-20,0.0,AQvalue [0.19],HYPstats {'mean': array([2.15  0.15  0.19])  'std': array([0.31  0.02  0.03])  'min': array([1.75  0.09  0.13])  'max': array([3.10  0.20  0.26])},HYPdraws [array([2.06   0.16  0.22])  array([2.75  0.16   0.24])  array([2.22  0.12  0.26])  array([2.06  0.12  0.23])  array([1.86  0.16   0.14])  array([1.75   0.15  0.13])  array([2.32  0.15  0.23])  array([1.84   0.16  0.17 ])  array([1.89  0.17  0.17])  array([2.37  0.17  0.16])  array([2.68  0.15  0.16])  array([3.10  0.20  0.25])  array([2.10  0.19  0.15  ])  array([2.14  0.14   0.18])  array([1.82  0.09  0.18])  array([2.44  0.14  0.23])  array([2.29  0.16  0.19])  array([1.96  0.15  0.21])  array([2.05  0.12  0.21])  array([2.13  0.14  0.17])  array([2.25  0.15  0.18])  array([1.93  0.15   0.16])  array([2.01  0.14  0.18])  array([1.84  0.12  0.17])  array([2.38  0.16  0.22])  array([1.75  0.13  0.16])  array([2.11  0.14  0.16])  array([2.01  0.12  0.24])],mindraws [[-0.76   0.98]; [ 0.99  -0.78]; [ 0.45   0.37 ]; [-0.53 -0.07]; [ 0.28  0.16]; [-0.86 -0.61]; [-0.54 -0.24]; [ 0.93  0.66]; [-0.35   0.69]; [-0.50 -0.04]; [-0.40  0.22]; [-0.44   0.58]; [-0.60  0.99]; [-0.35  0.10]; [ 0.49  0.40]; [-0.12  0.26]; [-0.35  0.10]; [ 0.07  -0.99 ]; [-0.36  0.39]; [ 0.28  0.16]; [-0.40  0.22]; [ 0.28  0.16]; [-0.95  0.79]; [-0.99  0.69]; [ 0.65  0.80]; [-0.92  0.72 ]; [ 0.45   0.37 ]; [ 0.45   0.37 ]; [-0.46 -0.20]; [ 0.54 -0.02]; [ 0.98 -0.89]; [ 0.52  -0.69 ]; [-0.64 -0.52]; [ 0.06 -0.90 ]; [-0.96  0.57 ]; [ 0.99 -0.82]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.19],kindex 9,PIatX [0.10],host harald-VirtualBox
49, -0.5413622940976383, 1.0, 0.0, [nan], 4.283363215073465, 1.0, 0.28654704160664396, 0.16707979052008476, 0.15801468632124577,0, 0, 0, 01:43:56  29-08-20,0.0,AQvalue [0.15],HYPstats {'mean': array([2.07  0.15  0.20])  'std': array([0.26  0.01  0.02])  'min': array([1.67  0.11  0.14])  'max': array([2.53  0.19  0.26 ])},HYPdraws [array([2.49  0.15  0.19])  array([2.11  0.15  0.25])  array([2.13  0.15  0.17])  array([1.97  0.17  0.18])  array([1.99  0.12    0.19])  array([1.90  0.12  0.21])  array([1.89  0.11  0.20])  array([2.28  0.15   0.20])  array([1.92  0.15  0.20])  array([2.44  0.19  0.21])  array([1.83   0.16  0.19])  array([2.02  0.15  0.18])  array([2.32  0.13  0.22])  array([2.31  0.15  0.18])  array([2.49  0.16  0.26 ])  array([1.77  0.14  0.17])  array([1.92  0.14  0.23])  array([1.86  0.13  0.17])  array([2.31  0.14  0.22])  array([1.84  0.14   0.19])  array([1.70  0.15   0.17])  array([2.53  0.16  0.20])  array([2.31  0.17  0.23])  array([2.40  0.16  0.20 ])  array([1.87     0.17  0.19])  array([1.67  0.14  0.15])  array([2.12  0.15  0.22])  array([1.69  0.13  0.14])],mindraws [[ 0.33 -0.27 ]; [ 0.14  0.05]; [-0.99  0.56]; [-0.62  0.61]; [ 0.12  0.93 ]; [ 0.28  0.16]; [ 0.66  0.72]; [ 0.11  0.05]; [ 0.93 -0.84]; [ 0.84 -0.57]; [ 0.14 -0.00]; [-0.56  0.92 ]; [ 0.99  0.01]; [-0.14  0.38]; [-0.99  0.96]; [ 0.99  0.01]; [ 0.15  0.08]; [-0.49  0.99]; [-0.99  0.70]; [ 0.28  0.16]; [ 0.09  0.05]; [-0.00  0.99]; [-0.91  0.99]; [ 0.99 -0.92]; [ 0.28  0.16]; [ 0.28  0.16]; [-0.55  0.52]; [-0.49  0.99]; [ 0.28  0.16]; [-0.43  0.20]; [ 0.67  0.67]; [-0.13  0.00]; [ 0.28  0.16]; [-0.54  0.12]; [ 0.28  0.16]; [-0.46   0.30]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.15],kindex 9,PIatX [0.02],host harald-VirtualBox
