70, -0.04988437145071175, -0.0024781009138235663, 0.003992261021470664, -0.0038273051496788375, 0.0, [nan], 3.245610041640315, 1.0, -0.04988437091892238, -0.0024781009447087895, 0.003992261088612081, -0.0038273054260253344, 3.245610039721245,0.0024999999999977263, 0.0003099999999847114, 7.899999999949614e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
71, -0.04707869859292743, 0.0010981746469654664, 0.003963196331652901, -0.005781780951240157, 0.0, [nan], 3.2071938396916666, 1.0, -0.04707869859292743, 0.0010981746469654664, 0.003963196331652901, -0.005781780951240157, 3.2071938396916666,0.002628000000015618, 0.0003099999999847114, 8.700000000771979e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
72, -0.04707869859292743, 0.0010981746469654664, 0.003963196331652901, -0.005781780951240157, 0.0, [nan], 3.2071938396916666, 1.0, -0.04707869859292743, 0.0010981746469654664, 0.003963196331652901, -0.005781780951240157, 3.2071938396916666,0.002631999999977097, 0.00032000000001630724, 9.399999999004649e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
73, -0.04707869806113806, 0.0010981746160802436, 0.003963196398794318, -0.005781780947875197, 0.0, [nan], 3.2071938371624715, 1.0, -0.04707869806113806, 0.0010981746160802436, 0.003963196398794318, -0.005781780947875197, 3.2071938371624715,0.0026849999999853935, 0.00033600000000433283, 9.000000000014552e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
74, -0.04707869859292743, 0.0010981748480610454, 0.003963196308152862, -0.005781780951006691, 0.0, [nan], 3.2071938383007534, 1.0, -0.04707869806113806, 0.0010981746160802436, 0.003963196398794318, -0.005781780947875197, 3.2071938371624715,0.002707000000015114, 0.000298999999984062, 8.199999999192187e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
75, -0.04707869859292743, 0.0010981746469654664, 0.0039631964336946796, -0.005781780948412096, 0.0, [nan], 3.2071938396104156, 1.0, -0.04707869806113806, 0.0010981746160802436, 0.003963196398794318, -0.005781780947875197, 3.2071938371624715,0.002701999999999316, 0.00032699999999863394, 8.899999997424857e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
76, -0.04707869859292743, 0.0010981746469654664, 0.003963196331652901, -0.005781780671528702, 0.0, [nan], 3.2071938383274876, 1.0, -0.04707869806113806, 0.0010981746160802436, 0.003963196398794318, -0.005781780947875197, 3.2071938371624715,0.0026900000000011914, 0.00030000000000995897, 0.00019000000000346517, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
77, -0.03741887364782172, 0.005187225437721283, 0.005943106967399543, -0.005995426487413983, 0.0, [nan], 3.1460520480807945, 1.0, -0.03741887364782172, 0.005187225437721283, 0.005943106967399543, -0.005995426487413983, 3.1460520480807945,0.0027369999999962147, 0.0003300000000194814, 9.599999998499698e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
78, -0.03741887364782172, 0.005187225437721283, 0.005943106967399543, -0.005995426487413983, 0.0, [nan], 3.1460520480807945, 1.0, -0.03741887364782172, 0.005187225437721283, 0.005943106967399543, -0.005995426487413983, 3.1460520480807945,0.0028230000000064592, 0.00032500000000368345, 8.800000000519503e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
79, -0.03741887311603235, 0.005187225406836061, 0.00594310703454096, -0.005995426484049025, 0.0, [nan], 3.146052046013719, 1.0, -0.03741887311603235, 0.005187225406836061, 0.00594310703454096, -0.005995426484049025, 3.146052046013719,0.0028519999999900847, 0.0003310000000169566, 9.800000000836917e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
80, -0.03741887364782172, 0.005187225638816862, 0.005943106943899505, -0.005995426487180517, 0.0, [nan], 3.1460520476109752, 1.0, -0.03741887311603235, 0.005187225406836061, 0.00594310703454096, -0.005995426484049025, 3.146052046013719,0.0028979999999876327, 0.0003079999999897609, 9.100000002604247e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
81, -0.03741887364782172, 0.005187225437721283, 0.005943107069441322, -0.005995426484585922, 0.0, [nan], 3.1460520481701737, 1.0, -0.03741887311603235, 0.005187225406836061, 0.00594310703454096, -0.005995426484049025, 3.146052046013719,0.0029480000000035034, 0.00033200000001443186, 8.399999998687235e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
82, -0.03741887364782172, 0.005187225437721283, 0.005943106967399543, -0.005995426207702527, 0.0, [nan], 3.146052046657061, 1.0, -0.03741887311603235, 0.005187225406836061, 0.00594310703454096, -0.005995426484049025, 3.146052046013719,0.0029250000000047294, 0.0003059999999948104, 9.700000001089393e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
83, -0.015081025717963398, 0.008414985806966813, 0.01185339079967426, -0.003262736595077497, 0.0, [nan], 3.0698818517288196, 1.0, -0.015081025717963398, 0.008414985806966813, 0.01185339079967426, -0.003262736595077497, 3.0698818517288196,0.0029719999999997526, 0.0003049999999973352, 9.599999998499698e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
84, -0.015081025717963398, 0.008414985806966813, 0.01185339079967426, -0.003262736595077497, 0.0, [nan], 3.0698818517288196, 1.0, -0.015081025717963398, 0.008414985806966813, 0.01185339079967426, -0.003262736595077497, 3.0698818517288196,0.0029669999999839547, 0.000319000000018832, 0.00010599999998817111, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
85, -0.015081025186174029, 0.00841498577608159, 0.011853390866815675, -0.003262736591712537, 0.0, [nan], 3.069881850022008, 1.0, -0.015081025186174029, 0.00841498577608159, 0.011853390866815675, -0.003262736591712537, 3.069881850022008,0.002970000000004802, 0.0003169999999954598, 8.300000001781882e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
86, -0.015081025717963398, 0.008414986008062392, 0.01185339077617422, -0.0032627365948440313, 0.0, [nan], 3.0698818520512248, 1.0, -0.015081025186174029, 0.00841498577608159, 0.011853390866815675, -0.003262736591712537, 3.069881850022008,0.003011000000014974, 0.00030399999999985994, 8.599999998182284e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
87, -0.015081025717963398, 0.008414985806966813, 0.011853390901716037, -0.0032627365922494353, 0.0, [nan], 3.0698818523295577, 1.0, -0.015081025186174029, 0.00841498577608159, 0.011853390866815675, -0.003262736591712537, 3.069881850022008,0.0029810000000054515, 0.0003330000000119071, 9.1999999995096e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
88, -0.015081025717963398, 0.008414985806966813, 0.01185339079967426, -0.003262736315366041, 0.0, [nan], 3.069881850895737, 1.0, -0.015081025186174029, 0.00841498577608159, 0.011853390866815675, -0.003262736591712537, 3.069881850022008,0.0029429999999877055, 0.0002990000000124837, 9.099999999762076e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
89, 0.010001541863003513, 0.00894405623732143, 0.018573257266719753, 0.00020220625164017603, 0.0, [nan], 3.022812647332383, 1.0, 0.010001541863003513, 0.00894405623732143, 0.018573257266719753, 0.00020220625164017603, 3.022812647332383,0.0030720000000030723, 0.00030600000002323213, 0.00010699999998564635, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
90, 0.010001541863003513, 0.00894405623732143, 0.018573257266719753, 0.00020220625164017603, 0.0, [nan], 3.022812647332383, 1.0, 0.010001541863003513, 0.00894405623732143, 0.018573257266719753, 0.00020220625164017603, 3.022812647332383,0.0031530000000259406, 0.0003279999999961092, 0.0001010000000007949, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
91, 0.010001542394792883, 0.008944056206436207, 0.018573257333861167, 0.00020220625500513574, 0.0, [nan], 3.0228126457273734, 1.0, 0.010001542394792883, 0.008944056206436207, 0.018573257333861167, 0.00020220625500513574, 3.0228126457273734,0.003124999999982947, 0.00030399999999985994, 9.700000001089393e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
92, 0.010001541863003513, 0.00894405643841701, 0.018573257243219714, 0.00020220625187364206, 0.0, [nan], 3.022812647613068, 1.0, 0.010001542394792883, 0.008944056206436207, 0.018573257333861167, 0.00020220625500513574, 3.0228126457273734,0.003172000000006392, 0.00030200000000490945, 9.000000000014552e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
93, 0.010001541863003513, 0.00894405623732143, 0.01857325736876153, 0.0002022062544682376, 0.0, [nan], 3.022812648508231, 1.0, 0.010001542394792883, 0.008944056206436207, 0.018573257333861167, 0.00020220625500513574, 3.0228126457273734,0.003117000000003145, 0.00030699999999228567, 8.700000000771979e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
94, 0.010001541863003513, 0.00894405623732143, 0.018573257266719753, 0.00020220653135163207, 0.0, [nan], 3.0228126472140584, 1.0, 0.010001542394792883, 0.008944056206436207, 0.018573257333861167, 0.00020220625500513574, 3.0228126457273734,0.00318499999997357, 0.00031800000002135675, 8.49999999843476e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
95, 0.040136032243526194, 0.011274218822894077, 0.024825319919785045, 0.004104020724452693, 0.0, [nan], 2.9807786024137517, 1.0, 0.040136032243526194, 0.011274218822894077, 0.024825319919785045, 0.004104020724452693, 2.9807786024137517,0.0033019999999908123, 0.0003279999999961092, 9.500000001594344e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
96, 0.040136032243526194, 0.011274218822894077, 0.024825319919785045, 0.004104020724452693, 0.0, [nan], 2.9807786024137517, 1.0, 0.040136032243526194, 0.011274218822894077, 0.024825319919785045, 0.004104020724452693, 2.9807786024137517,0.003406999999981508, 0.0003150000000005093, 9.200000002351771e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
97, 0.040136032775315564, 0.011274218792008853, 0.024825319986926463, 0.004104020727817653, 0.0, [nan], 2.9807786008903454, 1.0, 0.040136032775315564, 0.011274218792008853, 0.024825319986926463, 0.004104020727817653, 2.9807786008903454,0.003424999999992906, 0.0003530000000182554, 9.699999998247222e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
98, 0.040136032243526194, 0.011274219023989654, 0.02482531989628501, 0.00410402072468616, 0.0, [nan], 2.980778602376408, 1.0, 0.040136032775315564, 0.011274218792008853, 0.024825319986926463, 0.004104020727817653, 2.9807786008903454,0.0032439999999951397, 0.0002660000000105356, 6.500000000642103e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
99, 0.040136032243526194, 0.011274218822894077, 0.024825320021826823, 0.004104020727280755, 0.0, [nan], 2.9807786041017805, 1.0, 0.040136032775315564, 0.011274218792008853, 0.024825319986926463, 0.004104020727817653, 2.9807786008903454,0.003338000000013608, 0.0002639999999871634, 6.100000001652006e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
100, 0.040136032243526194, 0.011274218822894077, 0.024825319919785045, 0.004104021004164149, 0.0, [nan], 2.980778603080559, 1.0, 0.040136032775315564, 0.011274218792008853, 0.024825319986926463, 0.004104020727817653, 2.9807786008903454,0.0032339999999919655, 0.00032000000001630724, 6.799999999884676e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
101, 0.08993975342379272, 0.018654727811328927, 0.03277060181904111, 0.009710017529638203, 0.0, [nan], 2.9174021379757655, 1.0, 0.08993975342379272, 0.018654727811328927, 0.03277060181904111, 0.009710017529638203, 2.9174021379757655,0.0033479999999883603, 0.0002590000000282089, 6.399999998052408e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
102, 0.08993975342379272, 0.018654727811328927, 0.03277060181904111, 0.009710017529638203, 0.0, [nan], 2.9174021379757655, 1.0, 0.08993975342379272, 0.018654727811328927, 0.03277060181904111, 0.009710017529638203, 2.9174021379757655,0.0033999999999991815, 0.00024899999999661304, 6.299999998304884e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
103, 0.08993975395558208, 0.018654727780443702, 0.03277060188618253, 0.009710017533003162, 0.0, [nan], 2.9174021375000905, 1.0, 0.08993975395558208, 0.018654727780443702, 0.03277060188618253, 0.009710017533003162, 2.9174021375000905,0.0034129999999947813, 0.0002479999999991378, 6.300000001147055e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
104, 0.08993975342379272, 0.018654728012424505, 0.03277060179554107, 0.00971001752987167, 0.0, [nan], 2.9174021366017557, 1.0, 0.08993975342379272, 0.018654728012424505, 0.03277060179554107, 0.00971001752987167, 2.9174021366017557,0.0034239999999954307, 0.0003049999999973352, 0.00010300000002416709, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
105, 0.08993975342379272, 0.018654727811328927, 0.03277060192108289, 0.009710017532466263, 0.0, [nan], 2.9174021402614954, 1.0, 0.08993975342379272, 0.018654728012424505, 0.03277060179554107, 0.00971001752987167, 2.9174021366017557,0.0036460000000033688, 0.00031300000000555883, 9.399999999004649e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
106, 0.08993975342379272, 0.018654727811328927, 0.03277060181904111, 0.009710017809349658, 0.0, [nan], 2.9174021397380554, 1.0, 0.08993975342379272, 0.018654728012424505, 0.03277060179554107, 0.00971001752987167, 2.9174021366017557,0.0035509999999874253, 0.0003210000000137825, 9.499999998752173e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
107, 0.1429811846341662, 0.03341762950876231, 0.03728685684609467, 0.016964425528591596, 0.0, [nan], 2.8483450476334737, 1.0, 0.1429811846341662, 0.03341762950876231, 0.03728685684609467, 0.016964425528591596, 2.8483450476334737,0.003656000000006543, 0.00031599999999798456, 0.00010299999999574538, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
108, 0.1429811846341662, 0.03341762950876231, 0.03728685684609467, 0.016964425528591596, 0.0, [nan], 2.8483450476334737, 1.0, 0.1429811846341662, 0.03341762950876231, 0.03728685684609467, 0.016964425528591596, 2.8483450476334737,0.0036589999999989686, 0.0002910000000042601, 9.300000002099296e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
109, 0.1429811851659556, 0.03341762947787709, 0.03728685691323608, 0.01696442553195656, 0.0, [nan], 2.848345050397548, 1.0, 0.1429811846341662, 0.03341762950876231, 0.03728685684609467, 0.016964425528591596, 2.8483450476334737,0.0037370000000009895, 0.0003100000000131331, 0.00011200000000144428, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
110, 0.1429811846341662, 0.033417629709857885, 0.03728685682259463, 0.016964425528825062, 0.0, [nan], 2.848345044076627, 1.0, 0.1429811846341662, 0.033417629709857885, 0.03728685682259463, 0.016964425528825062, 2.848345044076627,0.0036849999999901684, 0.0003150000000005093, 0.00010299999999574538, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
111, 0.1429811846341662, 0.03341762950876231, 0.037286856948136445, 0.01696442553141966, 0.0, [nan], 2.848345050092303, 1.0, 0.1429811846341662, 0.033417629709857885, 0.03728685682259463, 0.016964425528825062, 2.848345044076627,0.003728999999992766, 0.00031100000001060835, 0.00010399999999322063, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
112, 0.1429811846341662, 0.03341762950876231, 0.03728685684609467, 0.016964425808303055, 0.0, [nan], 2.848345050945889, 1.0, 0.1429811846341662, 0.033417629709857885, 0.03728685682259463, 0.016964425528825062, 2.848345044076627,0.0037649999999871397, 0.00032500000000368345, 0.00011000000000649379, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
113, 0.15656937299748258, 0.042736538641302044, 0.03499803570823032, 0.020082189724008995, 0.0, [nan], 2.718632668632411, 1.0, 0.15656937299748258, 0.042736538641302044, 0.03499803570823032, 0.020082189724008995, 2.718632668632411,0.0038509999999973843, 0.0003289999999935844, 0.00010700000001406806, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
114, 0.15656937299748258, 0.042736538641302044, 0.03499803570823032, 0.020082189724008995, 0.0, [nan], 2.718632668632411, 1.0, 0.15656937299748258, 0.042736538641302044, 0.03499803570823032, 0.020082189724008995, 2.718632668632411,0.0038649999999904594, 0.0003049999999973352, 0.0001080000000115433, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
115, 0.15656937352927194, 0.04273653861041682, 0.034998035775371736, 0.020082189727373953, 0.0, [nan], 2.718632671152757, 1.0, 0.15656937299748258, 0.042736538641302044, 0.03499803570823032, 0.020082189724008995, 2.718632668632411,0.003937999999976682, 0.00034600000000750697, 0.00011499999999387, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
116, 0.15656937299748258, 0.04273653884239762, 0.034998035684730276, 0.02008218972424246, 0.0, [nan], 2.7186326652242814, 1.0, 0.15656937299748258, 0.04273653884239762, 0.034998035684730276, 0.02008218972424246, 2.7186326652242814,0.0038549999999872853, 0.0003400000000226555, 9.499999998752173e-05, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
117, 0.15656937299748258, 0.042736538641302044, 0.034998035810272096, 0.020082189726837053, 0.0, [nan], 2.7186326707460644, 1.0, 0.15656937299748258, 0.04273653884239762, 0.034998035684730276, 0.02008218972424246, 2.7186326652242814,0.0039720000000045275, 0.0003519999999923584, 0.00011699999998882049, 20:10:01  24-04-20,0.0,msg localopt,host blossom-instance
118, 0.15656937299748258, 0.042736538641302044, 0.03499803570823032, 0.02008219000372045, 0.0, [nan], 2.7186326727558794, 1.0, 0.15656937299748258, 0.04273653884239762, 0.034998035684730276, 0.02008218972424246, 2.7186326652242814,0.003960000000006403, 0.00037299999999618194, 0.00010399999999322063, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
119, 0.18049039540117107, 0.059061427918513806, 0.031476113481267234, 0.021314445174904776, 0.0, [nan], 2.4741993042539763, 1.0, 0.18049039540117107, 0.059061427918513806, 0.031476113481267234, 0.021314445174904776, 2.4741993042539763,0.004160000000013042, 0.0004130000000088785, 0.00011599999999134525, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
120, 0.18049039540117107, 0.059061427918513806, 0.031476113481267234, 0.021314445174904776, 0.0, [nan], 2.4741993042539763, 1.0, 0.18049039540117107, 0.059061427918513806, 0.031476113481267234, 0.021314445174904776, 2.4741993042539763,0.004135000000019318, 0.00037599999998860767, 0.00011200000000144428, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
121, 0.18049039593296043, 0.05906142788762859, 0.031476113548408645, 0.021314445178269737, 0.0, [nan], 2.4741993068953985, 1.0, 0.18049039540117107, 0.059061427918513806, 0.031476113481267234, 0.021314445174904776, 2.4741993042539763,0.004232999999999265, 0.0003609999999980573, 0.00010399999999322063, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
122, 0.18049039540117107, 0.059061428119609384, 0.03147611345776719, 0.021314445175138245, 0.0, [nan], 2.4741993009086545, 1.0, 0.18049039540117107, 0.059061428119609384, 0.03147611345776719, 0.021314445175138245, 2.4741993009086545,0.004139000000009219, 0.0003509999999948832, 9.399999999004649e-05, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
123, 0.18049039540117107, 0.059061427918513806, 0.03147611358330901, 0.02131444517773284, 0.0, [nan], 2.474199305778682, 1.0, 0.18049039540117107, 0.059061428119609384, 0.03147611345776719, 0.021314445175138245, 2.4741993009086545,0.004031000000026097, 0.0003079999999897609, 0.00011100000000396903, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
124, 0.18049039540117107, 0.059061427918513806, 0.031476113481267234, 0.02131444545461623, 0.0, [nan], 2.474199308779083, 1.0, 0.18049039540117107, 0.059061428119609384, 0.03147611345776719, 0.021314445175138245, 2.4741993009086545,0.004074000000002798, 0.0003209999999853608, 9.800000000836917e-05, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
125, 0.2121777687856788, 0.0866055956117186, 0.024015365317789094, 0.01870726623374474, 0.0, [nan], 2.0738938541738854, 1.0, 0.2121777687856788, 0.0866055956117186, 0.024015365317789094, 0.01870726623374474, 2.0738938541738854,0.004169999999987795, 0.00031100000001060835, 0.00011000000000649379, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
126, 0.2121777687856788, 0.0866055956117186, 0.024015365317789094, 0.01870726623374474, 0.0, [nan], 2.0738938541738854, 1.0, 0.2121777687856788, 0.0866055956117186, 0.024015365317789094, 0.01870726623374474, 2.0738938541738854,0.004143999999996595, 0.00029299999999921056, 0.00010900000000901855, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
127, 0.21217776931746818, 0.08660559558083337, 0.02401536538493051, 0.018707266237109697, 0.0, [nan], 2.073893855617872, 1.0, 0.2121777687856788, 0.0866055956117186, 0.024015365317789094, 0.01870726623374474, 2.0738938541738854,0.004188999999996668, 0.00035500000001320586, 0.0001080000000115433, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
128, 0.2121777687856788, 0.08660559581281417, 0.02401536529428906, 0.018707266233978205, 0.0, [nan], 2.0738938519930663, 1.0, 0.2121777687856788, 0.08660559581281417, 0.02401536529428906, 0.018707266233978205, 2.0738938519930663,0.004264000000006263, 0.0003829999999993561, 0.00011099999997554733, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
129, 0.2121777687856788, 0.0866055956117186, 0.024015365419830872, 0.0187072662365728, 0.0, [nan], 2.073893854411282, 1.0, 0.2121777687856788, 0.08660559581281417, 0.02401536529428906, 0.018707266233978205, 2.0738938519930663,0.004236999999989166, 0.0003120000000080836, 0.00010700000001406806, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
130, 0.2121777687856788, 0.0866055956117186, 0.024015365317789094, 0.018707266513456194, 0.0, [nan], 2.073893858286193, 1.0, 0.2121777687856788, 0.08660559581281417, 0.02401536529428906, 0.018707266233978205, 2.0738938519930663,0.004278999999996813, 0.00036399999999048305, 0.00010000000000331966, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
131, 0.2735243375463285, 0.13202976807864528, 0.015842036487940952, 0.008254092218700737, 0.0, [nan], 2.0408361922404135, 1.0, 0.2735243375463285, 0.13202976807864528, 0.015842036487940952, 0.008254092218700737, 2.0408361922404135,0.004818000000000211, 0.00038000000000693035, 0.00010199999999827014, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
132, 0.2735243375463285, 0.13202976807864528, 0.015842036487940952, 0.008254092218700737, 0.0, [nan], 2.0408361922404135, 1.0, 0.2735243375463285, 0.13202976807864528, 0.015842036487940952, 0.008254092218700737, 2.0408361922404135,0.004795000000001437, 0.00036399999999048305, 9.800000000836917e-05, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
133, 0.2735243380781179, 0.13202976804776007, 0.015842036555082366, 0.008254092222065698, 0.0, [nan], 2.0408362008462655, 1.0, 0.2735243375463285, 0.13202976807864528, 0.015842036487940952, 0.008254092218700737, 2.0408361922404135,0.0044790000000034524, 0.0003760000000170294, 0.00014799999999581814, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
134, 0.2735243375463285, 0.13202976827974086, 0.01584203646444091, 0.008254092218934203, 0.0, [nan], 2.04083619037211, 1.0, 0.2735243375463285, 0.13202976827974086, 0.01584203646444091, 0.008254092218934203, 2.04083619037211,0.004467000000005328, 0.00034600000000750697, 9.89999999774227e-05, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
135, 0.2735243375463285, 0.13202976807864528, 0.01584203658998273, 0.0082540922215288, 0.0, [nan], 2.040836190111524, 1.0, 0.2735243375463285, 0.13202976807864528, 0.01584203658998273, 0.0082540922215288, 2.040836190111524,0.004506999999989603, 0.0003350000000068576, 0.00011399999999639476, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
136, 0.2735243375463285, 0.13202976807864528, 0.015842036487940952, 0.008254092498412195, 0.0, [nan], 2.040836194056544, 1.0, 0.2735243375463285, 0.13202976807864528, 0.01584203658998273, 0.0082540922215288, 2.040836190111524,0.004437999999993281, 0.0003260000000011587, 0.00013200000000779255, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
137, 0.23942476478553712, 0.10678068071439385, 0.020385192311678804, 0.01406450305517197, 0.0, [nan], 1.9126671009505063, 1.0, 0.23942476478553712, 0.10678068071439385, 0.020385192311678804, 0.01406450305517197, 1.9126671009505063,0.004488000000009151, 0.00033600000000433283, 0.00011599999999134525, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
138, 0.23942476478553712, 0.10678068071439385, 0.020385192311678804, 0.01406450305517197, 0.0, [nan], 1.9126671009505063, 1.0, 0.23942476478553712, 0.10678068071439385, 0.020385192311678804, 0.01406450305517197, 1.9126671009505063,0.00453600000000165, 0.00033200000001443186, 0.00011499999999387, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
139, 0.23942476531732648, 0.10678068068350863, 0.02038519237882022, 0.01406450305853693, 0.0, [nan], 1.9126671043710213, 1.0, 0.23942476478553712, 0.10678068071439385, 0.020385192311678804, 0.01406450305517197, 1.9126671009505063,0.004519000000016149, 0.0003700000000037562, 0.000137999999992644, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
140, 0.23942476478553712, 0.10678068091548944, 0.020385192288178765, 0.014064503055405436, 0.0, [nan], 1.9126670989094734, 1.0, 0.23942476478553712, 0.10678068091548944, 0.020385192288178765, 0.014064503055405436, 1.9126670989094734,0.0045199999999852025, 0.00036600000001385524, 0.00012499999999704414, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
141, 0.23942476478553712, 0.10678068071439385, 0.020385192413720582, 0.014064503058000033, 0.0, [nan], 1.912667100232984, 1.0, 0.23942476478553712, 0.10678068091548944, 0.020385192288178765, 0.014064503055405436, 1.9126670989094734,0.004626999999999271, 0.00039200000000505497, 0.00012499999999704414, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
142, 0.23942476478553712, 0.10678068071439385, 0.020385192311678804, 0.014064503334883427, 0.0, [nan], 1.9126671040508954, 1.0, 0.23942476478553712, 0.10678068091548944, 0.020385192288178765, 0.014064503055405436, 1.9126670989094734,0.005136000000021568, 0.0003839999999968313, 0.00012300000000209366, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
143, 0.22099427547866632, 0.11702262797713256, 0.011485112467000281, 2.7231113112640925e-05, 0.0, [nan], 2.067568215893638, 1.0, 0.23942476478553712, 0.10678068091548944, 0.020385192288178765, 0.014064503055405436, 1.9126670989094734,0.005683000000004768, 0.00040500000000065484, 0.00012999999998442036, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
144, 0.22099427547866632, 0.11702262797713256, 0.011485112467000281, 2.7231113112640925e-05, 0.0, [nan], 2.067568215893638, 1.0, 0.23942476478553712, 0.10678068091548944, 0.020385192288178765, 0.014064503055405436, 1.9126670989094734,0.005302000000000362, 0.0004199999999912052, 0.00011699999998882049, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
145, 0.2209942760104557, 0.11702262794624736, 0.011485112534141697, 2.7231116477600765e-05, 0.0, [nan], 2.067568206084748, 1.0, 0.23942476478553712, 0.10678068091548944, 0.020385192288178765, 0.014064503055405436, 1.9126670989094734,0.00529400000002056, 0.0004299999999943793, 0.00016700000000469117, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
146, 0.22099427547866632, 0.11702262817822814, 0.011485112443500244, 2.7231113346106945e-05, 0.0, [nan], 2.067568219894609, 1.0, 0.23942476478553712, 0.10678068091548944, 0.020385192288178765, 0.014064503055405436, 1.9126670989094734,0.005898000000001957, 0.00041899999999372994, 0.00013200000000779255, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
147, 0.22099427547866632, 0.11702262797713256, 0.01148511256904206, 2.7231115940702555e-05, 0.0, [nan], 2.067568214068322, 1.0, 0.23942476478553712, 0.10678068091548944, 0.020385192288178765, 0.014064503055405436, 1.9126670989094734,0.005367000000006783, 0.0003969999999924312, 0.0001260000000229411, 20:10:02  24-04-20,0.0,msg localopt,host blossom-instance
