47, 0.3455739330212581, 0.0950428946456329, 0.5, [nan], 2.146058001965692, 1.0, 0.16046910506474973, 0.05660527086906566, 0.3763798399458647,47.279158999999936, 0.00038799999992988887, 0.4826540000001387, 22:41:04  02-10-20,0.0,AQvalue [0.05],HYPstats {'mean': array([2.37  0.32  0.42])  'std': array([0.56  0.10   0.13])  'min': array([1.70   0.16  0.22])  'max': array([3.73  0.60  0.77])},HYPdraws [array([1.87  0.34  0.37])  array([2.33  0.16  0.23])  array([1.88  0.36  0.50])  array([2.13  0.17   0.27])  array([2.14  0.41  0.48])  array([2.95  0.34  0.22])  array([2.41    0.42  0.77])  array([2.06  0.27  0.28])  array([3.51   0.47  0.73])  array([1.82  0.22  0.39])  array([2.18  0.45   0.49])  array([1.90  0.28   0.38])  array([1.95  0.27  0.36])  array([2.68  0.25  0.34])  array([1.70   0.28  0.40])  array([2.01  0.21  0.26])  array([1.98  0.23  0.44])  array([2.39  0.36  0.45])  array([2.84  0.60  0.46])  array([2.70  0.38  0.58])  array([1.82  0.21  0.35])  array([3.21  0.26  0.42])  array([3.11  0.32  0.39])  array([2.16  0.27  0.28])  array([1.92  0.32  0.33  ])  array([1.88  0.28  0.40])  array([3.22  0.50  0.59])  array([3.73  0.44  0.66 ])],mindraws [[ 0.16  0.06]; [ 0.22  0.12]; [ 0.23  0.11]; [ 0.22  0.12 ]; [-0.30  0.21 ]; [ 0.22  0.12 ]; [ 0.34   0.23   ]; [-0.28  0.98]; [ 0.21  0.11]; [ 0.19  0.10]; [ 0.10  0.02]; [ 0.37  0.49]; [ 0.03  0.06]; [ 0.21  0.07 ]; [ 0.30  0.19]; [ 0.19  0.09]; [-0.60  0.49]; [ 0.02  0.10]; [ 0.26  0.15]; [ 0.33  0.22]; [ 0.26  0.12]; [-0.47 -0.29   ]; [ 0.33  0.19]; [ 0.19  0.10]; [ 0.27  0.19]; [ 0.30  0.17]; [ 0.18  0.07]; [-0.30  0.18]; [ 0.28  0.17]; [ 0.30  0.17]; [ 0.04  0.02]; [ 0.12  0.03 ]; [ 0.23  0.08]; [ 0.30  0.19]; [ 0.21  0.11]; [ 0.02  -0.00]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
48, 1.0, -0.3654293770193681, 0.5, [nan], 7.464406780022088, 1.0, 0.16141714794156276, 0.05943708318874212, 0.38090021620978365,48.85526700000014, 0.00036499999987427145, 0.4857930000000579, 22:41:36  02-10-20,0.0,AQvalue [0.04],HYPstats {'mean': array([2.48  0.37  0.45])  'std': array([0.58   0.09  0.16])  'min': array([1.52  0.23  0.22])  'max': array([4.09  0.71  1.05])},HYPdraws [array([2.95  0.34  0.27])  array([2.53  0.39   0.34])  array([2.15  0.23  0.23])  array([1.92  0.24  0.55])  array([1.84  0.34  0.39])  array([2.01  0.28   0.32])  array([1.66  0.32  0.47])  array([4.09  0.38  0.58])  array([3.52  0.71  1.05])  array([1.52  0.30  0.32])  array([2.75  0.45  0.56])  array([2.08  0.41  0.42])  array([2.02  0.32  0.34 ])  array([2.39  0.43   0.50])  array([2.73  0.33  0.38])  array([2.96  0.42  0.46])  array([2.56  0.42  0.47])  array([2.93  0.43  0.51])  array([2.78  0.40  0.28])  array([2.54  0.43   0.55])  array([2.49  0.27  0.35])  array([2.78  0.41  0.66])  array([1.68   0.23  0.22])  array([1.92  0.31  0.47 ])  array([2.39  0.29  0.50])  array([3.45  0.52   0.41])  array([2.42  0.26  0.34])  array([2.43  0.41    0.67])],mindraws [[ 1.89e-01  5.39e-02]; [ 1.42e-01  4.58e-02]; [ 2.43e-01  1.40e-01]; [ 3.40e-01  2.21e-01]; [ 1.33e-01  1.03e-01]; [ 2.09e-01  1.09e-01]; [ 8.52e-02  1.88e-04]; [ 1.48e-01  4.01e-02]; [ 1.44e-01  4.80e-02]; [ 1.30e-01  5.05e-02]; [ 1.21e-01 -2.32e-02]; [ 1.90e-01  9.11e-02]; [ 1.95e-01  8.04e-02]; [ 1.10e-01  1.72e-02]; [ 5.42e-02  1.45e-02]; [ 9.48e-02  6.62e-02]; [ 1.34e-01  7.95e-02]; [ 1.81e-01  3.54e-02]; [ 9.49e-01 -5.07e-01]; [ 1.05e-01  4.89e-02]; [ 1.38e-01  1.50e-02]; [ 8.12e-02  1.55e-02]; [ 1.49e-01  4.75e-02]; [ 1.86e-01  4.72e-02]; [-4.68e-01  2.59e-01]; [ 1.64e-01  6.42e-02]; [ 1.69e-01  5.01e-02]; [ 1.81e-01  6.51e-02]; [ 1.66e-01  3.19e-02]; [ 6.30e-02  4.93e-02]; [ 1.82e-01  9.23e-02]; [ 1.40e-01  6.45e-02]; [ 1.01e-01  3.63e-02]; [ 1.51e-01  6.24e-02]; [ 2.30e-01  6.54e-02]; [ 2.15e-01  3.33e-02]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
49, 0.9999943549707304, -0.9999943549707304, 0.5, [nan], 8.366922645515595, 1.0, 0.16338154472287192, 0.05987055421644665, 0.37438783607247683,46.768326000000116, 0.00041599999985919567, 0.4856919999999718, 22:42:07  02-10-20,0.0,AQvalue [0.05],HYPstats {'mean': array([2.31  0.35  0.45])  'std': array([0.35  0.09  0.12])  'min': array([1.81  0.20  0.23  ])  'max': array([3.17  0.59  0.70])},HYPdraws [array([3.04  0.24  0.42])  array([3.17  0.59  0.70])  array([2.12  0.25  0.51])  array([1.98  0.25  0.36])  array([2.79  0.33  0.36])  array([2.68  0.43  0.57])  array([2.72  0.48  0.53])  array([2.38  0.38  0.66])  array([2.34  0.35  0.37])  array([2.18  0.40  0.34])  array([1.95   0.23  0.32])  array([2.92  0.40  0.42])  array([1.98  0.20  0.36])  array([2.00  0.24  0.26])  array([2.09   0.39   0.48])  array([2.73  0.47   0.65])  array([2.06  0.37  0.52])  array([2.24  0.37  0.48 ])  array([2.37  0.34  0.50])  array([2.32  0.23  0.23  ])  array([2.02  0.29  0.57])  array([2.14  0.34  0.38 ])  array([2.27  0.42   0.63])  array([1.81  0.34   0.39])  array([2.16  0.35  0.51])  array([2.02  0.32  0.32])  array([2.07   0.46  0.45])  array([2.20  0.24  0.31])],mindraws [[ 0.07  0.02]; [ 0.29   0.17]; [ 0.13  0.02]; [ 0.15  0.06]; [ 0.20  0.03]; [ 0.04  0.02]; [ 0.93 -0.99]; [ 0.15  0.08]; [ 0.42  0.71]; [ 0.25  0.16]; [ 0.22  0.14]; [ 0.93 -0.99]; [ 0.10  0.03 ]; [ 0.24  0.14]; [ 0.19  0.12]; [ 0.18  0.07]; [ 0.22  0.06]; [ 0.22  0.08]; [ 0.19  0.12]; [-0.01 -0.20]; [ 0.14  0.02 ]; [ 0.10  0.05]; [ 0.15  0.03]; [ 0.13  0.06]; [ 0.11  0.03]; [ 0.26  0.07]; [ 0.04 -0.01]; [ 0.30  0.20]; [ 0.22  0.14]; [ 0.11  0.02]; [ 0.30  0.20]; [ 0.17   0.09]; [ 0.04  0.03]; [ 0.30  0.20]; [ 0.07  0.02]; [ 0.16  0.05]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
50, 0.2266374397806111, 0.04373648962982298, 0.5, [nan], 0.23885251303703903, 1.0, 0.18403713353180814, 0.06952057364717196, 0.3280466409861729,48.24660700000004, 0.00036399999999048305, 0.48680799999988267, 22:42:38  02-10-20,0.0,AQvalue [0.03],HYPstats {'mean': array([2.41  0.35  0.49])  'std': array([0.48  0.11  0.18])  'min': array([1.34  0.20  0.22])  'max': array([3.38  0.80  1.24])},HYPdraws [array([2.32  0.40  0.50])  array([3.38  0.42   0.49])  array([2.49  0.37  0.44])  array([2.43  0.31  0.47])  array([2.12  0.22  0.38 ])  array([1.93   0.38  0.33])  array([2.79  0.30  0.48])  array([2.32  0.37  0.74])  array([2.53  0.39   0.65])  array([2.02  0.26  0.45  ])  array([2.30  0.34  0.37])  array([2.34  0.22   0.48])  array([1.80   0.21  0.36])  array([2.21   0.24  0.50])  array([3.12  0.31  0.43])  array([3.02  0.46  0.53])  array([2.79  0.47  0.73])  array([2.50   0.39  0.67])  array([2.14   0.29  0.22])  array([1.34  0.35  0.55])  array([2.09  0.28  0.37])  array([1.98  0.32  0.35])  array([3.21  0.47  0.51])  array([2.96  0.80  1.24])  array([2.23  0.36   0.36])  array([2.17  0.26  0.30])  array([1.84  0.20  0.33])  array([3.19  0.42   0.55])],mindraws [[ 0.09  0.03]; [ 0.15  0.02]; [ 0.22  0.10]; [ 0.26  0.20]; [ 0.18  0.05]; [ 0.18  0.09]; [ 0.26  0.17]; [ 0.26  0.14]; [ 0.27  0.14]; [ 0.02 -0.00 ]; [ 0.11  0.05]; [ 0.11    0.08]; [ 0.18  0.03]; [ 0.10  0.05]; [ 0.17  0.09]; [ 0.13  0.01]; [ 0.40  0.46]; [ 0.30  0.19]; [ 0.21  0.09]; [ 0.07  0.04]; [ 0.17  0.02]; [ 0.15  0.04]; [ 0.16  0.08]; [ 0.24  0.09]; [ 0.13  0.03]; [ 0.24  0.14]; [ 0.19   0.10]; [ 0.14      0.00]; [-0.37   0.48]; [ 0.26  0.16]; [ 0.08  0.02]; [ 0.09  0.08]; [ 0.20   0.14 ]; [ 0.17  0.07]; [ 0.10  0.06]; [ 0.27  0.14]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
51, -0.5082604906096247, 0.19294251008212449, 0.5, [nan], 4.535372268887463, 1.0, 0.17674247062346302, 0.06584885194311621, 0.34256542142557683,47.51858100000004, 0.000381000000061249, 0.48929999999995744, 22:43:10  02-10-20,0.0,AQvalue [0.03],HYPstats {'mean': array([2.47  0.37  0.46])  'std': array([0.43  0.08  0.15])  'min': array([1.89    0.19  0.26])  'max': array([3.59  0.63  0.85])},HYPdraws [array([1.95  0.40  0.43])  array([2.65  0.47  0.67])  array([1.89    0.19  0.26])  array([2.31  0.33  0.47])  array([2.47   0.30   0.28])  array([2.31  0.37  0.42 ])  array([2.44  0.35  0.42 ])  array([2.33  0.50   0.67])  array([3.40  0.40  0.62])  array([2.64  0.29  0.38])  array([2.08  0.44  0.28])  array([2.41  0.36  0.34])  array([2.43  0.33  0.55])  array([2.41  0.42  0.28])  array([2.18  0.35  0.40])  array([2.03  0.33  0.52])  array([2.43  0.37  0.32])  array([2.18  0.36  0.44])  array([2.19  0.38  0.42])  array([2.08  0.25  0.32])  array([3.59  0.51  0.65 ])  array([2.46  0.40  0.39])  array([3.10  0.36  0.43])  array([3.32  0.63  0.77])  array([3.11  0.25  0.43])  array([2.10  0.30  0.36])  array([2.36  0.45  0.42])  array([2.41  0.32  0.85])],mindraws [[ 1.86e-01  8.04e-02]; [ 4.47e-02 -4.80e-02]; [ 1.39e-01  9.55e-02]; [ 1.92e-01  9.72e-02]; [ 1.33e-01  4.70e-02]; [ 3.63e-01  2.45e-01]; [ 1.18e-01  5.01e-02]; [ 1.85e-01  1.04e-01]; [ 2.70e-01  1.66e-01]; [ 2.66e-01  1.44e-01]; [ 2.88e-01  1.61e-01]; [ 2.90e-01  1.88e-01]; [ 2.18e-01  5.24e-02]; [ 1.44e-01  3.78e-02]; [ 2.74e-01  1.38e-01]; [ 2.36e-01  1.37e-01]; [ 1.69e-01  6.69e-02]; [ 9.03e-02  2.28e-02]; [-3.72e-01  2.19e-01]; [ 3.03e-01  2.64e-01]; [-3.68e-01  1.73e-01]; [ 1.17e-01  3.56e-02]; [ 2.30e-01  8.59e-02]; [ 1.45e-01  2.57e-02]; [ 1.71e-01  8.70e-02]; [ 1.17e-01  3.56e-02]; [-6.13e-01  4.40e-01]; [ 2.35e-01  1.11e-01]; [ 2.37e-01  7.45e-02]; [ 1.36e-01  3.15e-02]; [ 2.64e-01  1.26e-01]; [ 2.44e-01  1.16e-01]; [ 6.73e-02  3.79e-02]; [ 3.01e-02 -2.96e-04]; [ 1.78e-01  9.25e-02]; [ 1.03e-01  1.94e-02]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
52, 0.25853260449376475, -0.04962898504482039, 0.5, [nan], 2.9569664666119824, 1.0, 0.17644030846151115, 0.07268158903790904, 0.36553409611675297,50.013357999999926, 0.0003400000000510772, 0.48998699999992823, 22:43:43  02-10-20,0.0,AQvalue [0.03],HYPstats {'mean': array([2.49   0.38  0.52])  'std': array([0.48  0.10  0.11])  'min': array([1.73  0.20   0.33])  'max': array([3.82  0.62  0.80])},HYPdraws [array([1.91   0.49  0.45])  array([2.46  0.40  0.54])  array([2.05  0.37  0.57 ])  array([2.20   0.41  0.54])  array([2.45  0.23  0.44])  array([2.44  0.52  0.57])  array([2.47  0.34  0.51])  array([3.73  0.62  0.48])  array([3.20  0.56  0.80])  array([2.70  0.52  0.69])  array([2.55  0.30  0.47])  array([2.38  0.20   0.38])  array([1.91  0.21  0.33])  array([1.99  0.41  0.40])  array([2.62  0.36  0.50 ])  array([1.88   0.22  0.39])  array([2.59  0.45   0.56])  array([2.58  0.32  0.75])  array([2.67  0.29  0.40])  array([2.55  0.30  0.35])  array([2.38  0.42   0.33])  array([2.25  0.29  0.48])  array([2.31  0.37  0.58])  array([1.73  0.28  0.55])  array([2.49    0.42  0.58])  array([3.09  0.39  0.57])  array([2.40  0.43   0.63])  array([3.82  0.51  0.61])],mindraws [[0.23 0.11]; [0.28 0.13]; [0.14 0.05]; [0.32 0.35]; [0.08 0.02]; [0.25 0.13]; [0.15 0.03]; [0.22   0.07]; [0.22 0.05]; [0.28 0.16]; [0.07 0.02]; [0.09 0.06]; [0.15  0.07]; [0.32 0.35]; [0.21 0.05]; [0.22 0.05]; [0.20 0.09 ]; [0.11 0.04]; [0.26 0.17 ]; [0.13 0.05]; [0.15 0.07]; [0.18 0.05]; [0.19 0.09]; [0.21 0.11]; [0.07 0.05]; [0.22 0.10 ]; [0.18   0.04]; [0.18 0.03]; [0.20 0.08]; [0.16 0.04]; [0.22 0.08]; [0.27 0.16]; [0.13 0.06]; [0.32 0.35]; [0.12 0.06]; [0.19 0.05 ]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [5.09e-08],host broman-Aspire-V5-591G
53, 0.08875246213425353, 0.14874420371716704, 0.5, [nan], 1.5627652721821796, 1.0, 0.16880856230376845, 0.06701083518928566, 0.3780718300565017,49.153004999999894, 0.0003859999999349384, 0.4906190000001516, 22:44:15  02-10-20,0.0,AQvalue [0.03],HYPstats {'mean': array([2.41  0.37  0.44])  'std': array([0.38   0.09  0.11])  'min': array([1.86  0.22  0.28])  'max': array([3.31  0.65  0.71])},HYPdraws [array([1.87  0.43  0.44])  array([2.56  0.43  0.49])  array([2.30  0.36  0.28])  array([2.06  0.36  0.30])  array([2.56  0.41  0.65])  array([2.50   0.30  0.49])  array([3.01  0.30  0.44])  array([2.52  0.29  0.31 ])  array([1.98  0.37  0.36])  array([2.94  0.44  0.49])  array([2.05  0.26  0.28])  array([3.17  0.65  0.52])  array([2.11  0.25  0.44])  array([2.72  0.50  0.50])  array([2.60  0.40  0.61])  array([2.32   0.36  0.47])  array([2.63  0.29  0.60])  array([3.31  0.35  0.41])  array([2.02  0.49  0.32])  array([1.95  0.29  0.35])  array([2.54  0.38  0.71])  array([2.58  0.47  0.57])  array([2.43  0.35   0.42])  array([2.35   0.42  0.33])  array([2.08  0.27  0.33])  array([1.86  0.22  0.37])  array([1.98  0.28  0.34])  array([2.37  0.48  0.38])],mindraws [[ 0.20  0.07]; [ 0.29  0.20]; [ 0.31  0.23]; [ 0.20  0.09]; [ 0.12  0.07]; [ 0.07  0.04]; [ 0.29  0.20]; [ 0.15  0.11]; [ 0.15  0.04 ]; [ 0.33  0.21]; [ 0.13  0.02]; [ 0.31  0.23]; [ 0.12  0.07]; [ 0.07  0.02]; [ 0.30  0.19]; [ 0.18  0.06]; [ 0.21  0.12]; [ 0.14  0.03]; [ 0.23  0.11]; [ 0.16  0.05]; [ 0.07  0.02]; [ 0.04  -0.01]; [ 0.27  0.15]; [ 0.29  0.17]; [ 0.24  0.13]; [ 0.23  0.12]; [ 0.14  0.09]; [ 0.16  0.06]; [ 0.04  0.01]; [ 0.20    0.07]; [ 0.08  0.01]; [ 0.23  0.10]; [ 0.19  0.06]; [ 0.19  0.08]; [ 0.25  0.10]; [ 0.13  0.06 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [1.33e-06],host broman-Aspire-V5-591G
54, 0.052662712809985315, -0.015478012376824692, 0.5, [nan], 1.6300946748901066, 1.0, 0.18291942859147414, 0.07771198745980779, 0.3552245492376135,51.138315999999804, 0.0003640000002178567, 0.4922389999999268, 22:44:49  02-10-20,0.0,AQvalue [0.03],HYPstats {'mean': array([2.75  0.41  0.50])  'std': array([0.66  0.11  0.13])  'min': array([1.90  0.20  0.28 ])  'max': array([4.96  0.81  0.96])},HYPdraws [array([2.72  0.46  0.53])  array([2.88  0.44  0.47])  array([2.28  0.36  0.35])  array([2.51  0.20  0.28 ])  array([1.90  0.46  0.76])  array([2.46  0.48  0.39])  array([2.76  0.41   0.48 ])  array([1.96  0.44  0.44])  array([2.46  0.26  0.39])  array([4.96  0.52  0.51])  array([2.73  0.81  0.96])  array([2.33  0.34  0.53])  array([3.83  0.57  0.54])  array([2.22  0.30   0.33])  array([2.94  0.43  0.40])  array([2.38  0.37  0.56])  array([2.22  0.29  0.53 ])  array([3.25  0.33  0.38])  array([2.06  0.28  0.33])  array([2.59  0.34  0.56])  array([3.45  0.39    0.58])  array([3.01  0.47  0.39])  array([2.74  0.45  0.45])  array([2.70  0.32  0.52])  array([3.11  0.45  0.57])  array([2.04  0.34  0.51])  array([2.43  0.40  0.62])  array([4.01  0.46  0.65])],mindraws [[ 0.17  0.10]; [ 0.17  0.06]; [ 0.11   0.04]; [ 0.20  0.11]; [ 0.15  0.05]; [ 0.17  0.06]; [ 0.06  0.01]; [ 0.20  0.12]; [ 0.32  0.14 ]; [ 0.10  0.04]; [ 0.10  0.02]; [ 0.26  0.15]; [ 0.12  0.06]; [ 0.12   0.05]; [ 0.16  0.07]; [ 0.08  -0.01  ]; [ 0.26  0.19]; [ 0.19   0.08]; [ 0.13 -0.00]; [ 0.23   0.12]; [ 0.11  0.05]; [ 0.30  0.19]; [ 0.36  0.37]; [ 0.13 -0.00]; [ 0.22  0.10]; [ 0.17  0.06]; [ 0.22   0.11]; [ 0.08  0.03]; [-0.17   0.07]; [ 0.17  0.05]; [ 0.27  0.17  ]; [ 0.05  0.00]; [ 0.23  0.15]; [ 0.13  0.05]; [ 0.19  0.07]; [ 0.05   0.03]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
55, 0.2344197141594403, 0.2828724782293324, 0.5, [nan], 2.1186166709084513, 1.0, 0.17886668006993264, 0.07429548540181567, 0.36035269209947685,50.84984899999995, 0.00040300000000570435, 0.5004719999999452, 22:45:23  02-10-20,0.0,AQvalue [0.03],HYPstats {'mean': array([2.54  0.40  0.51 ])  'std': array([0.46  0.09  0.14])  'min': array([1.87  0.23  0.31])  'max': array([3.95  0.63  0.82])},HYPdraws [array([3.95  0.63  0.77])  array([2.85  0.38   0.57])  array([2.25  0.45  0.53])  array([2.74  0.34  0.64])  array([2.43  0.53  0.43])  array([3.31  0.54  0.70])  array([2.16  0.50  0.49])  array([2.61  0.44  0.45])  array([2.70  0.39  0.82])  array([2.60  0.33  0.39])  array([2.42  0.43  0.65])  array([2.25  0.44  0.32])  array([2.30  0.23  0.41])  array([2.18  0.33   0.56])  array([1.87  0.25  0.39])  array([2.68  0.29  0.38])  array([2.07  0.46  0.31])  array([2.23  0.35  0.37])  array([2.28   0.38  0.44])  array([1.98  0.40  0.55 ])  array([2.13  0.47  0.43])  array([2.89  0.35  0.40])  array([2.64  0.47  0.82])  array([3.37  0.44  0.43])  array([2.53   0.28  0.46])  array([2.27  0.25  0.39])  array([3.21  0.46  0.56])  array([2.12  0.30     0.55])],mindraws [[0.15  0.03]; [0.18 0.06]; [0.15 0.08]; [0.27 0.18]; [0.09 0.04]; [0.16 0.03]; [0.19 0.11]; [0.12 0.00]; [0.09 0.00]; [0.17 0.05  ]; [0.35 0.44]; [0.22 0.11]; [0.22 0.15]; [0.22 0.12]; [0.26 0.11]; [0.19 0.07]; [0.34 0.22]; [0.22   0.10]; [0.22  0.10]; [0.20 0.10]; [0.16 0.09]; [0.23 0.11]; [0.26 0.13]; [0.06 0.05]; [0.09 0.03]; [0.21 0.10]; [0.11 0.02]; [0.07 0.03]; [0.19 0.11]; [0.16 0.05]; [0.47 0.49]; [0.12 0.05]; [0.21 0.12]; [0.18 0.09]; [0.26 0.17]; [0.18 0.08]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [1.31e-06],host broman-Aspire-V5-591G
56, 0.2989380448794884, 0.20062070415596156, 0.5, [nan], -0.5009027228411927, 1.0, 0.22822785589786465, 0.11469026158947541, 0.27047732618225306,51.678507999999965, 0.00037899999983892485, 0.38842399999998634, 22:45:57  02-10-20,0.0,AQvalue [0.03],HYPstats {'mean': array([2.63  0.40  0.51])  'std': array([0.50  0.13  0.15])  'min': array([1.93  0.21  0.32])  'max': array([4.22  0.79  1.17])},HYPdraws [array([2.40  0.44  0.37])  array([2.88  0.49  0.49])  array([2.20   0.33  0.37])  array([2.82  0.38  0.56 ])  array([2.75  0.40  0.59])  array([2.38  0.41  0.40])  array([2.57  0.58  0.53])  array([2.48  0.35  0.45])  array([2.53  0.29   0.56])  array([2.13  0.47  0.41])  array([1.93  0.30  0.45])  array([3.44  0.23  0.43])  array([2.75  0.32  0.48])  array([2.79   0.31   0.45])  array([2.66  0.45  0.61])  array([2.37  0.28  0.51])  array([2.48  0.67  0.54])  array([2.49  0.49   0.70])  array([1.97  0.21  0.36])  array([3.89  0.47  0.55])  array([2.35  0.23  0.32])  array([2.89  0.27   0.35])  array([4.22  0.79  1.17])  array([2.30  0.38  0.60 ])  array([2.41  0.53  0.48])  array([2.84  0.38  0.57])  array([2.39  0.35  0.46])  array([2.25  0.43  0.46])],mindraws [[ 0.17  0.02]; [ 0.23  0.11]; [ 0.10  0.03]; [ 0.13  0.10]; [ 0.26  0.14]; [ 0.31  0.19 ]; [ 0.23  0.07]; [ 0.19  0.08]; [ 0.18  0.10]; [ 0.03  0.02]; [ 0.19   0.12]; [ 0.17  0.06]; [ 0.24  0.10]; [ 0.19  0.09]; [ 0.26  0.14]; [ 0.20  0.13]; [ 0.21   0.13]; [ 0.28  0.15]; [ 0.21  0.12 ]; [ 0.28  0.15]; [ 0.27  0.16]; [ 0.14  0.08]; [ 0.19  0.08]; [-0.19  0.23]; [ 0.10  0.04]; [ 0.17  0.06]; [ 0.30  0.19]; [ 0.14  0.06]; [ 0.13  0.05]; [ 0.15  0.03]; [ 0.19  0.11]; [ 0.17  0.07]; [ 0.18  0.09]; [ 0.26  0.15]; [ 0.13  0.03]; [ 0.24  0.08]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
57, 0.33436262716338505, 0.290415967586095, 0.5, [nan], 0.5282611764660727, 1.0, 0.2512346859602147, 0.13813421383720306, 0.23795958885066865,50.94828800000005, 0.00038799999992988887, 0.4901969999998528, 22:46:30  02-10-20,0.0,AQvalue [0.03],HYPstats {'mean': array([2.59  0.37  0.49])  'std': array([0.56  0.10   0.13])  'min': array([1.77  0.20   0.27])  'max': array([3.85  0.66  0.80])},HYPdraws [array([2.69  0.28  0.50])  array([2.58  0.33  0.34 ])  array([2.50  0.37  0.51])  array([3.75  0.66  0.69])  array([2.75  0.45  0.61])  array([2.50  0.30  0.49])  array([2.74  0.55  0.44])  array([2.08   0.44  0.35])  array([2.26  0.39  0.38])  array([1.82  0.20   0.27])  array([2.96  0.30  0.42])  array([3.09  0.35  0.70])  array([1.85  0.47  0.48])  array([2.26  0.29  0.47])  array([3.00  0.51    0.51])  array([3.01  0.31  0.49])  array([1.86  0.29  0.34])  array([2.19  0.40  0.30])  array([2.49   0.30  0.42])  array([3.09  0.54  0.80])  array([3.85  0.43  0.64])  array([1.77  0.29  0.34])  array([2.23  0.31  0.33])  array([2.48  0.41  0.53])  array([2.51  0.22   0.36])  array([2.20  0.25   0.57])  array([3.77  0.50  0.71])  array([2.09   0.26  0.62])],mindraws [[ 0.27  0.16]; [ 0.26  0.12  ]; [ 0.13 -0.02]; [ 0.33  0.17]; [ 0.22   0.12]; [ 0.29  0.19]; [-0.17  0.06]; [ 0.29  0.16]; [ 0.29  0.21]; [ 0.12  0.03]; [ 0.23  0.16]; [ 0.23    0.09]; [ 0.25  0.16]; [ 0.29  0.17]; [ 0.11  0.03]; [ 0.22  0.09]; [ 0.25  0.16]; [ 0.15   0.05]; [ 0.18   0.00]; [ 0.08  0.01]; [ 0.22  0.09]; [ 0.11  0.02 ]; [ 0.33  0.19]; [ 0.16  0.07]; [ 0.31  0.18]; [ 0.27  0.16]; [ 0.21  0.10]; [ 0.20  0.11   ]; [ 0.23  0.11]; [ 0.31  0.21]; [ 0.15  0.03]; [ 0.20  0.10]; [ 0.29  0.21]; [ 0.22  0.13]; [ 0.23  0.08]; [ 0.28  0.13]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [4.12e-06],host broman-Aspire-V5-591G
