Iteration	Y	var_1	var_2	var_3	var_4
67.0	45.197498200635415	0.2687919002933585	0.1118891892739619	0.7448954397976907	0.3707582404098465
68.0	46.4835905593157	0.5533922890439894	0.5354978988461049	0.11386815502397651	0.5213304449921558
69.0	42.58315515082869	0.3603421931086239	0.1326832425513697	0.9380512997095726	0.26909069528212415
70.0	46.91218864032423	0.24424250386823765	0.05217891706384725	0.6471423653375492	0.4262991769734372
71.0	41.499048093351455	0.5118458049568838	0.5431229461743717	0.11832377470355238	0.4927812712765386
72.0	48.38945251114862	0.595528853233786	0.9486139244422435	0.6058053647035075	0.9380113646838852
73.0	47.52995981885716	0.36803337234958244	0.053443741071725004	0.9126407318687663	0.24688819055219957
74.0	50.04846085968698	0.483523564693626	0.832889519404849	0.5843513515941935	0.99005762593822
75.0	46.75206315468545	0.545740102643668	0.6753061089772869	0.20639068379277825	0.5101861483560343
76.0	47.98321195134095	0.33659090946813597	0.2202548262300038	0.9344673091317546	0.2560707180681837
77.0	44.386716633861376	0.30387386902490415	0.9795139535777743	0.6122153798297457	0.9364387339679999
78.0	50.32615802322905	0.3254554963654586	0.19341998228391502	0.8881903330891269	0.2949360374492572
79.0	46.93282723171448	0.4057002761618317	0.17960060440866377	0.976427389529118	0.2222021299750716
80.0	48.48468709783542	0.2104848805442825	0.16467608691613878	0.7561275174040423	0.4226617426735282
81.0	46.79896130584431	0.54028472953209	0.5070842514358226	0.12554994128525432	0.5688821124111868
82.0	48.5955654522119	0.41861426701845017	0.08113077091651215	0.9762312338068998	0.32422746642714406
83.0	49.84105798555915	0.4449917787905323	0.5307784648597293	0.022298900214212214	0.3882224034367774
84.0	47.7866129722431	0.30394311961372944	0.1617520871969956	0.8954178707674654	0.30151816866034803
85.0	47.405208952429824	0.46166576829043854	0.9620844510911827	0.572842264094845	0.9591189157407436
86.0	49.53421871428283	0.48917679831522565	0.6284626121803392	0.13439663339475083	0.5495363112201338
87.0	47.934056651512094	0.2170679293941038	0.11995374645459844	0.6945908885775012	0.36814093136432646
88.0	49.82491877882546	0.48648272506803547	0.5906626770670399	0.08796705019570676	0.479206313269524
89.0	41.945837197856	0.5190450919186919	0.5414210780497866	0.11781213492952854	0.4975791339182682
90.0	44.65718444391558	0.5221521175940839	0.4966366996714263	0.042777040369305186	0.4498271476244383
91.0	46.62996699417129	0.4822620209797057	0.06278019831742199	0.9524182699271152	0.2871556175427592
92.0	48.227994801181104	0.575436898007939	0.5716791907185199	0.21019440583373084	0.43887321593262085
93.0	39.13487546935377	0.36962106037416487	0.11793319924879099	0.99265123172804	0.319103280519221
94.0	42.84890015663719	0.5225748130423077	0.967270371860635	0.5898159717297599	0.984374834565379
95.0	38.80560182468734	0.37043945807868167	0.11551981087138191	0.9903176461994239	0.32086103894185497
96.0	43.08466225654389	0.5199257586547494	0.9720539107821765	0.5912096737350956	0.9966102097525482
97.0	48.959834251936655	0.47992100866084975	0.4794713354924378	0.22219899259576348	0.4655002342086887
98.0	40.67674978168233	0.3594877481309474	0.1221820367527554	0.940009777263957	0.26377105885302243
99.0	46.07407029143842	0.5589523446830551	0.4487292781738226	0.575192382857922	0.7511958995247434
100.0	49.50008250947706	0.26885881010838253	0.9634457507474916	0.6451727395470127	0.8680307475796638
101.0	41.631395674088836	0.5168797164662847	0.5365372006569294	0.11428207145770079	0.4882233294471825
102.0	46.856276047029276	0.5343072226717105	0.4403260421133589	0.6721232716130314	0.6330959844795865
103.0	46.66419891523571	0.6102562652130114	0.4032104366266104	0.6741045018413696	0.783424158555685
104.0	47.76001321591502	0.568670231013984	0.3796661152583518	0.5106861537894117	0.7569642815668574
105.0	47.18695920286931	0.6482324653833829	0.5028356926517448	0.5189396071378996	0.6824795833492994
106.0	47.29491882981256	0.5708792007620358	0.5691576036052685	0.04693199550849614	0.37633007657160567
107.0	46.48738463832195	0.5610189906844064	0.4977637927301314	0.15758202010763822	0.5149616283518761
108.0	47.14700789460501	0.616419040869463	0.47428236807398416	0.5374383223713868	0.7568129590566732
109.0	46.445698384778275	0.568046447984707	0.5350946938628407	0.5985128666754322	0.8086724616454167
110.0	47.47199666578739	0.904397501797325	0.03855024202016055	0.5890019049449117	0.8069596454264589
111.0	46.804531542351846	0.5550823295948949	0.5013929482943159	0.5817395847763407	0.7162389043292391
112.0	49.002909343983106	0.2600372275803252	0.9988247284243165	0.6646039567337497	0.97967499927401
113.0	40.021532997318886	0.35639531456966267	0.1280334825548143	0.9427171659060114	0.26329357291761885
114.0	77.60793457666577	0.5141643266624724	0.49335771906120063	0.532917522920609	0.7692313173676969
115.0	43.096654183531975	0.36616204010792475	0.1292868033666587	0.94379558151208	0.25748037687781616
116.0	41.11633955111051	0.5127602178966189	0.5315749704825932	0.12716107566187826	0.49227349620191735
117.0	43.42770230120817	0.5075291997004429	0.5302371202392976	0.11604944561674643	0.4983152372569066
118.0	45.23372536729737	0.5210372521050468	0.5082059336576413	0.06506773424852504	0.4611665556143835
119.0	44.28770136622088	0.3083976014439847	0.9404309268499276	0.6314982260230955	0.9658584555579481
120.0	44.935765637496985	0.5244633197180969	0.9860457557759333	0.5941219756254099	0.9830162150982424
121.0	43.0200813537171	0.5146064450521377	0.9700080889712905	0.5731063695586636	0.9895714109110427
122.0	41.4942994777364	0.5199323430292142	0.5414915662207422	0.12883248004802733	0.48455177816104755
123.0	45.29742163585307	0.50536730236857	0.9582434704596091	0.5876943642211632	0.9904462701159317
124.0	44.412813222977256	0.5274716021036058	0.5272983239423416	0.12691594822264138	0.48868029613566544
125.0	46.713071313463495	0.5348703949177493	0.9755688203188279	0.5724132904283	0.9919133853651123
126.0	38.82951601057886	0.36875474207171566	0.11819622168841422	0.9857760223661894	0.3196523881631994
127.0	42.75221546510336	0.3475660380173919	0.1280993455478787	0.932427591240695	0.25461599867168466
128.0	47.690866288549806	0.2577510571662582	0.08709385483070353	0.7637257817099337	0.36391051710107797
129.0	47.801922218163675	0.7122424210126594	0.34562671268999123	0.14846694463447851	0.25923751328277556
130.0	47.939974715024285	0.9154736990096095	0.4472970105151146	0.2568026474907237	0.5980709555447173
131.0	47.01942033964171	0.32838332710516566	0.9273709235502123	0.6421378049517509	0.9593702114877577
132.0	44.323090465230685	0.5058445997563104	0.5362904562143453	0.12681585825304337	0.4796178919507825
133.0	40.66498445930903	0.9858673797995613	0.3092904829301203	0.1500946703460182	0.828127772836689
134.0	41.47636635725067	0.9872647667341593	0.3204723111464116	0.14651101293304122	0.8220563134269128
135.0	49.75351239285085	0.5018468929228689	0.48108974082550743	0.056552186447421236	0.45674397004477363
136.0	40.407028570732045	0.9856406576795823	0.31934678748853296	0.15258448308576786	0.8365847156812298
137.0	47.26101802780254	0.8508216694643601	0.26522065863027944	0.08622272309672718	0.9565178896651884
138.0	39.20609680593068	0.9900202403574978	0.31484052456322487	0.1415684943684222	0.8359418487296935
139.0	42.320186394801595	0.9810871329632401	0.3153775503515357	0.1414298912747596	0.835138554817599
140.0	41.9584040391011	0.9959369028142332	0.31498849866431095	0.14737574156133185	0.8342465176282742
141.0	47.088485679584174	0.5395756303979501	0.5170497215691183	0.04285490448715177	0.44994707152541996
142.0	43.310407481275135	0.5237105756037327	0.5530422458041014	0.11654020444967178	0.48393620752330163
143.0	39.714074670834385	0.9932852129867116	0.31169929711735334	0.13346438105892777	0.8349741574705842
144.0	46.584973703340246	0.9672365660768214	0.40713983365049045	0.07728657210540935	0.8015246049429321
145.0	47.18094309980486	0.9446262564629578	0.39028449854947056	0.2941600570295404	0.8378418808679658
146.0	43.03135707303969	0.9811684684820173	0.3175857726170041	0.16318576132227666	0.826938424077626
147.0	46.821200284714706	0.3354124728805803	0.6355022226572288	0.2163470518496795	0.19817576638868595
148.0	48.006975753886614	0.9767149776036324	0.31143921917596384	0.009043692352231236	0.7870798733515321
149.0	46.43620807949647	0.9700737493846106	0.21580936910814252	0.25324413101737886	0.7969028966445688
150.0	40.52301341686121	0.5138504722050797	0.5428678874888364	0.13561774480628025	0.4980656726108212
151.0	40.36592861094785	0.9927491138950165	0.31853369324382574	0.13631730919317633	0.8422112179960393
152.0	48.800789497824056	0.9720255424349952	0.38847577570220104	0.16487278799602623	0.6954051025027731
153.0	46.92683661806751	0.7436369944165355	0.18654390156453227	0.6087760643354999	0.19634310406585276
154.0	46.7165696085191	0.28593983199409784	0.9291058943275772	0.6410454704511664	0.9660001400761307
155.0	41.050548817905266	0.9921105657731843	0.3192330534254531	0.1362382832979758	0.831933742257469
156.0	38.874506178100255	0.9908411174791725	0.30767005554840154	0.14004265734196306	0.8408748498279887
157.0	43.28378759327607	0.5090633981774271	0.9749238085258268	0.5778179336683087	0.9689412455842217
158.0	39.52733274854242	0.9905965223080905	0.30620387046249165	0.1396199446254145	0.8349374944312039
159.0	38.901497524603656	0.9940763450064433	0.30497976082594314	0.13257986366148233	0.8449284383384262
160.0	49.653702783796554	0.723008047159329	0.7408040879732907	0.2608125063776616	0.12128869073672077
161.0	48.34725542869477	0.31736545060605836	0.026948630845905597	0.05243846781803152	0.023653594586449
162.0	47.49505175540059	0.39517267638899567	0.48904583406688995	0.5371723380535963	0.28632660538445454
163.0	38.724379800419726	0.9917571829543537	0.3085939178614273	0.13514991018359415	0.8421129493728147
164.0	37.93787048406433	0.9919912657103883	0.30729767210415093	0.13751936933282694	0.8515238772986812
165.0	39.01124472079559	0.9877369644244508	0.3025572582031168	0.1355136411373965	0.8544790007924252
166.0	40.128975518165305	0.9970485023004684	0.3056698591503228	0.13666253308042142	0.8577991312357228
167.0	47.7320769635235	0.4333756009017553	0.11863895832866089	0.3083841800231161	0.5749218973232451
168.0	47.49035258597207	0.03843309354294755	0.7273649304979958	0.19662184363808966	0.2161022498464431
169.0	49.0985776239572	0.2021152675175164	0.5911878465120957	0.8145299862949383	0.2870923345263878
170.0	37.73855788856537	0.988106263472066	0.3101797164742432	0.14352505884578756	0.8528829776293819
171.0	42.24790000713681	0.508001431898993	0.5299632728840523	0.14676259253070204	0.5031981743668278
172.0	41.64389913029909	0.989912860375145	0.2954783278191145	0.12175829084695683	0.8354534633990814
173.0	45.92541207860125	0.9989827461746875	0.09100111786979492	0.03912869550239961	0.8062917678244991
174.0	41.62639828310685	0.9916329265599638	0.3018353847819011	0.13518047342270903	0.8143164325398542
175.0	46.47495240567185	0.5343064216802725	0.11961943930338514	0.7646962021448435	0.9349518196350607
176.0	37.686490824291816	0.9878993869224082	0.3114746811099072	0.138651578401118	0.8530695064915813
177.0	37.33780368209453	0.9876924869067658	0.3168772835034927	0.14507844521164345	0.8588304065641075
178.0	47.515868155097806	0.08224060205841044	0.7415067303952908	0.5335328623413443	0.21102780228258888
179.0	48.937158605211025	0.7413364563381253	0.7530947624792501	0.8336908657673912	0.7133862762179857
180.0	39.41890045773722	0.9838804908149197	0.3188295630500292	0.15124830290479463	0.8570316691508667
181.0	47.46447886090345	0.9245649199231323	0.4248666599459464	0.1805251747445798	0.8768001960164703
182.0	49.09855110214972	0.002067296789294071	0.12107870189279435	0.500890465986267	0.5966103913531763
183.0	48.69013768857604	0.49598948458785475	0.990988727957185	0.5761483924597156	0.9923234635484678
184.0	37.417402740738424	0.9907527750350501	0.3153313903558215	0.14294379155845077	0.8569596965437684
185.0	39.34190168674698	0.37298786463336625	0.11702013750176012	0.9798796317748028	0.3014506294576679
186.0	47.538882626855056	0.884461598778489	0.8295958465335791	0.4544405103027157	0.9239294427783888
187.0	47.6382493783127	0.23451026416327725	0.9807423409059824	0.015813650628916487	0.05811743140245351
188.0	44.55914986456016	0.3121999410958654	0.9700776227553837	0.6004974670080746	0.9702295866376628
189.0	37.09549329790192	0.9871458472203154	0.3134357772225778	0.14227649068401424	0.8617227738281023
190.0	45.70166649487383	0.45601056165704745	0.8258039105568105	0.705390121352179	0.3015975218138137
191.0	46.92403872770433	0.32615801543755135	1.0	0.5900939848218867	0.9473176718185917
192.0	48.86833377688278	0.8564987696914372	0.5087826054907296	0.7520254401884803	0.5081081671918264
193.0	47.61441331947324	0.21889814493772708	0.8222025243075846	0.343284024699238	0.48851215020850847
194.0	47.33845499752116	0.3486153635071334	0.7204331270879354	0.9589632113176411	0.5320079472274962
195.0	36.96069075227973	0.9873681517265264	0.31964820383407416	0.13978831280203483	0.8650529576203795
196.0	47.2843334948282	0.9455507465385625	0.294515670118508	0.23481613485369912	0.9694972014880051
197.0	48.24851598723591	0.03450055829410048	0.808165088957444	0.3589285214541057	0.792959773755509
198.0	46.773501534857665	0.5635300972111162	0.6252014155878148	0.927488327353259	0.08401431147077865
199.0	36.78108567126925	0.9897696686574599	0.3184157455710526	0.14441157977545355	0.8677473514535184
200.0	38.796652226819624	0.3674533393923338	0.117023731127448	0.9665136597005214	0.30951561354554413
201.0	37.836161530343716	0.9841178106406465	0.31835138048582884	0.14316301739971135	0.8717713563721112
202.0	45.287540038016324	0.5343437105722463	0.9897207681921311	0.2908929093903707	0.307168504173123
203.0	45.152207835418366	0.9826317497666579	0.3014877305220321	0.1543132133762734	0.7976210597532531
204.0	48.24230366059273	0.5506982937529801	0.9507813239930394	0.30592237224099583	0.4040163245559497
205.0	48.53209234487906	0.3617127060472596	0.9253636101002256	0.25092844518023083	0.18118052926897688
206.0	36.52478113655489	0.9910842038908152	0.31284960798857875	0.15046689494481097	0.8677789692824149
207.0	38.630072334890755	0.9945259354065645	0.3159750074809345	0.15424946566812747	0.8732806968426782
208.0	47.49959811019048	0.9960096550518397	0.21189440185956165	0.9265445425670608	0.7067609820055092
209.0	48.24501321623766	0.5129011574191724	0.889679693070282	0.42308901033581947	0.23641733099046702
210.0	49.08910605805057	0.9615487872987967	0.0442658905432427	0.14978301188552712	0.030026396965184388
211.0	36.05816279157893	0.98995601213442	0.31111553052883795	0.14708753536131342	0.8692206025654354
212.0	45.66778667617486	0.510985702490445	0.9087576587007601	0.2578415707343847	0.3083346170458151
213.0	46.8928468336864	0.5467367583529338	0.9807225977391746	0.33795421172533785	0.2661201270034105
214.0	47.59040806541305	0.051345599270959275	0.49365236169658755	0.03141656298479922	0.0018035365815838311
215.0	47.91364446346156	0.9121462234819824	0.060239937806122246	0.8092508243888572	0.03061397442045466
216.0	45.55318061477637	0.16921869796725986	0.07074931175604293	0.018950373045058866	0.37161237869195807
217.0	49.57296501847464	0.08885740605416059	0.20697254473415194	0.2600889574616151	0.8752103328116502
218.0	49.74842556204557	0.9950493261569902	0.8741264148202694	0.8919635209443766	0.2530988327269117
219.0	46.19263768176788	0.0368946556881653	0.6206968707220779	0.04376055102794629	0.7071207311647072
220.0	47.82784907472656	0.5837654794919528	0.9579138889108955	0.7465345936238514	0.04525093987882012
221.0	47.6641448407912	0.5002414695273644	0.6106708386252424	0.9939213678458735	0.9594827176662293
222.0	45.280010153750695	0.4671973971183716	0.12412997761458522	0.33512002430821	0.00026769140441518235
223.0	47.224642000896296	0.49898446601875646	0.16970739671980883	0.2270123577360923	0.007586764537677149
224.0	36.95741122319695	0.9875221747496292	0.30561140550983634	0.15057082384022435	0.871119222404884
225.0	45.67852063891319	0.9984637839896092	0.26766294186247586	0.03975362752586575	0.9844214139844598
226.0	36.99532959896849	0.9934889768025296	0.3083291464500778	0.1474927571148237	0.8708078653782942
227.0	48.907593984510555	0.5022455178029198	0.10341225483357286	0.39739937663532443	0.08094413649417176
228.0	48.56970031055902	0.2554355141681325	0.9415421232332221	0.036297872936248754	0.8764351001303966
229.0	43.70918502775227	0.7052669684740015	0.9898218624814774	0.14698000336438655	0.25970515449074083
230.0	36.05048730025958	0.9883414912005326	0.3115321732662075	0.1482733120764536	0.8715721741065505
231.0	47.65222042889622	0.5945150313187746	0.958554427023538	0.1426711884588031	0.3228033239549102
232.0	48.06094840245565	0.8371308186298058	0.9886360975785777	0.22152176549457347	0.27014028154909464
233.0	40.96385080788116	0.5204595460133936	0.5535950879177455	0.1568387466539267	0.493149793608773
234.0	44.504662881241174	0.7125014131034567	0.9792485539928082	0.12382022641252487	0.28420452099381527
235.0	44.345595300165556	0.5049865838696397	0.5596737849415833	0.15131864558468328	0.5075427403398246
236.0	46.56861185775177	0.06211498608084087	0.4129444847211533	0.40315816286793626	0.4295881160870373
237.0	46.544125795932196	0.6593620938394726	0.9024153082730157	0.10737841824201921	0.17771343564449837
238.0	36.15445611516804	0.987849797738423	0.30981272850380764	0.14385150840123145	0.8731508468496941
239.0	46.08051582225831	0.7874035877643295	0.41097508472368494	0.9947782617195853	0.26265080813329234
240.0	47.12187215042519	0.3367045842107548	0.17905479450810358	0.3033070308053043	0.0013738390965193359
241.0	45.80396164386618	0.7742503094686011	0.8215590181608933	0.03437009491688414	0.2997449492441152
242.0	36.29564919218738	0.9916819644605697	0.31543899994079444	0.13619533753390292	0.8740112806817926
243.0	35.825460505709614	0.9905351352853332	0.31327982988447434	0.14236790496835422	0.8727179796376094
244.0	35.58243667800088	0.9917043447100069	0.3131269050794356	0.14119306188405673	0.8802555151227831
245.0	47.74661010791857	0.9891848650069839	0.393771613021737	0.462927266618541	0.12173453238102361
246.0	47.90240153821633	0.7798820442225799	0.9159219127287289	0.02170933499096883	0.9841041691474038
247.0	34.966055436618895	0.9912978247605657	0.3101270018182147	0.13630618102643785	0.885611734264388
248.0	46.64214645950259	0.16551311067860175	0.516582716996506	0.4093132803403503	0.9993121243454447
249.0	34.559266767487834	0.9893203063961278	0.3087669302062154	0.13959374872216765	0.890776787551111
250.0	47.61869377657865	0.7057944121527746	0.9024829289103945	0.11754035714198964	0.3444727231693198
