Iteration	Y	var_1	var_2	var_3	var_4
54.0	38.26599389636633	0.280476781203616	0.22394252044667298	0.5219752916739803	0.6723888055080562
55.0	35.79171461148639	0.28476524007057513	0.21209493111415997	0.5325893732470336	0.6697027102716121
56.0	36.45510735647621	0.2862708797936842	0.21051949484888974	0.5307800745513965	0.6707450373113114
57.0	37.00460228712364	0.2871195091106194	0.20865797662540342	0.528749208265092	0.6713360467671498
58.0	37.02847347252621	0.28588887653360345	0.2149852607713581	0.535238976199983	0.6695714972179768
59.0	35.85135655185204	0.28097110677915615	0.20906749823800783	0.5304835532571992	0.6705501777106773
60.0	46.40717081969445	0.27050197972246265	0.20400424734774475	0.5286039957432622	0.6715277656000971
61.0	48.18658600606451	0.23334362348641324	0.17507141483538835	0.6768040818916304	0.6617572967125543
62.0	52.27184609072001	0.36206639069027946	0.12944838033600725	0.5991233924552112	0.5642128968548675
63.0	46.8075235829965	0.3715461311267889	0.16810747780112079	0.4386256222519478	0.6020553679065777
64.0	46.56044705696999	0.28903607951012844	0.378060976692317	0.6163518310698453	0.6251585059719021
65.0	37.11486609079986	0.2845976610357122	0.20987813348808534	0.5330726478018077	0.6664478642566848
66.0	36.71796792955026	0.2858942536604495	0.21354231062917764	0.5303469676668656	0.6680060712947689
67.0	48.39948215388884	0.39342124958526414	0.31814355372183023	0.5402972842507427	0.6906132268896066
68.0	47.84464100512071	0.17245522298673444	0.32616223222783003	0.3085777778162384	0.7211918348146513
69.0	45.876277134201324	0.24329822629924425	0.9593061859285076	0.19959715058812766	0.7833639784533446
70.0	36.72756172193881	0.28517757749852646	0.21201811584444685	0.5319103717443853	0.6680389657294544
71.0	36.37511408664532	0.28511303977567026	0.21177793849151683	0.5320424181908776	0.6681876116505195
72.0	36.649737553494084	0.2845684230987356	0.21194195020847575	0.5318515239811841	0.6683327799635645
73.0	47.06180597071588	0.7942040225106004	0.003993058656894699	0.2067358699179742	0.7577224531171136
74.0	44.85108982685151	0.22772679843186616	0.03102155857686295	0.054828041106920744	0.23621779972795676
75.0	36.70822696031619	0.2848138342209063	0.2114411742820178	0.5320902935044763	0.6681518160088487
76.0	35.83110188385294	0.28463089973839556	0.2117065141212592	0.5318706479391954	0.6685291165069418
77.0	34.64746026675806	0.2839295043857899	0.21229831095186866	0.5315149778060427	0.6689228402473751
78.0	47.46583515257712	0.7458138016985506	0.5244703051918652	0.09301411010661065	0.957482612185574
79.0	47.472785503818514	0.9435467528913565	0.667670643139939	0.5910749216849207	0.8281582890295587
80.0	48.11664802427286	0.652836396630709	0.9776311202289925	0.9224250280459096	0.7191033311471281
81.0	35.495186972800944	0.2825933326792979	0.21416438960453116	0.5308204829706734	0.670085786858077
82.0	47.07764993134898	0.20841587910303017	0.771779305551145	0.6993419681430301	0.18873290317906743
83.0	35.99661998250218	0.28193845855868976	0.21467404365400775	0.5307291445133452	0.6705457196134006
84.0	48.60681683040122	0.4349034882519134	0.919635978502951	0.11823498379184139	0.46485574867105717
85.0	46.9834316611143	0.3484337325815018	0.46217187756283307	0.05879409165939109	0.8909938797094684
86.0	46.13863925200276	0.9767783288126966	0.29216042415704624	0.29133010341487975	0.9214555328092446
87.0	47.94349828515053	0.6104702943094199	0.22647797381087476	0.33175690168959426	0.15217741651248717
88.0	48.01499387838878	0.04144916961933731	0.4931569332008784	0.21845203698837112	0.24752392577587368
89.0	34.613706400168056	0.28228978960125384	0.21399165423836872	0.5306777772352043	0.669878555763937
90.0	45.88558841581548	0.8203861806571413	0.5456071100032648	0.4093607090235444	0.36237659819559676
91.0	48.87671387744094	0.5779581881207165	0.98355143780204	0.6239467585723287	0.9375408614788283
92.0	36.20205235721863	0.28160166509737355	0.2144850337362912	0.5304569711048682	0.6697239482329438
93.0	35.60312044348674	0.28226410610609204	0.214106162064374	0.530518928702383	0.6703823967570093
94.0	47.99240574911259	0.7920462169368456	0.045227244805854716	0.9854952023608338	0.9422002321697452
95.0	47.81944979871244	0.19274921253771227	0.7529222523761534	0.7849485809034507	0.5993493424045524
96.0	35.16146890165747	0.2822160582279932	0.21399050397093375	0.530512056449314	0.6702984051188369
97.0	46.66735468953722	0.54680644753579	0.9815186102993757	0.8868870114997389	0.22351397081058133
98.0	44.57162148251349	0.7344088122636393	0.9355939943818024	0.498817762978231	0.6399532129465577
99.0	47.5584477489068	0.7566576818786792	0.18601623937745693	0.8676323961170253	0.09686446723914643
100.0	39.94703514886912	0.9827617098613295	0.9056678209698861	0.15454928200411056	0.10281393055903965
101.0	46.65194751434129	0.8708829684844651	0.8483472605986229	0.160281874480992	0.10791512182045576
102.0	47.0599079685621	0.9657459885231431	0.8832191319751759	0.02913490710729286	0.10662038037792361
103.0	35.27198749798787	0.28217153764156266	0.21398430998133916	0.5303671715308691	0.6706172165642834
104.0	41.427333926674365	0.9799254289784962	0.895309793581133	0.16881245564012168	0.11582558839714176
105.0	36.2145564382619	0.28218992971617374	0.21407051215048817	0.5302915931345095	0.6710800276438786
106.0	40.99340645624668	0.9837069897978076	0.9105037940907572	0.17355079301005627	0.09070396947464456
107.0	35.358058232153596	0.2819416243517948	0.21399797247032862	0.5306627909808861	0.6694518920066376
108.0	35.501481364835804	0.28174487318416513	0.21397718883542702	0.5307329714194974	0.6690856177870761
109.0	35.97647742121077	0.2816751725522807	0.21392584545919915	0.5307739271834121	0.6689622815375627
110.0	46.905314230446585	0.9631593188166935	0.8749868660545327	0.36385022524371147	0.08220777006992941
111.0	47.932105212002874	0.04329780733836097	0.4203095311324546	0.8912339979984584	0.6046133802275657
112.0	48.31918964652806	0.8925847900368171	0.9608256492542818	0.12707985147103973	0.4347774271017204
113.0	35.36405738108232	0.28204891371765334	0.21381159315301995	0.5305841209902351	0.6697701155236768
114.0	35.77368033318329	0.28197959984443344	0.21373866304455116	0.5305755971204246	0.6696556730881817
115.0	37.44029570373277	0.2843173105301618	0.21808212179228018	0.5317361381356837	0.682670545907063
116.0	34.790620515210634	0.2819789415671296	0.21384846583642617	0.530643778186226	0.6696433138941361
117.0	39.99634080823793	0.9961314159074096	0.8874629530961159	0.15581126300514436	0.08953007293001579
118.0	47.93644682268728	0.9893132108860535	0.8601052740621258	0.20322315462247564	0.2481355356983846
119.0	36.162076867787256	0.2817711116695291	0.21397762074937235	0.530705640407702	0.6693765401823326
120.0	46.48367326214294	0.9194117426106024	0.011465194982855031	0.9245998377402537	0.4984891829498731
121.0	66.86825291727199	0.12738965332634877	0.8800470823322768	0.031864335270971655	0.20811481064800774
122.0	49.217663759317084	0.9539709146332096	0.7677719607831096	0.22103011127893363	0.011060360030837546
123.0	49.65271669437431	0.9674807239885804	0.8888282899017679	0.15284895838038942	0.08490876465685965
124.0	40.11238773347546	0.27851545178408676	0.22338170046540376	0.5511707261741083	0.6823665256383261
125.0	41.03861138396338	0.2754109056338776	0.2240473663319883	0.5391013909517609	0.6575116065462097
126.0	35.823346252992664	0.983454098416398	0.07311153210063281	0.07690028869332843	0.005320647364961073
127.0	34.18833009105131	0.9892612173616838	0.06753378615598919	0.0688747466323297	0.0
128.0	36.026405608459235	0.9876427434676678	0.07230587110276736	0.06152369610545276	0.0046118481078642505
129.0	48.0500792342815	0.8453339311836767	0.0044402421900255895	0.2411298015470904	0.09317574580525312
130.0	37.340546471041215	0.9940843623358295	0.06177304660892701	0.07285348062306668	0.005294438107779771
131.0	39.26691246580865	0.9799506730278564	0.06578191203702895	0.06853115711094966	0.0
132.0	37.980820108920724	0.9940245650443169	0.07548538227943108	0.07112985562393898	0.0
133.0	52.68979996019559	0.3019252030799286	0.20985332121057887	0.5246645472566096	0.697517636527561
134.0	47.62553750078195	0.9316338070601097	0.242901512943129	0.11659687509465477	0.14050370561862113
135.0	37.69682261301439	0.2878073216009622	0.21055271091270594	0.5089134196353464	0.6510274710246972
136.0	46.70970478992204	0.9006577296549765	0.024651976998712057	0.10070052885313578	0.0843975418605865
137.0	46.40654831890557	1.0	0.9050269203631656	0.16242245077563766	0.10485372118618513
138.0	47.1535317261148	0.07907765993818028	0.35494435046700046	0.7366842798013329	0.9756638505945407
139.0	36.8065891802827	0.9925970894759424	0.06581695968821635	0.0635720250198499	0.0
140.0	33.20137150578989	0.9884305236237051	0.06960205429257307	0.07012760935431875	0.004710236714574884
141.0	34.329005168614586	0.9882587190940282	0.07012431685971439	0.06991665459320325	0.008440681401090269
142.0	49.410926950444896	0.9675483661480333	0.9233922012640224	0.16058561566910082	0.11150522449273532
143.0	41.09738563730772	0.28436758382358485	0.22810188738406129	0.5010942928163722	0.6526189042237462
144.0	47.69914188328065	0.2731431044367632	0.24368519365011468	0.5315052956414764	0.687852505575474
145.0	37.1411227330896	0.9833324906629952	0.08031975021403935	0.06925074740623353	0.018355620246994716
146.0	46.6202891958971	0.05494261413561974	0.4482814471137814	0.8338568499699152	0.027973177952453687
147.0	33.57700867563699	0.9874914033990307	0.07103624965845634	0.08206563508880418	0.020554120130644244
148.0	46.21980698482177	0.9892000050155666	0.059650689428481965	0.01679849605771068	0.1442114026587258
149.0	46.776133290865324	0.9464127485445997	0.41515662886395255	0.9881613441824623	0.8809107410755959
150.0	44.55517436339821	0.2996435055840706	0.7380938912644738	0.812899476470581	0.9432045099656349
151.0	34.70608756986359	0.9885773413506102	0.07122834058796433	0.07880772061052885	0.01633360813265763
152.0	35.423386529521764	0.9825483630460085	0.07104358219075918	0.08450985681040829	0.025794451841236448
153.0	34.55895234822968	0.9920071905615666	0.07485210980345877	0.0867679212347354	0.02319363998882052
154.0	36.24550113880158	0.9919644138849315	0.06956892784986769	0.07981995960410433	0.02678965194610128
155.0	46.47971142338581	0.9194216749830956	0.3653547028391323	0.7425757964363381	0.3821738046312272
156.0	46.066969817068646	0.7040558293313476	0.9122069668404303	0.14765923510336854	0.9248627224061584
157.0	46.863432183411135	0.29452207410337666	0.20092724652117852	0.5090837527053929	0.6328484973633011
158.0	47.07341880445159	0.13597303093200375	0.11371900399648271	0.964997360464759	0.46211955951977923
159.0	47.49333013957255	0.43105357975644365	0.0937058650721938	0.12824343936525484	0.967805598727883
160.0	47.93363642345962	0.06488121689962023	0.60861283793054	0.005778458422840971	0.7323749878726304
161.0	48.26558079400191	0.9231970570413606	0.08600089846134851	0.6559871231492372	0.887131457314023
162.0	33.7941525697328	0.9875831688913179	0.07005616487459418	0.0886267113760029	0.018006916636352545
163.0	34.17391947901374	0.9864648656351378	0.07419332157956497	0.08594764036013625	0.018562858319914013
164.0	47.51220492153459	0.9246842343432392	0.9704262295134968	0.7842279686230266	0.11263145712913825
165.0	47.46293525222727	0.20879994076848907	0.9888464716418162	0.9843484958941991	0.0478238112391679
166.0	48.46981458984927	0.9527627150271504	0.2013250566335355	0.08827279783930807	0.013596587415195501
167.0	48.05957429801505	0.427754830787093	0.34184798332802935	0.00809412375229479	0.2429191128904442
168.0	48.77617435178666	0.5173462441599027	0.020668176228643365	0.985361992945732	0.449460137793826
169.0	47.39613182163064	1.0	0.8849198946056072	0.17987927702225212	0.07254495429816485
170.0	51.58019973644503	0.05401813743639361	0.9795207024521186	0.39225224237471834	0.2524715671917551
171.0	47.775914874293996	0.5766329961657986	0.6286491111600733	0.6473324522316862	0.8681529136487238
172.0	47.62382424889476	0.5979097888837299	0.6361612114291528	0.9733474514887589	0.08949754062012572
173.0	39.61984648286073	0.9959010577508772	0.8849668778997541	0.13475101278531304	0.10394839334017981
174.0	50.73572525720391	0.4680947490907501	0.5032320888729723	0.5545770313735424	0.11637766312550613
175.0	47.95527315173579	0.24593249627818214	0.21508875927138926	0.019809481311321653	0.5821434181316024
176.0	43.3480013591348	0.0189372248929649	0.8408081257736766	0.975468926379	0.9708037167704989
177.0	48.75002607546359	0.09187657584816211	0.7447976455625832	0.9888534350225929	0.7870261813607269
178.0	41.32126008700141	0.022919075214560714	0.9389928910921544	0.8887194153092713	0.9683034288925428
179.0	32.79468497360106	0.9884344902140721	0.0698766269478907	0.08595344192623199	0.019864119573927395
180.0	46.690283422941945	0.02857014331702429	0.9287879395810487	0.8615642320876128	0.9535284347735017
181.0	33.69257864483794	0.9892356519949704	0.06802998610561986	0.08653905183824732	0.020418751715330412
182.0	47.90442135186867	0.9970676174925304	0.9891443508329163	0.7625277879287223	0.6091681838311012
183.0	36.71151864778144	0.017615286701668682	0.9485633223739243	0.9142067418275671	0.9821688194834753
184.0	47.83436681432097	0.048538311670425105	0.4043784275689989	0.61424056236709	0.2906528610505458
185.0	45.76810401277516	0.5393609790815452	0.07264616960367343	0.16144747457313913	0.49740745556502663
186.0	42.15442724601465	0.2848161997241228	0.2016068360992554	0.562298036072169	0.6797754736467844
187.0	48.571732418507125	0.18450556679297458	0.8901351071757477	0.9370685216732099	0.9466817704920029
188.0	48.78013035425023	1.0	0.8656412336045336	0.1494811156046165	0.10485301309067785
189.0	47.62584167838143	0.04375594614316746	0.8051351893867943	0.9467090600859888	0.9978162363998055
190.0	38.34737736876885	0.019475596028941278	0.9329842314897367	0.9166010212336567	0.9786818396907442
191.0	48.54915517527234	0.5230553132216998	0.059731095548989366	0.02193237930165537	0.06869631110868402
192.0	46.60144483934232	0.007856853001579012	0.010643799574805102	0.17998311753083207	0.8805715005626819
193.0	48.153266993262655	0.9975661591679609	0.6537157271012453	0.21258800215113294	0.6256408188320185
194.0	46.89191439507192	0.5691404205082967	0.7199354399627594	0.3128116406237581	0.6748182650682415
195.0	47.634087168496066	0.11685469543217408	0.7924910971000101	0.5450886358427803	0.9533273687797486
196.0	44.57624128925413	0.024082572421896407	0.9496372398687851	0.9168634608366343	0.967807125954977
197.0	48.27442577224409	0.5189586117015886	0.6515868927245105	0.984728110995059	0.604494423436446
198.0	35.43381053863747	0.28523289260961515	0.21199916713716294	0.5114810739061029	0.6646314014673478
199.0	34.1127249021223	0.9884479341713455	0.07016845914543436	0.08567211234618619	0.019834575851703232
200.0	46.46407772077559	0.025603601459211922	0.10145766932921396	0.9454034173804831	0.8476826096111041
201.0	48.39936228766247	0.3920913388098657	0.3967738052011103	0.9687227978687171	0.3873177075500436
202.0	47.91109626918942	0.9827251089613079	0.46970847441791164	0.9965746403714584	0.1962363395488802
203.0	59.41496893991303	0.9950092016594941	0.7460906700456558	0.9098308201994766	0.9731181900010923
204.0	34.08400049120855	0.9880987678570105	0.07006707427535988	0.08601504911415325	0.01991231350761341
205.0	31.77529651941548	0.9898653253850691	0.06851080752215831	0.09414743420514313	0.022755638866761213
206.0	33.1660459536412	0.9908691463249109	0.06708616925124945	0.09949735609636569	0.02432351799505274
207.0	47.403277694576914	0.5109829551720795	0.5580065543401418	0.01187086073917254	0.5109101592311618
208.0	49.14735884358101	0.013300386870119918	0.7167212619584772	0.9506907509640389	0.3232771827920956
209.0	48.47262210177245	0.579605026303029	0.47993406556173734	0.6643339981149574	0.44323469960504014
210.0	49.354745638870114	0.005091826574731062	0.3634221910963493	0.011855005481012149	0.9843591572016352
211.0	45.39163404594471	0.552345164296283	0.9338412389487146	0.06071355152066504	0.11916313734924078
212.0	46.719842534034065	0.8070961793132765	0.4109981185042918	0.4629260762006302	0.6718343356034009
213.0	47.97859385159134	0.5208415321994739	0.4991180087424879	0.3514071979749043	0.9966633108509941
214.0	32.80562824665746	0.9889662857521122	0.06888142724940201	0.09452479041726083	0.023920136507675212
215.0	35.236543358169435	0.9929440077762958	0.06757525862698047	0.09508249415919731	0.02093352422097896
216.0	65.4592864169298	0.004073294299893115	0.9924127226589533	0.735117794741585	0.43064263942474623
217.0	49.38462312967592	0.7163408923438818	0.5380063918104644	0.07348458155667104	0.023365820895336675
218.0	51.87977133448902	0.9784136053888519	0.9909234191528631	0.6064516480993845	0.9376556100424903
219.0	44.36998654084358	0.011799760395381442	0.9246053481181642	0.9871172890555475	0.9895272280270881
220.0	48.90015530678865	0.3589841590453855	0.9872652830316271	0.6387972178231436	0.47776814154245506
221.0	42.71693288878707	0.006499514468073175	0.9769519747430933	0.27243149428094104	0.5629054526494024
222.0	44.39208303547768	0.021392502819653436	0.939777119443912	0.21661923775254865	0.6776034459729666
223.0	48.15581828201323	0.13994758271743524	0.9494354774345164	0.44807491966721724	0.5203016799232267
224.0	34.94393388481811	0.9850296906406926	0.06844723833153078	0.09741889668392899	0.025420908852124037
225.0	33.124615948258885	0.9907931147750475	0.06872380581865828	0.09385325206407666	0.027161541234911737
226.0	48.6469711923449	0.04331584052509552	0.8989289695566711	0.14689988415034516	0.5497648462825045
227.0	49.24784298478582	0.9647514029844826	0.763178577406343	0.28776510165983105	0.9954064145079037
228.0	32.37316712937167	0.9892464864317373	0.06963935493087066	0.0928592827494431	0.024187378127260316
229.0	46.627564837063474	0.08785763804020286	0.9834219938079499	0.32085242649095114	0.4638429583881529
230.0	47.852716083831325	0.9454409013645422	0.9998179338806719	0.5130857087365193	0.3728796743471695
231.0	46.53384936243758	0.026989684526371516	0.05238383141599601	0.8040534346846222	0.04374060260588253
232.0	45.83085676511458	0.3038100681362519	0.46796235041210343	0.9939384773569999	0.9759473861988781
233.0	39.321588877783135	0.016332436506213965	0.9418236911832624	0.2916831353499627	0.5770462463296625
234.0	48.13191476089828	0.12167178617294322	0.8802410289795196	0.3163691749086603	0.5730461611476844
235.0	38.32678111536408	0.9819630781294293	0.9338508805395597	0.19421722669697664	0.07034051702047193
236.0	43.45189298245725	0.9763769618531196	0.9237905537721346	0.20809235222519712	0.08299431525445565
237.0	46.33738378137996	0.0	0.9367474693369039	0.2882600998945471	0.5588864309463851
238.0	32.53306683839635	0.9882207335889341	0.9362088676106926	0.17497254272496313	0.0638485174642359
239.0	47.87081588129218	0.030879270293323945	0.951871228000797	0.2922821246489123	0.592826065419261
240.0	33.12063682553812	0.9892214407921067	0.07013603390240286	0.09290312272672878	0.0241347243090871
241.0	50.64293429703137	0.026685652211226096	0.4387962093139961	0.36786089632107555	0.9811019210484326
242.0	44.519423151340206	0.5049972563462835	0.06347027766812696	0.7180318009566586	0.9653542546261002
243.0	47.64073991462896	0.8039616176894672	0.6115843456957921	0.043047210863027874	0.3721123643697922
244.0	39.18427414019343	0.007200679448266681	1.0	0.23550789284843665	0.5538055690711055
245.0	32.72288351272676	0.9890555304587859	0.06774260553173536	0.0925357556881622	0.024373834613185808
246.0	48.74686457094202	0.4693728898430073	0.8150634130918627	0.016791005880960608	0.7585747989500491
247.0	44.75868970393281	0.990759600325852	0.8989379414038444	0.08092238528532925	0.792084393009352
248.0	34.61746466730703	0.9890337128387184	0.9412690816326613	0.17807660496391264	0.06075247884251547
249.0	44.18036523029461	0.002289191889251252	0.04218054351789435	0.2716242712844833	0.4420062248888146
250.0	59.40561433623452	0.01606129085701291	0.8985753585100932	0.05877917098615659	0.9546374293416755
